text,label
ยังเอาอยู่ไหมค่ะ ถ้ารู้สึกตัวแล้วว่าเอาไม่อยู่ ใช้วิธีเหมือนในหนังฝรั่งค่ะ ถ้าไม่ใช่คนไทย ยิงทิ้งเลยค่ะ อย่าว่าไร้มนุษย์ยธรรมเลย พม่าติด ระบาดเยอะ ทำไมให้มาระบาดที่ไทย ทำไมไทยต้องเลี้ยงดูแล ทำไมไม่ส่งกลับให้รัฐบาลดูพวกมันดูแลกันเอง พวกนายจ้าง คนที่เอาแรงงานนี้มา ควรรับผิดชอบบ้าง คนไทยป้องกันกันแทบตาย แต่มันจะมีพวกเห็นแก่ตัวพวกหนึ่ง ไม่คำนึงถึงคนอื่นเลย,1
จิตใจแสนประเสริฐพม่าก็เป็นมนุษย์ยามดีใช้แรงงานเขายามร้ายจะผลักไสได้ยังไง,0
ธันยพร หิรัญสาลี คนพม่าดีๆก็มีเข้าไทยมาถูกกฎหมาย บ้างคนนอบน้อมถ่อมตน คนคือกันอย่าเกลียดเค้าเลยค่ะ เปิดใจ คิดเห็นใจเค้า ใจเรา คนไทยก็มีทั้งดีและแย่ มันขึ้นอยู่กับ นิดานของแต่ละคน (นิสัย+สันดาน=นิดาน สงสารเค้าบ้าง,0
กะทืบให้ตายทั้งหมดพม่าก็ยิงหัวมันสะ คิดแล้วแค้น,1
พม่าสมัยก่อนมาเผากรุงศรีอยุธยา...ตอนนี้เอาโควิมาปล่อยให้ฅนไทยอีก,1
เจ้าของร้านอาหาร เห็นใจ แรงงานพม่า ประกาศ ไม่มีเงินให้กินฟรี! #ไวรัสโคโรนา #ปอดอักเสบ #COVID_19 #โควิด19 #สถานการณ์โควิดวันนี้,0
ศศศสู้ๆๆเด้อพี่น้องพม่า,0
Haci Taru เจ้าหน้าที่มันอยากได้เงินอยากปล่อยเข้ามาแทบตาย แต่ไม่ทีต้องการให้มา หรือมีคนอยากมา มันจะมาถึงมือเจ้าหน้าทีหละหลวม?ไหม๊ครับ พอเข้ามาได้ก็บอกอยู่กันแบบนี้มานาน กี่ร้อยปีละครับที่คนไทยเขาอยู่กันมาได้โดยไม่มีพม่าไม่เห็นว่าจะพินาศ แต่พอมีพม่าเข้ามา ปัญหาเยอะกว่าได้ประโยชน์?สะอีกเหอะๆๆ ขำตรรกะคนทัศนคติ?ประเสริฐ?ดิ้นแถขุ่นๆจริงง,0
น้องไม่ต้องคิดมากนะ..คนไทยส่วนใหญ่มีเมตตาต่อพี่น้องชาวพม่าทุกคนเท่ากันนับถือพุทธเหมื่อนกัน..ยินดีรับเป็นเพื่อนครับ.,0
รอยยิ้มที่จางหาย สำหรับคนที่เกิดและโตมาในครอบครัวชาวประมง มีก๋งเป็นคนหาปลามาเลี้ยงครอบครัว มีอาเป็นไต๋เรือที่เชี่ยวชาญ มีลูกผู้พี่เป็นไต๋เรือถึงสองคน มีพ่อที่ไม่ได้ออกหาปลาแต่ก็เป็นหัวเรือใหญ่ในการต่อเรือประมงลำแล้วลำเล่า จากเล็กไปสู่ใหญ่ ในวัยเด็ก การลงไปนั่งเรือประมงเพื่อทอดหุ่ย หนีความวุ่นวาย อู้งานบ้าน เป็นเรื่องธรรมดาสำหรับฉัน เรือประมงเป็นสิ่งที่คุ้นเคย เป็นห้องพักผ่อน เวลาเรือออกไปหน้าปากอ่าวเวลาทำบุญเรือ กระแสคลื่นก็ไม่ได้ทำให้หวั่นวิตกในการปีนขึ้นปีนลงข้างบันไดเรือ คนเรือเล่าเรื่องปลาโลมา เรื่องแม่ย่านางเรือ ที่ทำให้ตาโตได้ เวลาลูกเรือซึ่งขึ้นฝั่งมาคอยรับเงิน ฉันยังจำได้ดีถึงรอยยิ้มเบิกบาน ถึงท่าเดินราวกับนายแบบเดินบนรันเวย์ ถึงความสุขใจที่เราได้เป็นผู้อยู่ข้างๆ อาที่จ่ายเงินให้พวกเขา อาที่เป็นไต๋ย้ำให้ฟังตลอดว่า ต้องมีทั้งพระเดชพระคุณถึงจะคุมพวกเขาได้ มิฉะนั้นก็คงได้เป็นศพลอยกลางทะเล เมื่อระยะเวลาห้าหกปีที่แล้ว คำพูดประโยคนี้กลับมาสู่สมองอีกครั้ง คำว่าแรงงานทาสบนเรือประมง ทำให้ฉันแปลกใจ ถ้าลูกเรือทั้งลำเป็นพม่า ยกเว้นไต๋และนายท้ายเรือที่เป็นคนไทย ใครกันแน่ที่ถือไพ่เหนือกว่า ใครกันแน่ที่มีแนวโน้มจะถูกทิ้งร่างไร้ลมหายใจลอยอยู่กลางทะเล เมื่อธุรกิจเรือประมงมีคู่แข่งเยอะมาก ใครๆ ก็ต่อเรือเพราะเห็นว่ารายได้ดี ก็มีการสร้างห้องเย็นเพื่อรองรับผลผลิตประมง ในสมัยนั้น เมื่อสามสิบกว่าปีก่อน ห้องเย็นก็เริ่มมีมากขึ้นเรื่อยๆ ทั้งเก็บสต้อคเพื่อขายในประเทศและทำการแปรรูปส่งต่างประเทศ คนงานที่เคยเป็นคนไทยก็เปลี่ยนเป็นพม่า ห้องเย็นจำนวนมากขึ้นเรื่อยๆ พร้อมกับจำนวนคนงานพม่าที่เพิ่มขึ้นๆ เป็นอีกครั้งที่ฉันเห็นรอยยิ้มอันสดใสจากใบหน้าของคนงานพม่าที่เลิกงานเดินออกมาอย่างมีความสุข ความรู้สึกตอนนั้นคือ อย่างน้อย บ้านที่ชื่อสมุทรสาครของเราก็มีส่วนที่ทำให้เกิดรอยยิ้มเหล่านั้น พอถึงวันนี้ วันที่รอยยิ้มจางหายไปจากใบหน้าของคนสมุทรสาครและแรงงานพม่าที่นี่ ที่ๆที่เป็นครัวของประเทศ ที่ๆ เคยมีการประมงอันดับหนึ่งของประเทศและกิจการแปรรูปสัตว์น้ำทำรายได้มหาศาล ส่งภาษีเข้าหล่อเลี้ยงภาคต่างๆ ของประเทศ สมุทรสาครที่เคยรุ่งเรืองทางเศรษฐกิจต้องถูกทุบทำลายเพราะคำว่าแรงงานทาส สมุทรสาครต้องถูกรังเกียจเพราะเป็นที่ๆ ทำให้เกิดการแพร่ระบาดของโควิด ไปที่ไหนก็มีแต่คนระแวง ไม่กล้าเข้าใกล้ น่าสงสารยังน้อยเกินไปที่จะใช้คำนี้ เราไม่ได้เป็นจังหวัดชายแดน เราอยู่ติดปากอ่าวไทย คนพม่าจะว่ายน้ำข้ามมาขึ้นฝั่งหรือ จะนั่งเรือประมงมาก็ยังต้องอ้อมมาอีกไกลกว่าจะถึง ยังมีศูนย์ควบคุมการเข้าออกเรือประมงที่คอยนับคนเข้าคนออกฝั่งอย่างเข้มงวดตลอด 24 ชั่วโมงอีกเล่า รอยยิ้มจางหายไปจากใบหน้าของคนที่นี่ ต้องทนรับความเสียหายโดยไม่ได้เป็นผู้ก่อ ความรู้สึกต่างๆ ที่ประดังประเดเข้ามาพร้อมกับสึนามิทางเศรษฐกิจและทางสังคมที่เกิดขึ้นจังหวัดเล็กๆ บ้านเกิดของฉัน เมืองเก่าแก่ที่เป็นแหล่งสร้างงาน สร้างรายได้แหล่งใหญ่ของประเทศ ถ้าเปรียบเป็นนักมวย สมุทรสาครก็เรียกได้ว่าบอบช้ำหนักมาก แต่ ฉันก็ยังเชื่อมั่นในจิตใจนักสู้ที่ไม่ยอมแพ้ง่ายๆ ของคนจังหวัดนี้ ฟ้าที่มืดครึ้ม พายุใหญ่ที่พัดเข้ามาในวันนี้ คงไม่อาจโค่นล้มจิตใจนักสู้ของคนที่นี่ได้ ฉันหวังว่าในเวลาอันไม่ช้า รอยยิ้มต้องกลับมา และเราจะข้ามฝ่าวิกฤตนี้ไปด้วยกัน,0
พม่ายึดกท.มแล้วๆมันก็นำเชื่อโรคมาแพร่ทัวกท.มเราอีกน่อยก็ตายกันเหมือนประเทศนอกแล้วใว้ว,1
พวกพม่าไปที่ใหนสร้างความเดือดร้อนที่นั่น ความสงสารมันไม่ได้ผล มาแล้วไม่ทำตามกฏกติกา,1
Pinyo Jangsawangsee อบรมภาษาพม่ามั้ยคะไว้คุยกับเพื่อนบ้าน!!,0
?? *เรื่องที่ทนายอัจฉริยะ เรืองรัตนพงษ์ เปิดเผยญาติอนุพงษ์ เผ่าจินดา เป็นเครือข่ายขนแรงงานพม่าเอาโควิดมาแพร่ที่ไทย พวกมึงก็ไม่เห่า*,1
"นรเศฎฐ์ นวเดชวรพัฒน์ 13ปีที่เเล้ว ผมสะพายเป้ไปเวียดนามกับเพื่อน ผมก็เห็นความเจริญที่ผิดคาด เเต่ปัจจุบัน คงไปไกลมากๆเเล้ว.. ส่วนเรื่องคนเวียดนาม ไม่กลับไป ผมว่าทุกคนที่อยู่บนเเผ่นดินไทย จีน,กัมพูชา,พม่า ,เวียดนาม คุ้นชิน เเละมีความสุขในบ้านเราดี เขาคงไม่กลับไปหรอกครับ ต่อให้เจริญเท่าจีน ก็อยู่เมืองไทยมีความสุขกว่ามากๆ...",0
ไม่ได้จะใจร้ายใจดำ หรือแล้งน้ำใจนะกับแรงงานพม่านะ แต่เราคิดว่าเงินภาษีของชาวไทย ก็ควรจะได้เอามาบำรุงดูแลพี่น้องชาวไทย ไม่ใช่ไปดูแลแรงงานต่างชาติ(ที่เข้ามาแบบผิดกฎหมาย) ลองคิดดูถ้าพ่อแม่พี่น้องเราป่วย เราก็อยากจะให้ได้รับการรักษาอย่างเต็มที่และดีที่สุดอยู่แล้ว แล้วนี่เล่นพาเชื้อเข้ามา แล้วมารักษาฟรีๆอีก เค้าก็ต้องลักลอบกันเข้ามาอีกแน่ รัฐบาลพม่าน่าจะมาช่วยๆกันบ้าง. หรือไม่ก็ควรส่งตัวกลับไปรักษาที่ประเทศต้นทางเลย,0
กูเจอพม่ากูยิง,1
ความซวยกำลังมาเยือน เอาไม่อยู่หลอกพม่ามันดื่อรั้นจะตาย ให้กับบ้านมันไปให้หมด,1
พม่าบุกขี่โค.มาทำศืกครั้งนี้ กรุงไม่แตก แต่ตายหมู่ทั้งประเทศ,1
เป็นไงละไอพวกพม่า แอบเข้ามา สุดท้ายงานก็ไม่ได้ทำ เสือกพาคนทั้งประเทศเดือดร้อนอีก แต่พวกมึงคงไม่สนใจหรอก เพราะพวกมึงกะเข้ามารักษาตัวอยู่ในไทย ประเทศมึงโรงบาลมันไม่เจริญแถมไม่สบายเท่าไทยไง เลยเลือกมาตายเอาดาบหน้า,1
พม่าเยอะตายๆ,1
เหี้ยมาก ส้นตีนเถอะเอามันกลับประเทศให้หมด เปิดเสรีดีนักพวกมึง จะคุมไม่อยู่ ตายห่าเหมือนพม่าก็คราวนี้แหละ,1
สู้ๆค่ะ เราจะผ่านไปด้วยกัน ไม่ได้รังเกียจหรือเกียจต่างด้าวเลย เพราะบางคนก็ดีมีน้ำใจ ...แต่ก็ยังมีพม่าบางคนไม่ค่อยให้ความร่วมมือเลย #กระทุ่มแบน #ท่าเสา,0
Witchayaporn Sonyod คนไหนไม่ไห้ความร่วมมือยิงทิ้งเถอะพวกพม่า,1
นึกถึงประมาณต้นเดือน พย มีข้อความส่งต่อทางไลน์ ถ้าใครแชรผิดจะจับ เราเคยฟัง เขาบอกว่าเป็นห่วงพี่น้อง เขาและคนไทยทั้งประเทศ เขามาบ่อนเขมร แล้วบอกว่าคนไทยข้ามไปเล่นที่โน้นกันเยอะ ที่มีคนเป็นโควิดกันเยอะเป็นห่วงปลายปีนี้คงจะติดโควิดกันเยอะไห้ระวังตัว มันก็จริง ถ้าฟังเขาคงไม่เป็นกันมาก เพราะคนไทยสาวนมากที่ข้ามไปเล่นมิใช่ตาสีตาสา คนมีระดับกันทั้งนั่น ใช่ไหม แล้วโยนไห้แรงงานพม่า บางทีนายเป็นเอามาติดลูกน้องก่อใด้,0
ในเวลาแบบนี้ เป็นเวลาที่ต้องให้ความสำคัญกับการรักษาและป้องกันโรค คนพม่าก็ต้องเข้มงวด มีระเบียบทำการกักตัวและรักษาตามที่คุณหมอสั่ง เพื่อช่วยตัวเอง ช่วยสังคม และประเทศชาติ วอนนายจ้างอย่าพาเค้าไปทิ้งที่ไหน แต่ให้เค้ากักตัวและรักษาตามหมอสั่ง เพื่อควบคุมโรค และแก้ไขสถานการณ์ของโรคให้อยู่ในระดับที่ไม่แพร่เชื้อไม่เป็นอันตราย ควบคุมได้ ยิ่งคุมได้ได้มากแค่ไหน ชาวพม่ารักษาโควิด 19 ได้เร็วแค่ไหน ก็จะยิ่งทำให้สภาพเศรษฐกิจฟื้นตัวได้เร็วเท่านั้น โรงงานก็จะกลับมาเปิดได้เร็วมากขึ้น ดูแลสุขภาพพม่าดี ดูแลตัวเองดี ใช้สถานที่ที่เหมาะสม ปฏืบัติตามอย่างเคร่งครัด เท่ากับช่วยตัวเอง ช่วยสังคม และช่วยประเทศชาติ ช่วยกันนะค่ะ,0
สู้ๆๆครับพี่น้องเราชาวพม่าเป็นกำลังใจให้ครับ??????,0
สงสารน้องและแรงงานพม่าทุกคน สู้ๆนะเดี๋ยวมันก็ผ่านไป,0
ไอ้บอย คาร์เตอร์ พม่ารึค่ะเรื่องเหมือนกันหัวหมอฉลาดจะตายค่ะคนที่จ้างแค่ราคาค่าแรงถูกกว่านิดๆเท่านั้นพม่าฉลาดเก่งขี้ฟ้องเรื่องเยอะค่ะเห็นกับตาค่ะ,1
ส่งพม่ากลับประเทศมันเลยพวกเชื้อโคร,1
เจอจนได้น้อไทยแลนด์ชอกชํ้าเกินกว่าจะบรรยายตอบจบตายเพราะพม่าจริงๆ,1
ในเมื่อเราอยู่ร่วมกันแล้วทุกคนต่างต้องช่วยเหลือกันและพี่น้องคนพม่าที่อยู่พื้นที่สมุทรสาครต้องให้ความร่วมมือกับเจ้าหน้าที่ด้วยอย่าหนี้ออกจากพื้นที่นะค่ะเพราะจะได้ไม่แพร่เชื้อมากกว่าเดิม ถ้าร่วมมือกันต้องผ่านมันไปได้จะได้กลับมาทำมาหากินเช่นเดิม สู้ๆค่ะพี่น้องคนไทยและพี่น้องคนพม่า,0
ก่อนที่อังกฤษจะขนมา มันมีพวกโรฮิงยาที่มาก่อนอังกฤษขนมา แต่ก็มาแบบไม่ถูกต้องเหมือนกัน จะมายกว่าเขาอยู่มาก่อนไม่ได้ เพราะเรื่องมันมีอยู่ว่า พวกโรฮิงจามันมาโค้นล้มพระเจ้าแผ่นดินหรือผู้ปกครองเดิมของยะไข่ครับ แล้วก็ยึดปกครองแทน จนมาถึงยุคอังกฤษ เห็นว่ามีคนพวกนี้ิิอยู่เป็นหอกทิ่มแทงพม่าอยู่เลย ใช้พวกนี้ควบคุมประเทศแทนอังฤษ แล้วก็ขนพวกโรฮิงจามาเพิ่ม เนี่ยแหละที่ถูกบิดเบือน ก็เหมือนภาคใต้ของไทยแหละ ที่ปัตตานีราชวงศ์แรกเป็นทองแผ่นเดียวกับสยาม มีเชื้อสายครึ่งสยามมาลยู แต่ปัตตานีออกห่างจากสยามช่วงที่มีสงครามคือไม่ช่วยรบ แต่ไปเข้าพวกกับกลันตันที่เป็นเมืองสายมาลยู แต่สุดท้ายกลันไล่ล่าฆ่าล้างราชวศ์ จนสิ้นราชวงศ์ตัวจริงไป แล้วพวกกลันตันขึ้นปกครอง ปัตตานีเอง การที่สยามไปตีเมืองปัตตานีตอนนั้นถูกบิดเบือนว่าตีชาวเมืองปัตตานี แต่จริงๆไปตีพวกกลันตันที่ปกครองปัตตานีจนมันทิ้งเมืองที่ยึดไว้แล้วถอยกลับไป เราก็ไล่ล้างแค้นไปยึดอีก3-4หัวเมือง เขาถึงบอกเจอแขกกับเจองูให้ตีแขกก่อน สุดท้ายไอ้3-4เมืองทางใต้ของพวกมาลยูก็ตกเป็นของไทย เพราะมันสร้างเรื่องหาเรื่องเอง แล้วไอ้ที่ยิ่งแค้นสยามเข้าไปใหญ่ก็ตอนอกหัก ยกแผ่นดินให้ อังกฤษแบบไม่ทันตั้งตัว ไอ้สมัยก่อนสยามไม่ใช่ผู้รุกรานหรอก สยามค้าขายรวยกว่า พัฒนากว่า ส่วนมากจะเป็นการโต้กลับของผู้รุกรานหรือช่วยเหลือแผ่นดินที่ส่งมอบบรรดาการ เพราะนมัยก่อนการรบมันไม่คุ้มเสียทั้งคน ทั้งทรัพยากร ช้างม้า เสบียง เชื่อดิอย่าเถียงเลยเพราะมันคือเครื่องจริง สรุปผทจะบอกให้เห็นชัดว่า ชาติพันธุ์รัฐอิสลาม เมื่อเขาได้เข้าควบคุมหรือเปลี่ยนประเทศนั้นได้ แผ่นดินนั้นจะถูกเปลี่ยนประวัติศาสตร์ทันที ไม่ว่าจะเป็นอ้างแผ่นดินเดิมของกลุ่มชนเขาหรืออ้างปลดปล่อยเพราะถูกรุดราน เหมือนเวลาเขาอ้างซื้อที่ดินแล้ว อยู่ๆไปสร้างมัสยิด แล้วพวกเราไปค้านตามกฎหมายด้วยเรื่องต้องสอบถามความเห็นชุมชนนั้นๆก่อน เขาจะอ้างโองการว่าด้วยเรื่องขัดขวางทางศาสนา คือคู่สงครามทันคือคู่สงครามทันที นั้นแหละเขาเลยอ้างฆ่าได้ถ้าถูกรุกราน หรือหรือถูกกระทำ เขาจะมีวิธีเลี่ยงศาสนาเพื่อล่อลวงให้คนอื่นเป็นคู่สงคราม สร้างความชอบธรรม นี่แหละโลกความจริง,0
คนไทยเองก็จะตายอยู่แล้ว กลับพม่าไปเลยจ้า,1
ผ่านมา5-6ปีลุงพูดมีภาวะผู้นำพัฒนาขึ้นทุกระยะใหม่ๆลุงอาจไม่ลืมลุค ผบทบ แต่ผมเชื่อตั้งเเต่2-3ปีเเรกว่าลุงตั้งใจเเละเจตณาจะพัฒนาเเละบริหารทำทุกๆอย่างเพื่อประชาชนในประเทศจริงๆล่อเเล่ๆลุงโดนต้อนเข้ามุมเเต่ก็เด้งเชือกออกซ้ายออกขวาได้ทุกครั้งคำว่าเผด็จการไม่ได้เหมาะกับลุงเลยออกจะใจดีใจกว้าง อีกหน่อยถ้าลุงมีทีมบริหารที่เเน่นๆลงตัวมากกว่านี้ประเทศไทยก้าวกระโดดเเน่ๆ นี่ขนาดชุดก่อนวางยาไว้เยอะทั้งหนี้ทั้งค่าเเรงที่ขึ้นเยอะเกินไปจะลดก็ไม่ได้สวัสดิการประชานิยมเพื่อหวังเเค่คะเเนนเสียงเเต่ไม่สนนายจ้างเขาก็มีเวียดนามอินโดเพื่อนๆบ้านที่ค่าเเรงต้นทุนถูกกว่าเราเยอะเป็นตัวเลือกยิ่งเมียนม่าเขาเป็นประชาธิปไตรตัวเลือกยิ่งเพิ่มขึ้นเเถมเเรงงานพม่ารากฐานขั้นต่ำสู้งานดี ลุงจึงต้องสร้างโครงสร้างพื้นฐานให้ได้เยอะๆให้เกิดความเจริญเกิดการลงทุนเพราะขึ้นให้เเล้วจะลดก็กะไรน่าเหนใจนายจ้างเเถวๆอาเซียนไม่มีเกิน200บาทค่าเเรงนอกจากสิงคโปผมก็ลูกชาวนาเเต่ไม่รุ้จะอธิบายกะะจายความคิดยังไงว่าที่ติดอกติดใจกันมันติดหล่มค่านิยมจะต้องรอให้รัฐช่วยเยอะๆทุกปีก็เหมือนย่ำอยู่กับที่ไม่ได้สร้างอะไรสักทีเฮ้อ???แผนพัฒนาชาติ20ปีมาได้สวยเเล้วครับความเจริญมาคนจนลืมตาอ้าปากได้เเน่จากการมีงานทำไม่ไช่รอเเต่ให้รัฐช่วยๆน่ะช่วยอยู่เเล้วเเต่ช่วยเยอะเกินก็เจ๊งตัวอย่างมีให้เห็นเวเนเซเอล่าไก่ตัวละ10กว่าล้านเงินเฟ้อ สู้ๆครับลุงดูเเลสุขภาพครับลุงดูซูบๆนะครับช่วงนี้,0
พม่าบุกไทยแล้ว คนไทยนอนผะหวาอีกแล้วภาคกลางดับ,1
ไม่มีความรับผิดชอบ มึงเป็นพม่าจนวันตาย ระย่ำจริงๆ,1
ฆ่ามันตายโลดพวกพม่านิ,1
สมัย15ปี ผมพักอยู่ราคา3500บาท พอออกจากงาน เงินน้อยลง และเงินเก็บมีแค่5000บาท(ตอนนี้แฟนทิ้ง) ผมเริ่มชีวิตใหม่ ทิ้งตู้เสื้อผ้า รถแฟนก็เอาไป เพราะโง่เองที่ลงชื่อแฟน คิดมากมาย แล้วผมก็กินยา นอนหลับสองวัน มีตื่นบ้างมากินข้าวก็นอนต่อ แล้วตื่นมาแบบสดใส แล้สคิดว่า นั้นเราเริ่มต้นใหม่ดีกว่า ไปหาห้องถูกๆๆ ไปเจอห้อง500บาทขนาดห้อง2.5?3.00ม. เล็กมาก ห้องน้ำรวม ใช่ร่วมกันกัยคนพม่า ยาม แม่บ้าน ในหอเราอาชีดดีสุดแต่เราเงียบไม่บอก ชีวิตตอนนั้น ทีวีตู้เย็นขายหมด เพราะถ้าย้ายก็ลำบากต้องเช่าห้อง3500 ไม่ไหวเหลือโน๊ตบุชกับเสื้อผ้าก็พอ แล้วเริ่มชีวิตใหม่เก็บเงินใหม่(ตอนนั่นคิดว่ามีงานมีเงินเดือนก็ดีใจล่ะ) มาตอนนี้มีเงินเก็บล้าน รถมือสองซื่อสด คอนโดมือสองซื่อสด ดีนะที่เราตั้งสติได้ ยิ้มกับเรื่องที่เจอร้ายๆๆ และอยู่ชีวิตให้เป็น อะไรที่ทิ้งได้ก็ทิ้งไป อย่าไปเสียดาย ชีวิตเริ่มใหม่ได้ สู้ๆๆนะครับ,0
ความจริงมันมีที่ระนองวิ่งพม่าแต่ตายแล้วบางคนติดคุกนี่?แหละกรรมที่ทำงานไม่ถูกต้องถ้าเข้ากักกันโรคคงไม่เดือดร้อนคงตอ้งหาต้นตอให้เจอแล้วล้างบางซะ,1
Rungrapee Inliang แล้วถ้าคนที่ไปเช่าเขาไม่มีมือถือที่ถ่ายรูปได้และไม่มีกล้องถ่ายรูป อย่างนี้ก็ห้ามเช่าขี่เล่นใช่ไหม? หรือต้องทำไง...ผมว่านี่มันคือเล่ห์เหลี่ยมของเจ้าของร้านมากกว่า อาจจะสังเกตุลูกค้าที่ไม่ได้ถ่ายรูปไว้ก็ได้...และหากเป็นชาวต่างชาติเขาอ่านภาษาไทยไม่ได้และไม่รู้กติกา ถ้าโดนแบบนี้จะทำไง ก็คงโดนรูดทรัพย์ใช่ไหม ต่างชาติหมายถึงทั้งหมดไม่เฉพาะฝรั่งนะ อาจมีชาวพม่าเขมรพวกประเทศเพื่อนบ้านมาเที่ยวก็ได้ ที่สำคัญอาจทำกับชาวต่างชาติหรือเด็กๆที่มาจากต่างจังหวัดแล้วพากันมาเที่ยวและก็โดนแบบนี้ก็ได้ เจ้าของร้านเลยติดใจ...,0
ตรวจบัตร ถ้าเป็นพม่าก็ยิงทิ้ง เล่นยาแรงได้แล้ว,1
พม่าปล่อยไห้ตาย,1
ถึงไม่ล๊อกก็ไม่กินหรอกอาหารทะเลความเสี่ยงสูงพม่าทำสกปรกจะตายไม่รู้มันถุ้ยน้ำลายใส่ด้วยหรือเป่ลาก็ไม่รู้,1
อุทาหรณ์หนุ่มพม่าช่างทำหลังคาก้างปลาสวายติดคอดับจนติดเชื้อดับอนาถ ญาติเผยสุดทำใจหลังพาไปรักษาตัวจนหมดเงิน เมื่อช่วงเที่ยงที่ผ่านมาเจ้าหน้าที่ตำรวจ สภ.เมืองอ่างทองได้รับแจ้งเหตุมีผู้เสียชีวิตภายในบ้านเช่าด้านข้างสำนักงานเทศบาลเมืองอ่างทอง ต.ตลาดหลวง อ.เมือง จ.อ่างทอง หลังได้รับแจ้งจึงประสานเจ้าหน้าที่มูลนิธิปอเต๊กตึ้งจุดอ่างทองเข้าตรวจสอบเมื่อเดินทางไปถึงพบแรงงานพม่าจำนวนมากกำลังนั่งคุยถึงเรื่องราวที่เกิดขึ้น เมื่อเข้าไปตรวจสอบบ้านเช่าหลังในสุดภายในห้องนอนชั้นล่างพบร่างของบังเล็กหรือนายเมี้ยะ ทวิน อายุ 42 ปี ชาวพม่านอนเสียชีวิตอยู่ภายในห้องโดยมีญาติๆคอยเฝ้าอยู่ ทางเจ้าหน้ที่ตำรวจจึงประสานแพทย์จากโรงพยาบาลอ่างทองร่วมชันสูตรพลิกศพ นายนายภัทรพล คุ้มดี อายุ 22 ปี ซึ่งเป็นผู้รับเหมาก่อสร้างเล่าให้ฟังว่าบังเล็กเป็นช่างทำหลังคาทำงานอยู่กับตนและรับจ้างทำงานหลังคาบ้านทั่วไปมานานกว่า 20 ปีแล้ว โดยพักอาศัยอยู่ที่บ้านหลังดังกล่าวกับภรรยาชาวเมียนม่าร์ ช่วงหลังบังเล็กป่วยเพราะกินผัดเผ็ดปลาสวายเข้าไปจนก้างตำที่ลำคอและเกิดบวมจนต้องเข้าโรงพยาบาลพอมาทราบอีกทีบังเล็กก็เสียชีวิตแล้ว ขณะที่นางโซ คาย อายุ 36 ปี ภรรยาของบังเล็กเปิดเผยว่า ก่อนที่บังเล้กจะเสียชีวิตประมาณเมื่อวันศุกร์ที่ผ่านมาตนเองทำผัดเผ้ดปลาสวายให้บังเล็กรับประทานซึ่งเป็นอาหารที่บังเล็กชอบจึงรับประทานติดต่อกัน 2 วันติด โดยวันที่สองขณะที่บังเล็กกำลังรับประมานจู่ๆก็บอกว่าก้างติดคอและพยายามที่จะเอาออกด้วยการรับประทานกล้วยหอมและพยายามอาเจียนออกมาแต่ก็ยังรู้สึกว่ามีก้างอยู่ในลำคอจึงเดินทางไปโรงพยาบาลแห่งหนึ่งซึ่งเมื่อตรวจก้ไม่พบก้างทางแพทย์จึงให้กลับมาพักที่บ้านโดยให้ยามารับประทาน แต่พอช่วงเย็นอาการกลับหนักขึ้นและหายใจไม่ออกทางญาติจึงนำตัวส่งโรงพยาบาลเอกชนซึ่งหลังจากตรวจแพทย์แจ้งว่าติดเชื้อในหลอดลมและนอนพักรักษาตัวอยู่ 3 วันแต่อาการไม่ดีขึ้นซึ่งหลังจากพักรักษาตัวอยู่ 3 วันก็ต้องขอย้ายไปโรงพยาบาลของรัฐเนื่องจากเงินรักษาไม่พอ แต่พออยู่มาไม่กี่วันอาการทรุดลงอีกจนทางแพทย์บอกว่าอาการของบังเล็กทรุดหนักจนไม่ไหวทางญาติๆจึงขอนำตัวบังเล็กกลับมาที่บ้านซึ่งเมื่อนำตัวมาถึงบ้านเพียง 15 นาทีบังเล็กก็เสียชีวิตลง เบื้องต้นทางญาติๆไม่ติดใจจึงมอบศพให้ทางญาติไปทำพิธีทางศาสนาต่อไป,0
