text,label
ต่อไปต้องทำใจนะคะอดีตกาลโน้นพม่าพ่ายแพ้แก่ไทยตอนนี้พม่าชนะไทยโดยไม่ต้องรบราฆ่าฟัน(รัฐบาลไทยคิดอะไรอยู่คะส่งกลับเมืองเขาก็สิ้นเรื่องอย่าไว้เปลืองงบประมาณค่ะ),1
เราจะสู้ไปด้วยกันคนไทยพม่าก็คนเหมือนกันสู้ๆนะคะ,0
คนไทยไม่รับทำงานจะเอาแต่พม่าเป็นไงละจะตายก้อเพราะพม่ากรรม,1
วันหยุด แรงงานพม่าชอบเที่ยวตามที่อยู่ญาติที่อยู่เพื่อน ไปทั่วแหละ,0
เงินภาษีของพวกเราทั้งนั้นที่เอาไปรักษาพวกต่างด้าวสงสารหมอและบุคลากรทางการแพทย์ที่ต้องมาเหน็ดเหนื่อยกะพวกนี้ที่ไม่ใช่คนไทยมันน่าจับฉีดยาให้ตายให้หมดหรือไม่ก็จับใส่รถส่งกลับพม่าให้หมดและที่สำคัญพวกคนไทยที่เห็นแก่เงินไม่สนใจความเดือดร้อนของเพื่อนร่วมชาติจับได้ยิงทิ่งให้หมดเหมือนเกาหลีเหนือ,0
พม่าตีเมืองเเตกอีกครา,1
พม่ามันสกปรกจะตาย ไม่มีหรอกที่คนนึงติดแล้วจะอีกหลายร้อยคนไม่ติดอะ เกียจ,1
โอ้ยทำยังกะเขาเป็นตัวเชื้อโรคเนอะน่าสงสารเขายุนะเขาคือเขียนหัวข้อข่าวเหมารวมพม่าทั้งหมดคือตัวโควิด,0
โควิดรอบนี้มาได้ไง แรงงานพม่าในเรือประมง มันลงเรือก็ที่ไทย ขึ้นฝั่งก็ที่ไทย มันหาปลาก็อ่าวไทย มันคงไม่ลงเรื่องที่อ่าวไทยแล้วไปขึ้นฝั่งที่พม่าหรอก ก็ไม่รู้สินะ เพื่อนทำการเป็นชั้นผู้น้อยของหน่วยงานนึง รู้ตั้งนานแล้วว่ามันจะมีเชื้อเข้ามาช่วงนี้ เพราะก่อนเข้าเวร หน.ใหญ่ย้ำตลอดว่าช่วงนี้นะ ระวัง กำหนดได้เป็นช่วงของเดือนนั้น ซึ่งโคตรตรง,0
ฝากแจ้งพี่น้องชาวพม่าที่สมุทรสาครทีครับ #แอดหม่อง,0
ตายๆๆ. คนไทยนะมัดระวัง. ปิดจมุก. พม่าเดิน เพล่นผ้าน. เยอะแยะเต้มไปหมด. ผ้าปิดจมุกก่ไม่ใส่. ครวมีกฏหมายบังคับ. แรงงานพวกนี้ให้เข้มงวดกว่านี้ค่ะ. ประเทศชาติ. พังเสียหาย. คนไทยจะแย่กันหมดล่ะ,1
พม่าคนไทยก็คนเหมือนกันเราไม่รังเกียจคุณเราพี่น้องกัน,0
ความเป็นจริงมนุษย์โลกถึงความลําบากแล้ว+ทั่วโลกเลยนะรวมทั้งพี่ไทยด้วย+ที่เอาคนพม่าเข้าประเทศเลยโดนลงโทษเลย+อดีตก็ไม่จําปัจุบันก็ไม่จํา,0
จริงคะแต่พม่าเขาประหยัดมากเขาไม่ค่อยกินข้าวเซเว่นกันมันแพงแล้วมันได้นิดเดียวด้วยแต่ไม่มีทางเลือกอะเนาะสงสารพวกเขา,0
พม่าส่งมันกลับเลยเอาไวัไหัตายทังเมืองหลือไง,1
สู้ๆ ไปด้วยกันค่ะเป็นกำลังใจให้ชาวพม่าทุกๆ คนนะค่ะ เขาก็คงไม่อยากเป็นหลอกค่ะ เราก็ไม่อยากเป็นค่ะ ขอบคุณคำพูดดีๆ ให้ได้คิดนะค่ะ,0
"#หมีเที่ยว บ้านต้นไม้ทาร์ซาน ทองผาภูมิ  500 บาท หนาวๆแบบนี้ มานอนที่พักลับ! กลางป่า กาญจนบุรี ขับรถขึ้นเขา ชมจุดชมวิว 360 องศา ปังมาก! กาญจนบุรีมีอะไร? ที่ไม่ใช่! นอนแพในเขื่อน นอนแพไทรโยค เหมืองปิล็อก สังขละบุรี มีอะไรอีกบ้าง? ดูคลิปนี้เรามีบอก! เพราะทริปนี้จะพาเพื่อนๆ ไปเที่ยวกาญจนบุรีแบบใหม่ ตะลุยที่เที่ยวลับๆ ทั้งที่พัก กิจกรรม จุดถ่ายรูป เรียกได้ว่าเราค้นหาที่เด็ดแต่ไม่ดังมาฝากเพื่อนๆกันแล้ว และแน่นอน ราคาต้องถูก! ตามมาดูกันเลย! ?? ทริปนี้เราเดินทางโดย Ford Everest Titanium+ ที่มาพร้อม กระจังหน้าดีไซน์ใหม่ มีตัวอักษร EVEREST ที่ฝากระโปรงหน้าเด่นชัด ภายนอกสีใหม่ กับสีน้ำเงินดีพ คริสตัล บลู ทริปนี้เดินทางได้สบายใจหายห่วง ไม่ว่าเส้นทางจะเป็นยังไง ก็ไปถึงจุดหมายแน่นอน มาเริ่มกันที่ อุทยานแห่งชาติ ทองผาภูมิ ขับรถใช้เวลา 4 - 5 ชั่วโมงจากกรุงเทพฯ ก่อนเข้าด้านในต้องเสียค่าเข้า ผู้ใหญ่ 40 บาท เด็ก 20 ค่ารถยนต์คันละ 30 บาท และไปที่จุดบริการนักท่องเที่ยวเพื่อรับกุญแจห้องที่จะพัก ต้องจองห้องมาล่วงหน้าก่อน มีแบบเต้นท์ด้วยนะ สามารถเอามากางได้เลย คนละ 30 บาท เท่านั้น เข้ามาด้านใน ที่พักก็จะติดกับจุดชมวิว ที่นี้จะมีจุดชมวิว 3 จุด สามารถเดินท่องเที่ยวได้เลย ห้องพักของเราเป็นบ้านต้นไม้ทาร์ซานหลังที่ 4 ราคา 1500 บาท นอนได้ 2-3 คน มีห้องน้ำในตัว และมีอีกหลายหลัง ติดต่ออุทยานได้เลย หนีเที่ยวได้ที่ : อุทยานอห่งชาติทองผาภูมิ, ทองผาภูมิ, กาญจนบุรี เบอร์ติดต่อ : 098-252-0359 จองที่พัก พิกัด : https://goo.gl/maps/n1j2Mbk9sCQKUms29 ขับรถออกมาจาก อุทยานก็มุ่งหน้าไปดูพระอาทิตย์ตกกันที่ เนินช้างศึก จุดชมพระอาทิตย์ขึ้นและตก 360 องศา เห็นฝั่งไทย-พม่า ติดกับหมู่บ้านปิล็อก อิต่อง เราเลยแมะมาทานอาหารเย็นที่หมู่บ้านกัน อากาศเย็นๆ ต้องกินหมูกะทะ ราคา 600 บาท ทานได้ 4-5 คน หนีเที่ยวได้ที่ : เนินช้างศึก, ทองผาภูมิ, กาญจนบุรี พิกัด : https://goo.gl/maps/X8zpAkoyBX5uqmgu7 ??ออกจากอุทยาน มีที่เที่ยวอีกที่นึง เขื่อนวชิราลงกรณ์ สถานที่เที่ยววิวสวย ระหว่างที่เราอยู่ ในอุทยานวิวไกลๆ ของเราจะเห็นเป็นเขื่อนวชิราลงกรณ์ สวยมาก เหมือนทะเล เป็นเขื่อนเก็บน้ำขนาดใหญ่ สามารถเข้ามาเที่ยวได้ฟรีๆ เลย! หนีเที่ยวได้ที่ : เขื่อนวชิราลงกรณ์, ทองผาภูมิ, กาญจนบุรี พิกัด : https://goo.gl/maps/azhhu2qS4qhHf9pN7 การเดินทางไปเที่ยวไม่ว่าจะลุยน้ำ บุกป่าที่ไหน ถ้ามีรถยนต์คู่ใจไปไหนก็ไปกัน แบล์อยากจะแนะนำ Ford Everest Titanium+ ให้เพื่อนๆกัน เพราะสัมผัสมาแล้ว ส่วนตัวรถคันนี้ตอบโจทย์เราหลายอย่าง ชอบมาก! ทั้งดีไซน์รถยนต์มีความเท่ สีสวยไม่เหมือนใคร และภายในมีห้องโดยสารกว้างขวาง จอ Multi-Touch สามารถควบคุมเครื่องปรับอากาศ สั่งการด้วยเสียง รองรับ Apple CarPlay มีครบทั้ง Bluetooth และ Wi-Fi เปิดเพลงฟังคือ ดีมาก ลำโพงตั้ง 8 จุดรอบคัน และมีระบบรักษาความปลอดภัยรอบคัน นอกจากนั้น ตอนนี้เค้ามีฟรีรับประกันเครื่องยนต์และระบบส่งกำลังนาน 10 ปี หรือ 150,000 กม ด้วยนะ บอกเลยว่า คันนี้ตอบโจทย์สายเที่ยวแน่นอน รับรอง! ใครอยากดูรายละเอียดเพิ่มเติมเข้าไปดูได้ที่ https://www.ford.co.th/suvs/everest/ #FordEverestTitanium #Sneakoutหนีเที่ยว #ทองผาภูมิ #กาญจนบุรี บ้านต้นไม้ ทองผาภูมิ 500 บาท ที่พักลับ กลางป่า! กาญจนบุรี | หมีเที่ยว EP.81",0
จับเล่นให้หนักไอ้พวกที่ขนพม่าติดโรคก็ห้ามรักษาเอาไปยิงทิ้งทะเลเลย,1
ถ้าพม่ายังอยุ่ในสมุทรสาคร ยังไม่ส่งตัวกลับ คงตายกันหมดอ่ะ. ส่งกลับให้มันไปตายที่บ้านมันนุ้น,1
กุสงสารคนพม่า..ที่มาทำงานหากินต่างบ้าน..ให้พื้นที่เศฐกิจ.บางโซนใหญ่.ๆให้พัฒนา....แต่น่าเบื่อคนไทยบางพวก..ที่แม่งโลกสวย.และเหลือกงาน..และพอมีปันหา.ร้องจะเป้นจะตาย.,0
บางกระปิก็พม่าเยอะมากกลัวพวกมันพาญาติหนีตายมาไทยแล้วแพร่เชื้องานเข้าเลยนะ,1
รู้ทั้งรู้ว่าเข้ามาโดยผิดกฏหมาย ไปตรวจให้มันทำไม ไปกักตัวมันไว้ทำไม สิ้นเปลืองงบ หน้าจะส่งกลับพม่าไป เห็นใจ จนท. อสม. หมอ พยาบาล บ้างสิคะ ว่าวันๆเขาจะเหนื่อยและเสี่ยงแค่ไหน,0
น่ากลัวสถานการณ์ที่ต้องเลือกว่าจะช่วยชีวิตใครและต้องปล่อยให้ใครตายไป บ้านเราปกติหมอก็ทำงานโหลดมาก รพ.รัฐไปแต่ไก่โห่ได้ตรวจเย็นก็มี ส่วน รพ.เอกชนแค่ไข้หวัดใหญ่ระบาดเตียงก็เต็ม ไปหาหมอแต่เช้า 6.00 น.ได้แอดมิทตอน 19.00 น.ยังจำได้ไม่ลืม แล้วโควิดติดง่ายอาการหนัก เท่าที่รู้เครื่องช่วยหายใจบ้านเรามีน้อยนิด อาการโคม่าเนี่ยไม่รู้ว่าหวยจะไปออกที่ใคร ต้องระวังตัวเองขั้นสุด เชื้อพม่าน่ากลัวมากกว่าที่คิด,0
ส่งมันกลับไปตายพม่าจะใด้ไม่เสียเงินคนไทย ไม่ต้องไปจับคนขับรถตู้ นึกถึงตอนเอามันมาสิมายังไง,1
ยุคสมัยเปลี่ยนไปเคยเสียกรุงศรีอยุธยาให้พม่าเผาวอดวาย คราวนี้ก็สร้างความเสียหายด้วยไว้รัส,0
Zar Chi Win ก้อเพราะประเทศไทยไม่ยิงสิค่ะ พม่าเลยไม่ให้ความร่วมมือ ทำคนอื่นและบ้านเมืองเดือดร้อน นเราสมควรมีจิตใต้สำนึก และสามันสำนึกความรับผิดชอบต่อสังคม ไม่ใช่เขาให้กักตัวแต่ลักรอบหนีออกมา แบบนี้สมควรไม่ค่ะ หรือคุนว่าไม่สมควร,1
กัมมี่ เยลลี่อร่อย ถูกใจเม้นนี้ ตอนนี้มันก็กำลังชิบหายเพราะความมักง่ายของมันและดูถูกคนไทยด้วยกันสักวันมันจะตายก็เพราะพม่า,1
มึงรีบพาคนของมึงกับพม่าไปเลยแค่นี้ยังทำให้ประเทศไทยเดือดร้อนไม่พอเหรอบเานมึงไม่มีงานให้ทำเหรไม่มีก็ให้มันอดตายกันไปเลยอย่ามาทำความฉิบหายให้บ้านเมืองกูอีกเลย,1
ต้าย ต้าย ตาย อย่างเขียด บัคพม่าหมู่นี้เป็นตาย่านแทะ,1
"ขอเป็นกำลังใจให้คนรุ่นใหม่ๆ สู้ๆๆ เพื่อคงความเป็นไทยฝ่ายประชาธิปไตยอย่างแข็งแรง/สมบูรณ์// คงประสบผลสำเร็จ เร็วๆ นี้ อดทนอดกลั้น เก่งกาจ แข็งแกร่ง กว่าคนแก่ๆ ทุนนิยม// จิตใจมันสกปรกโสมมมากๆ ที่ใช้มาตรการ เอาอาวุธจากเงินภาษีประชาชน, คงมีของพ่อแม่,โคตรเหง้ามันด้วย// ซวยมากๆๆๆที่เจอ พวกทหาร, ตำรวจ สวะ สมัยนี้ /ชนชั้นปกตรองจิตตกต่ำทรามชั่วช้าสามานย์ ทั้งฝูง.กรมกอง.../ รบจริงๆ คงแพ้เพื่อนบ้าน พม่า/เขมร/ลาว/มาเลย์ อย่างราบคาบ //...ไม่เชื่ออย่าลบหลู่",0
ลุงพล คนเดินดิน ใช่เลยยายแกมาเล่าให้ฟังว่าแกพูดว่าเพราะพม่าทำให้ติดเชื้อกันมันโกรธแกมันพูดภาษาพม่าว่าอยากให้คนไทยตายให้หมดๆๆมีคนแปลให้แกฟังแกเลยว่างั้นพวกมึงกลับประเทศมึงให้หมดเลยพวกมันโกรธมาก,1
นี้แหละ.คนไทย.มันถึงขับไล่รัฐบาล.ไง.ก้เพราะมันเปนแบบนี้.แหระพี่น้อง.ตอนนั้นกุไม่เห็นด้วยแต่ตอนนี้.กุก้ต้องการขับไล่รัฐบาลเหมือนกัน.ให้พวกมันไปเปนรัฐบาล ที่พม่าเรย,1
คงช่วยเหลือได้ส่วนหนึ่งแค่นั้นครับ (ตามจริยธรรมและความเป็นเพื่อนบ้าน/เพื่อนมนุษย์) แต่ไทยก็ต้องประคองตัวเองให้ห่างจากเชื้อ ให้เศรษฐกิจคนในชาติไม่ตกต่ำไปกว่านี้ คราวนี้เกิดจากแรงงานพม่าชัดเจนและทำให้เกิดผลเสียโดยตรงกับไทย คิดยังไงก็ควรมองเห็นประเทศที่ตัวอยู่เป็นสำคัญนะครับ #ไทยไม่สามารถช่วยเหลือใครได้ทุกคน #เพราะเราจนและมีทรัพยากรจำกัด,0
สงสาร2สองฝ่าย ทั้งไทยและพม่า แต่รัฐบาลเหี้ย,0
อ.บ้านแหลม จ.เพชรบุรี เมื่อประมาณปลายๆ เดือน พม่ามันจัด งานประเพณีของมัน พวกมันมาเป็นคันรถเลย รถสองแถวติดป้ายวัดท่าไม้ จ.สมุทรสาคร ตายแน่ๆ ที่สำคัญ เวลามันเดินตามถนน แมสก็ไม่ใส่ อยากให้ตำรวจจับมันปรับเลย,1
สงสารพม่าเด,0
ไอ้พวกพม่าที่หนีมาทั้งนั้น ไม่อยากตายในประเทศมัน,1
Brite Smile ทำแบบนั้นชาวเมียนม่าที่อยู่ไทยอยู่แล้วพลอยลำบากนะคะ แต่เราคิดว่าควรเข้มงวดทุกด่าน ที่พม่าเดินทางมาไทยดีกว่า ปิด และกระจายกำลังเฝ้าระวัง ตอนชร.ก็หยุด สามารถควบคุบได้แล้วมันไม่มาด่านนั้น มันก็ไปทางอื่น มันกลัวตายจะตาย ทำไมรัฐเมินเฉย หรือตั้งใจ คนไทยเราอุตส่าระวังตัว,1
ณ เวลานี้สมควรเห็น ชีวิตคนไทยดีที่สุดและถ้าจะให้ดีควรเอาคนพม่าที่อยุ่ในไทยตอนนี้ส่งกลับประเทศให้หมด และที่สำคัญถ้าจะป้องกันให้ดี ควรเปิด กฎอัยการศึกใช้ตามชายแดนไทยพม่าให้หมด ใคร รุกล้ำเข้ามา ยิงได้ โดยไม่ผิด ฏหมายไทย,1
"การบริหารในสถานการณ์วิกฤติ การที่ไทยเป็นอันดับหนึ่งของโลก ในการควบคุมการแพร่โรคระบาดโควิด-19 ที่เกิดการแพร่ระบาดอย่างหนัก มีคนล้มตายกว่า 1.8 ล้านคน มีผู้ติดเชื้อแล้วกว่า 85 ล้านคน และมีแนวโน้มจะเพิ่มขึ้นอย่างหนัก โดยมีสาเหตุมาจากการกระตุ้นเศรษฐกิจของสหภาพยุโรป ที่กำลังล่มสลายทางเศรษฐกิจตั้งแต่ปี 2018 เป็นต้นมา โดยมีสาเหตุจากการพิมพ์พันธบัตร โดยมินำทองไปค้ำประกันหลายต่อหลายครั้งติดต่อกัน การเดินยุทธศาสตร์ชาตินิยม โดยมีวาทกรรม อเมริกันต้องมาก่อน เปิด 3 ยุทธการ สงครามไวรัส สงครามการค้าและสงครามอาวุธ ทำให้เกิดสงครามในตะวันออกกลางและแอฟริกาอย่างต่อเนื่อง เกิดการกีดกันทางการค้า ยกเลิกสิทธิพิเศษทางการค้า GSP และเกิดการแพร่ระบาดของไวรัสโควิด-19 ที่ระบาดไปทุกภูมิภาคของโลก ทำให้การขายอาวุธ กำไรจากการกีดกันทางการค้า และการขายวัคซีน จึงเกิดขึ้นขนาดใหญ่อย่างที่ไม่เคยเกิดขึ้นมาก่อน ที่ประเทศที่ได้รับประโยชน์สูงสุดอยู่ในสหภาพยุโรป โดยก่อนจะเกิดการระบาดใหญ่ใน อู่ฮั่น ประเทศจีน พบการแพร่ระบาดในสหรัฐ ฝรั่งเศส ก่อนตามลำดับ จึงมิต้องแปลกใจที่ สหรัฐ อังกฤษ จึงมีวัคซีนก่อนล่วงหน้าประเทศอื่นๆเพราะมี ตัวเชื้อโรคก่อนล่วงหน้า 1-2ปี จนสามารถค้นคว้ามาครบ 4 เฟส จนสามารถนำวัคซีนมาจำหน่ายได้ในที่สุด ไทยที่ได้รับการยกย่องจากองค์การอนามัยโลก WHO เพราะใช้หลักการบริหารในสถานการณ์วิกฤติ ที่ผู้นำโลกน้อยคนจะได้ศึกษาอย่างลึกซึ้งและนำมาใช้ได้จริง ทำให้ชาติอื่นๆเกิดการแพร่ระบาดอย่างหนัก ที่ส่วนใหญ่จะใช้หลักคิดของหมอเข้ามาบริหารจัดการประเทศ อันเป็นการแก้ที่ปลายเหตุ ที่ผู้วางยุทธการสงครามไวรัส ต้องการจะให้เกิด การแพร่ระบาดจึงเกิดขึ้นอย่างหนัก หลักการบริหารในไทยที่ประสบความสำเร็จ ใช้ชื่อยุทธการ ไวรัสพินาศ ประชาชนพ้นภัย ที่มีหลัก ป้องปราม-เยียวยา-ฟื้นฟู ในเฟสแรก เก็บเกี่ยว(เลือกตั้งท้องถิ่น)-พัฒนาเศรษฐกิจ-ปฏิรูปประเทศ ในเฟสสอง ซึ่งสามารถทำสำเร็จเป็นอย่างดีในการแพร่ระบาดในระลอกแรก จนได้รับการยกย่องจาก องค์การอนามัยโลกและมหาวิทยาลัยจอห์น ฮอปกินส์ ให้เป็นประเทศที่บริหารจัดการได้ดีที่สุดของโลก การระบาดในระลอกใหม่นั้น มีต้นเหตุสำคัญมาจากเทศกาลปีใหม่ ที่เกิดการเฉลิมฉลองครั้งใหญ่ช่วงท้ายปี ทั้งคริสต์มาส และเคาท์ดาวน์ อันเป็นการรวมตัวของคนหมู่มากในการเฉลิมฉลอง ทั่วโลกจึงเกิดการแพร่ระบาดอย่างหนัก เฉพาะในสหรัฐวันเดียวมีผู้ติดเชื้อเพิ่มขึ้นถึง 2.5แสนราย มากที่สุดอย่างที่ไม่เคยเกิดขึ้นมาก่อนแม้จะเริ่มมีการแจกจ่ายวัคซีนให้อเมริกันชนแล้วก็ตาม ในไทยที่แพร่ระบาดระลอกสองมาจาก คนไทยลักลอบไปทำงานยังพม่าเพื่อจะเดินทางกลับมาฉลองปีใหม่ในไทย การมั่วสุมเล่นการพนัน ช่วงเทศกาล แรงงานต่างด้าวที่กลับบ้าน หลบหนีเข้ามายังไทย เพราะต้องการได้ค่าจ้างแรงงานช่วงเทศกาล ที่จะมีการว่าจ้างแรงงานมากขึ้น จึงจำเป็นต้องยุติการจัดเฉลิมฉลอง หรือเลื่อนเป็นการชั่วคราว ในการบริหารในระลอกใหม่นั้น จะต้องใช้หลักการบริหารเชิงยุทธศิลป์ การป้องปราม ไม่จำเป็นต้องล็อคดาวน์ หรือเคอร์ฟิวส์ประเทศในทันที ให้ยึดหลักการยกระดับการปิดจุดแพร่ระบาด เป็น จุด หมู่บ้าน ตำบล อำเภอ จังหวัด ประเทศตามลำดับ มุ่งเป้าไปที่การแพร่ระบาด สถานบันเทิง สถานบริการ โรงเรียน ฯลฯ ให้ใช้หลักเดิมที่เคยทำมาแล้วในระยะแรก เช่น ปิดชั่วคราว เปิดการเรียนการสอนแบบออนไลน์ เป็นต้น เมื่อสถานการณ์ดีขึ้นก็ลดระดับลงตามสถานการณ์ เพื่อให้ประชาชนสามารถอยู่อาศัย ประกอบสัมมาอาชีพได้ตามปกติสุขได้เร็วที่สุด การยึดแบ่งสี จังหวัด ระดับการบริหารนั้นสามารถทำได้ เพื่อง่ายแก่การเข้าใจของประชาชน เพื่อระวังป้องกัน ตามหลักที่เคยปฏิบัติมาแล้วในเฟสแรก การเยียวยา นั้น ควรกระตุ้นเศรษฐกิจ ด้วยการขยายโครงการคนละครึ่งต่อไป ด้วยจำนวนเดิมหรือ เพิ่มจำนวนเงินเยียวยา ควบคู่การฟื้นฟูในเวลาเดียวกัน แล้วให้ทางประกันสังคม รับเรื่องการเยียวยาต่อธุรกิจ ห้างร้าน บริษัทที่ได้รับผลกระทบ เหมือนเคยทำมาในเฟสแรก ที่ยึดการเยียวยาจากอัตราเงินเดือน ตามหลักเกณฑ์ของประกันสังคม การเยียวยา สามารถทำได้ในสองลักษณะ คือ ออกพรก.เงินกู้ และออกพรก.โยกงบประมาณ ที่ใช้ในการพัฒนาประเทศ ใช้ในการเยียวยา โดยผ่านสภาผู้แทนราษฎร และวุฒิสภา เหมือนที่เคยทำมาในครั้งแรก การสร้างรายได้ เข้าประเทศเพื่อจ่ายชดเชยจากการกู้ยืมนั้น มีความจำเป็นอย่างยิ่งยวด ทั้ง การออกพันธบัตรช่วยชาติ การทำสลากกินแบ่งช่วยชาติ การออกสลากล็อตโต้ (หวยใต้ดิน) การเปิดคาสิโน การพนันออนไลน์ ให้ถูกกฎหมาย เพื่อนำมาเป็นรายได้หลักในการใช้หนี้จากการกู้ยืมเยียวยา การซื้อวัคซีนแจกจ่ายประชาชนทุกคน 76 ล้านคนฟรี รักษาพยาบาลฟรีแก่ผู้เจ็บป่วยจากโควิด-19 เพราะจากสภาวะเศรษฐกิจเช่นนี้ การจัดเก็บภาษีจะได้น้อยลง จึงจำเป็นต้องทำสิ่งที่ผิดกฎหมายมาเป็นสิ่งที่ถูกกฎหมาย เก็บภาษีเข้ารัฐ อย่างถูกต้อง สร้างรายได้ใหม่เข้าประเทศ ซึ่งหากเร่งดำเนินการจะใช้เวลาปลดหนี้ไม่เกิน 6 ปี จากสถานการณ์วิกฤติ จะส่งผลกระทบต่อ เศรษฐกิจ สังคม และ การเมือง เมื่อแก้ปัญหาเศรษฐกิจ สู่กระบวนการฟื้นฟูแล้ว ทางสังคมต้องทำความเข้าใจอธิบายเงื่อนไขภาคการปฎิบัติให้ประชาชนเกิดความเข้าใจ ภาคการเมืองนั้น จะเกิดการชุมนุมต่อต้าน อ้างเรื่องเศรษฐกิจ เหมือนในหลายประเทศกำลังเผชิญ จนเกิดการจราจล การก่อการร้าย จึงต้องยกระดับความเข้มข้น ป้องกันการแพร่ระบาด ความสับสนอลหม่าน ด้วยการยกเลิกการจับแล้วปล่อย ให้บังคับใช้กฎหมายอย่างเต็มรูปแบบ ตามหลักนิติรัฐ คง พ.ร.ก.ฉุกเฉิน ควบคู่ พ.ร.บ.ควบคุมโรค โดยไม่ต้องเคอร์ฟิวส์ ล๊อคดาว์ทั้งประเทศในทันที ให้ออกแถลงการณ์เป็นระยะๆ การใช้คำพูดภาษาวาจา ของผู้นำในระหว่างนี้จึงต้องระมัดระวังเป็นอย่างมากกับสื่อมวลชน เพราะจะเกิดผลกระทบแรงในยามสถานการณ์วิกฤติ สิ่งที่ต้องห้ามคือ การที่คณะรัฐมนตรี นายกรัฐมนตรี ลงพื้นที่เพื่อหวังสร้างความเชื่อมั่น อันเป็นหลักการบริหารในสถานการณ์ปกติ ที่จะนำมาใช้ในสถานการณ์วิกฤติมิได้ เพราะหากติดเชื้อจะส่งผลกระทบต่อความเชื่อมั่นต่อคนทั้งประเทศ และยังส่งผลต่อภาพลักษณ์ การลงทุน การท่องเที่ยว ที่จะมีการแห่เข้ามาหลังสถานการณ์ปกติ จะมีผลกระทบในระยะกลาง และระยะยาว ในเชิงสถิติแล้ว การระบาดระลอกใหม่จะมาทั้งภัยธรรมชาติ ภัยการเมือง การบาดเจ็บล้มตายของคนจำนวนมาก คนมีชื่อเสียง การเปลี่ยนแปลงทางการเมือง จะเกิดขึ้น หลัง 13,19,20,25 ธันวาคม 2563 นั้นหมายถึงการแพร่ระบาดระลอกใหม่จะมีคนติดเชื้อ เสียชีวิตเพิ่มขึ้นอย่างน้อย 4 เท่าตัว จากการเฉลิมฉลองคริสต์มาส ปีใหม่ แล้วจะมีตัวเลขสูงสุดราว 14 ม.ค. แล้วจะเริ่มลดลงตามลำดับภายใน ปลาย ม.ค. หากแม่นยำในยุทธศาสตร์ ไทยจะสามารถควบคุมสถานการณ์ได้ภายใน ก.พ. ในช่วงเวลาที่ วัคซีนจะเริ่มเข้ามาสู่ประเทศไทย จะสามารถฉีดให้กับบุคลากรที่มีความเสี่ยงได้ทันที ทำให้สถานการณ์จะเริ่มปกติ ความเชื่อมั่นก็จะกลับคืนมา การลงทุน การค้า การท่องเที่ยวก็จะพุ่งสูงขึ้นอย่างที่ไม่เคยมีมาก่อน ทั้งจากนอกและในประเทศ ด้วยความปรารถนาดี เราจะชนะไปด้วยกันอีกครั้ง  จงคำนึงเสมอไทยเป็นที่หนึ่งของโลกได้ เพราะหลักคิดการบริหารในสถานการณ์วิกฤติของคนไทย มิใช่หลักคิดหมอ หรือ หลักคิดของฝรั่ง ทุกวิกฤติย่อมมีโอกาสซ่อนเร้นกายอยู่เสมอ  ดร.เทอดศักดิ์ เจียมกิจวัฒนา 4 มกราคม 2564 (โควิด-19ระบาดระลอกใหม่)",0
ลากไส้ขบวนการค้ามนุษย์หมื่นล้าน ทำ ไทยแพ้ โควิด-19 ระลอก 2 บิ๊กทหาร บิ๊กตร. บิ๊กมท.บิ๊กแรงงาน....อย่าลอยตัว . อาการท่านผู้นำฉุนสุดขีดถึงกับสบถคำ ไอ้คนชั่ว เมื่อ ไวรัสโควิด-19 แพร่ระบาดหนักรอบใหม่ แต่การรุมถล่มผู้ว่าราชการจังหวัดสมุทรสาครกลางที่ประชุมคณะรัฐมนตรี (ครม.) ออกจะผิดเป้าไปหน่อย เพราะแหล่งแพร่เชื้อที่ ตลาดกลางกุ้งมหาชัย เป็นปลายเหตุ . อันที่จริงหอกดาบควรพุ่งไปต้นเรื่องถามหาความรับผิดชอบจากมหาดไทย แรงงาน ทหาร ตำรวจ ฝ่ายความมั่นคงที่คุมชายแดน ซึ่งรู้ทั้งรู้หรือรู้เห็นเป็นใจกับการขบวนการอุ้มแรงงานเถื่อนจากพม่ามาไทย ดอกส่วยบานสะพรั่งมานมนานชั่วนาตาปี . คำถามก็คือ งานนี้ บิ๊กตู่-พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม จะกล้ายอมรับความจริง และเอาจริงหรือไม่ เพราะถ้าจะว่าไปตัวการใหญ่ที่ทำให้คนไทยต้องมาแบกรับความเสี่ยงกันทั่วประเทศ มีต้นตอจากข้าราชการฉ้อฉล ซึ่งก็รู้กันอยู่เต็มอกว่าใครเป็นใคร ใครทำอะไร จนทำให้เกิดปัญหาขึ้นมา . และคำถามก็คือ บิ๊กตู่ ที่นิยมชมชอบและเห็นดีเห็นงามกับ รัฐราชการ มาโดยตลอด จะแก้ปัญหาอย่างเบ็ดเสร็จเด็ดขาดได้อย่างไร . อ่านต่อ &gt;&gt; https://news1live.com/detail/9630000131897  ? อีกช่องทางติดตาม NEWS1 Line : http://nav.cx/4tvbDJ8 Youtube : youtube.com/c/NEWS1VDO,0
