text,label
พม่าบุกกรุงศรี มาแสนกว่าเสียกรุง นี่มัมมา5/6แสนเรารับไหวหรอ,1
เขาดำเนินการมาตลอด แต่ไม่เคยป่าวประกาศ ถ้าเทียบกับจังหวัดอื่นๆ มั่นใจว่าสมุทรสาครใส่หน้ากากเยอะมาก แต่ที่มันติดเพราะคนมันแอบเข้ามา และพม่าที่อยู่ก่อนแล้วก็ให้ความช่วยเหลือกัน,0
สมัยก่อนเผาบ้านเผาเมืองชาตินี้ยังจะมาอะไรกันอีกไอ้พม่า,1
"ZCRI03: ทัวร์เชียงราย ดอยตุง ดอยผาฮี้ 3วัน 2 คืน ?? เดินทาง โดย สายการบิน THAI VIETJET เดือน มกราคม - มีนาคม 2564 ราคาเริ่มต้น 7,999 บาท ?? การันตี!! 6 ท่าน ออกเดินทาง ?? มีไกด์นำเที่ยว ?? อาหาร 6 มื้อ --------------------------------------- ZCRI05: ทัวร์เชียงราย ดอยตุง ดอยผาฮี้ ดอยแม่สลอง 3วัน 2 คืน ?? เดินทาง โดย สายการบิน THAI VIETJET เดือน มกราคม - กุมภาพันธ์ 2564 ราคาเริ่มต้น 8,999 บาท ?? การันตี!! 6 ท่าน ออกเดินทาง ?? มีไกด์นำเที่ยว ?? อาหาร 6 มื้อ ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก#ทำ",0
สู้ๆครับ.ไม่ว่าจะเป็นไทยหรือพม่าเราก็คนเหมือนกัน.เราจะตอ้งผ่านวิกิตไปด้วยกันครับ..สู้ๆๆครับ......,0
สักแต่ว่าตะหานทัย...ถามคำ..เคยไหมที่เรารบชนะพม่า...ทีจะซื้อเรือดำน้ำ..ค้านกันจัง..นี่ถ้าเรามีเรือดำน้ำนะ พม่าลักลอบข้ามแม่น้ำมา..จะเอาตอปิโดยิงแม่งเลย.....เข้าใจตรงกันนะ...หยุดโทดตะหานทัยได้แล้ว,1
เป็นกำลังใจให้ครับสาวพม่าสู้ๆครับ,0
ไม่รู้นะ....ตอนนี้ผมคิดถึงจ่าคลั่งที่โคราชอ่ะ เป็นไปได้อยากทำแบบจ่าแกใส่กับพวกพม่ารามัญ ถึงเพลานี้กองทัพหงส์สาได้ริเริ่มเข้ามารุกรามบ้านเมืองอโยธาอย่างใหญ่หลวง จนบัดนี้ โดยทางขุนวังของอโยทยาหาจักมิได้มีความเดือดร้อนใดๆ หากแต่ราษฏร ของเมืองเดือดร้อนยิ่งนักในเพลานี้ ข้าใคร่อยากฝากสารไปถึง ท่าน ออกยา อนุทิน ว่า พ่องมึงตาย,1
เฮ้อเหนื่อยใจคนเฝ้าระวัง สงสารหมอและเจ้าหน้าที่ต้องทำงานหนัก พวกขาดจิตสำนึกก็ยังมีมาก ปล่อยแม่งเลยให้ติดเหมือนในอเมริกาหรือในยุโรปอินเดียพม่าได้ตายล้างเผ่าพันธุ์ไปหมดเรื่องหมดราวได้จบๆคนที่เหนื่อยก็เหนื่อยใจจะขาดทุกฝ่ายก็แก้ปัญหาสุดฤทธ์ก็ยังมีคนขาดจิตสำนึกโอ้ย?,0
เลือกเกิดไม่ได้จริงๆมนุย เข้าใจคนไทยในสถานการแบบนี้ เห็นใจพวกพม่าบ้างคน..แต่สงสัยทำไมนายจ้างถึงไม่ตรวจสอบสุขภาพพวกเค้าดีๆก่อนส่งมาทำงาน..สมุทรปราการตอนนี้ไม่ค่อยมีใครกล้าออกตลาดเท่าไหร่..เห็นใจทั้งสองฝ่ายจริง..ยังงัยขอสิ่งศักสิทเมตตามวลมนุยให้โรคร้ายนี้หายไปสักที,0
มึงออกไปก่อน.ยุโรปว่าเก่งยังตายทุกวัน.วันระมากๆด้วย เราเอเซียตังจะซื้อข้าวยังจะแย่ เดินทางไปหาหมอมันมีค่าใช้จ่าย ใครรักพม่าโลกสวย.โอละพ่อ,1
ไปตายเถอะใอ้พม่าหน่าหี,1
สุ้คับพี่น้องชาวพม่า ระยองบ้านผมก็หนักหนาสาหัสพอๆกัน,0
**เสียกรุงศรีฯครั้งแรก ให้พระเจ้าบุเรงนอง **เสียกรุงศรีฯครั้งที่สอง โดนเผาไม่เหลือ เพราะมีไส้ศึกเปิดประตูเมืองแค่เห็นแก่ยศ และเงินทอง **ครานี้เรามาเสียสมุทรสาคร ก็เพราะพวกเห็นแก่เงินทอง พาไส้ศึกเข้ามาอีก !!!!!!จากนี้ชั่วเคี้ยวหมากแหลก พม่ารามัญคงเข้าตีกรุงเทพฯได้สำเร็จเป็นแน่แท้ ท่านออกยา เพลานี้ให้พวกเจ้าจงเร่งเตรียมผ้าปิดปากแลเจลแอลกอฮอร์ให้พร้อมรับศึกอันใหญ่หลวงครั้งนี้ให้เร็วพันด้วยเถิด?? # ออกยาทั่วทีปทั่วแดน # อุ้ยเสี่ยวป้อ และ ออเจ้า,0
ดีกันอยู่พักนึง ไอพม่าส้นตีนก็หนีตายเข้ามากันจัง ไอตัวเชื้อโรค,1
เพราะ พม่า บางกลุ่มปากดีอวดเก่งใส่คนไทย พม่าส่วนใหญ่เลยเดือดร้อนเลย สู้ๆครับเพื่อนมนุษย์ ทุกๆคน,0
Nin Tanya ใช่ค่ะ จริงๆ เราทำงานภารการ ท่องเที่ยว มีแฟนต่างชาติเรารู้สึกว่ารัฐนิ่งเฉยมากๆ เราไม่ได้ไม่ชอบรัฐนี้นะคะ แต่เรารู้สึกว่ารัฐบาลนี้บริหารได้ล้มเหลวมากๆ ใช่ค่ะข้อดีก็มีเราก็มองข้อดีของรัฐนี้ก็มีนะคะ แต่พอมีเรื่องแบบนี้ทำไมทำได้แค่นี้อ่า การจัดหาวัคซินให้ไวกว่านี้ควรคิดได้แล้ว ดูปท ข้างเคียงอย่างมาเลเซียเขาทำซิ เขาคอนเฟิมเลยว่าต้นปี ปชช ของเขาต้องได้ฉีดสำหรับคนทำงานแถวหน้าคือกลุ่มเสี่ยง แถมจัดซื้อเพิ่มกับริษัทอื่นๆจัดหาให้ครบตามจำนวนประชากรไม่ใช่แต่บริษัทเดียวที่จะซื้อ กะคนเข้าประเทศมาแบบถูกต้องเขสยอมทำยอมตรวจทุกอย่าง แต่รัฐกลับเมินชายแดนพม่าและคนไทยนำเชื้อกันเองกลับไม่เคยคิดข้อนี้เลย ความจริงฝั่งพม่าเข้าออกกันมานานแล้ว คนไปเอาโควิดเราคิดว่าต้องเยอะแล้วเพราะมีเพื่อนที่ค้าขายตรงด่านบอกมีคนข้ามประจำ เราอยู่กับโควิดมานานแล้วค่ะ ที่ไทยปลอดโควิดเพราะไม่เคยตรวจเชิงรุกเลยที่ผ่านมา ไม่ตรวจเลยเท่ากับ0มาตลอด,0
ถ้าล๊อคเมือง พ่อค้าแม่ขาย ชาวบ้านก็ตายเพราะเศรษฐกิจ ... ยิ่งช่วงนี้ส่งท้ายปีเก่า ต้อนรับปีใหม่ คนไทยหลายคน อยากฉลอง อยากเที่ยว อยากกลับบ้าน เม็ดเงินก็ยังพอหมุนเวียน ถ้าห้าม เดี๋ยวมีกระแสต่อต้าน ไปรวมกับม๊อบอีก หลังปีใหม่ ก็ค่อยมาแก้เป็นจุดไป ผู้ติดโควิดไม่แสดงอาการ ก็ไม่ป่วย ไม่ต้องเข้าโรงพยาบาล ... ทางรัฐคงมองว่า สามารถหายได้เอง บางรายกินพาราฯ ก็หาย ? ตรวจแบบแยงจมูก ต้นทุนค่าตรวจ 2 พันบาท รัฐคงไม่ค่อยมีงบ ... อยากตรวจไปตรวจเอง เสียเงินเอง ในต่างประเทศ หลายประเทศเคยไม่ปิดประเทศ เพื่อกระตุ้นเศรษฐกิจ ... แต่สุดท้ายพัง ยอดผู้ป่วยทะลักล้นเตียงโรงพยาบาล? หลายประเทศปิดประเทศ ให้คนในประเทศเที่ยว ใช้จ่ายกันเอง และค่อยๆตรวจปูพรมในประเทศ ? ประเทศไทย ต่างชาติเคยชมว่า รัฐบาลควบคุมได้ดี หากเลขพุ่ง คงกลัวเสียหน้า ? ไม่ตรวจ ไม่เจอ ไม่พบ ... และอาจเป็นโชคดีของคนไทย ที่มีภูมิร่างกายดี กดไวรัสโควิดไว้ไม่ให้แสดงอาการ - แต่ มาเจอไวรัสสายพันธุ์อินเดีย ผ่านมาทางแรงงานพม่า ... ติดง่าย แพร่เร็ว เลยออกอาการ ? อังกฤษกำลังเจอวิกฤตไวรัสกลายพันธุ์ แสดงอาการรุนแรง.... หลายประเทศในยุโรป ประกาศห้ามเที่ยวบินจากอังกฤษเข้าประเทศ แต่ของไทย ยังคงมีเที่ยวบินจากต่างประเทศ พาคนไทย และต่างชาติกลับเข้ามาทุกคืน นึกๆ ดูก็สนุกดีนะครับ ทั้งไวรัสอู่ฮั่นดั้งเดิมที่แฝงอยู่ในไทย มาเจอสายพันธุ์อินเดีย ไหนจะมีตัวกลายพันธุ์แรงๆจากอังกฤษ สุดท้ายทำอะไรพี่น้องคนไทยไม่ได้ จะมีก็แต่ผู้ที่อ่อนแอ และป่วยอยู่ก่อน ถึงแสดงอาการ,0
พวกพม่ามันไม่กลัวตายนะไม่เห็นไส่แมสเลย...เช่าห้องตึกหนึ่งให้อยู่,1
คนไทยเองก็จะตายอยู่แล้ว กลับพม่าไปเลยจ้า,1
ผิดแล้วยอมรับผิด ผมขอชื่นชมครับ ติดตามตลอดครับ สู้ๆครับ พม่าต่อเลยครับ,0
พม่า อะ กักตัว แล้วปล่อยให้มัน ตายไปเลย ชอบมัว ดีนัก,1
ตายโลดพม่า,1
จะเอาไปเผาที่ไหนถ้าหากพม่าจบลงที่4 แสนคน,1
พะเยา ชมความสวยงามอลังการ พระทรงเครื่อง ที่สวยและใหญ่ที่สุดในประเทศไทย ซึ่งตั้งอยู่ภายในวัดพระธาตุจอมศีล ตำบลบ้านถ้ำ อำเภอดอกคำใต้ จังหวัดพะเยา เชื่อว่าเป็นพระพุทธรูปที่มีความสวยสดงดงามเป็นศิลปะเชียงแสน สิงห์ 1ที่นำมาทรงเครื่องอย่างสวยงาม ประดับด้วย แก้ว เพชรนิลจินดา ปิดด้วยทองคำเซรามิคพร้อมกับติดองค์พระพุทธรูปและเทพพนม อย่างยิ่งใหญ่อลังการและเป็นที่เคารพนับถือของชาวพะเยา พระครูสุนทรวุฒิคุณ เจ้าอาวาสวัดพระธาตุจอมศีล ตำบลบ้านถ้ำ อำเภอดอกคำใต้ จังหวัดพะเยา นำผู้สื่อข่าวเข้าชมพระทรงเครื่อง ที่มีการกล่าวขานกันว่าเป็นพระทรงเครื่องที่สวยและใหญ่ที่สุด ในประเทศไทย โดยองค์พระสร้างด้วย ปูนปั้นปิดทอง เซรามิครวมทั้งเพชร นิล จินดาที่ได้มาจากจังหวัดจันทบุรีและประเทศพม่า ซึ่งประดิษฐานในอุโบสถวัดพระธาตุจอมศีล ที่ตั้งอยู่บนเนินเขาสูง ในตำบลบ้านถ้ำ อำเภอดอกคำใต้ จังหวัดพะเยา เจ้าอาวาสวัดพระธาตุจอมศีล เจ้าคณะตำบลบ้านถ้ำ กล่าวว่า ที่ผ่านมาได้มีตำนานว่าเจ้าเมืองในพื้นที่จังหวัดพะเยาได้เกิดการล้มป่วยลงและใน นิมิตให้มีการจัดสร้างพระทรงเครื่องขึ้น แต่เดิมได้ประดิษฐาน ที่บริเวณวัดหลวงในหรือวัดหลวงราชสัณฐาน อำเภอเมืองพะเยา แต่ต่อมาพระพุทธรูปองค์ดังกล่าวได้สูญหายไปจากเมืองพะเยาทางอาตมา พร้อมด้วยคณะศรัทธาญาติโยม จึงได้มีแนวคิดที่จะจัดสร้างพระพุทธรูปทรงเครื่องขึ้น แต่ก็ขาดปัจจัยโดยตนเองจึงได้เดินทางไปประเทศอินเดียและอธิฐานจิตขอให้มีการก่อสร้างพระพุทธรูปทรงเครื่องให้ได้ ต่อมาก็มีผู้มีจิตศรัทธารับเป็นเจ้าภาพในการจัดสร้างพระพุทธรูปทรงเครื่องดังกล่าว จนประสบผลสำเร็จซึ่งพระทรงเครื่ององค์นี้เป็นศิลปะเชียงแสน สิงห์ 1 หรือหลวงพ่อพุกกะยาภรณ์มณีศรีปทุม ที่ประดับด้วย แก้ว เพชรนิลจินดา ปิดด้วยทองคำเซรามิคพร้อมกับติดองค์พระพุทธรูปและเทพพนม อย่างละ 108 องค์ กับองค์พระทรงเครื่องด้วยโดยองค์พระทรงเครื่อง มีความสูง 7 เมตร หน้าตักกว้าง 5.50 เมตร ใช้งบประมาณในการก่อสร้างจำนวน 1.7 ล้านบาท โดยเริ่มก่อสร้างเมื่อปี พ.ศ.2545 ต่อมาเมื่อ วันที่ 4 มิถุนายน พ.ศ.2559 พระเจ้าหลานเธอ พระองค์เจ้าอทิตยาทรกิติคุณ ได้เสด็จเป็นองค์ประธานตัดหวายลูกนิมิตอุโบสถ และทรงกราบไหว้ พระทรงเครื่อง ที่ประดิษฐาน ในอุโบสถ,0
ตู่อำนาจที่มึงมีอยู่ในมือ มึงทำได้แค่นี้รึ มึงสั่งใช้ยาแรงได้แล้ว จับได้ยิงทิ้ง ลักลอบเข้ามายิง ยิงทุกวันๆไม่เกิน2อาทิตย์ รับรองไม่มีโผล่เข้ามาหรอก มึงปล่อยมันเข้ามาได้งัยวะทั่วประเทศรวมแล้วประมาณ2ล้านกว่าคน ที่เข้ามาถูกต้องแค่2-3แสน หรือมึงกลัวพม่าวะ เก่งแต่คนไทยด้วยกันงั้ย #ควายตู่,1
เห็นคนงานพม่าในไทยเล่าให้ฟังเขาสั่งให้ยิงทิ้งได้จริงเปล่า,1
หลายๆเคสต้องบอกแม่งเหี้ยเองจริงๆ เช่นเคสเข้าบ่อนที่ระยองมันควรโดนด่าปล่าว พวกไปทำงานที่พม่ามันควรโดนตำหนิปล่าว แยกแยะหน่อยสิครับท่านคนรุ่นใหม่รักประชาธิแปไตย แต่ถ้าเกิดติดโควิด-19มาแบบไม่ตั้งใจ มีแต่คนสงสาร รัฐบาลก็ไม่ได้ตำหนิสักนิดรักษาเต็มที่ อยากรู้ว่ารับบาลจะตำหนิมึงหรือปล่าว มึงก็ลองติดดูสิจะรู้ว่ารับบาลเค้าดูแลเต็มที่จริงๆ แล้วก็ฟรีทั้งค่ากินค่าอยู่ค่ารักษา แบบนี้แล้วมึงจะเอาอะไรอีกครับ,1
ข้ามมายิงทิ้งเลยแม่งพม่า,1
เสียกรุงให้พม่าอีกแล้ว จากใส้ศึกเห็นแก่ตัว,1
ตายๆๆๆพม่าตีเมือง. เอาโควิดเข้ามาประเทศไทย. ส่งกลับประเทศเค้าให้หมดเลย. เอาใว้ทำไม. มีหลบหนีอีก. จะไปแผ่เชื่ออีก. นะฃิ. ตายๆๆ,1
เลิกแนวทางเอาชีวิตคนอื่นมาเดิมพันเถอะ ถ้าพูดแบบนี้ไปเยี่ยมแรงงานพม่าเพื่อนบ้านเราในสมุทรสาครที,0
ขอเข้ามาเพื่อ...ให้คนไทยตายกันหมดหรอแค่นี้ยังไม่แย่พอใข่มัย...พม่าครองเมืองแล้ว...,1
เคยทำงานและได้ใกล้ชิดกับชาวพม่านะ เราเป็นแคชเชียร์ พม่าเป็นพ่อบ้าน แม่บ้าน บอกเลยเค้านิสัยดีมาก เรานิรักเค้าเหมือนเค้าเป็นญาติเลย,0
ไอ้เวรพม่าพวกนี้นี่มันไม่สำนึกจริงๆคนเขาช่วยยังจะหนีออกไปสร้างความเดือดน้อนอีกน่ายิงทิ้งชะจริง,1
เห็นใจพม่า แต่ช่วงนี้เป็นช่วงโควิดกรุณาอย่าเพิ่งเข้ามาเมืองไทย ถ้าเข้ามาต้องมาให้ถูกต้องตามกฎหมาย ทำตามกติกาดีกว่า,0
แรงงานผิดกฏหมายนี้แหละจะแพร่เชื้อ...เขาก็รู้ถ้าถูกจับได้แล้วจะมีผลอย่างไรในอนาคต..คงจะหนี้ไปเรื่อยๆ ไม่กลับพม่า ก็ไปสถานที่อื่นที่ยังมีเพื่อน พี่ น้อง จะคุมการระบาดยาก. คนไทยที่รับแรงงานพม่าผิดกฏหมายมาทำงานละ..????..เราอยู่กับโควิคมาหลายเดือนแล้ว....คนที่รับแรงงานผิดกฏหมายมาทำงานคิดอย่างไร???,0
กลับประเทศพม่าเมิงเถอะอย่าเข้ามาเลยแค่นี้พวกกรุกะตายทั้งเป็น,0
คราวที่แล้วก็กินเงินเก่า ช่วยจากรัฐก็ไม่ได้ ทั้งที่เราค้าขาย ตอนนี้ ซวยซ้ำซ้อน เพราะพวกคนเห็แก่ตัว เอา โรคมาแพร่เชื้อ ในบ้านตัวเอง ลามเป็นไฟลามทุ่ง เจ็บแล้วเจ็บอีก เวรกรรมจริงๆ เราระวังแทบตายออกจากบ้านใส่แมสตลอด แต่พวกพม่ามาไม่ใส่แมสเดินว่อนทั้งเมือง เคยผ่าน ไม่กล้าลงซื้อของกลัว ใชคดีของเราที่ไม่แวะ,0
จะอดตายอีกรอบเพราะพวกพม่า,1
มึงต้องหนี้มาตายติ เข้าตรวจคือคนอื่นเขามันสิตายติ เขาบ่อได้ฆ่าได้แกงพวกมึงที่ไหน แค่ตรวจ ทำตามกฎ เสือกเข้ามาให้คนเดือนร้อน ความเห็นแก่ตัว เป็นสันดาน ของพวกพม่า,1
ใหม่ กันนิดา ไม่จำเป็นหรอกอีควยว่าต้องให้พวกมึงมาช่วยพัฒนาบ้านกูด้วยแรงงานอ่ะ ที่ต้องใช้พวกมึงเพราะค่าแรงมันถูก พวกมึงไม่ได้มีความสำคัญอะไรเลยคิดสิคิดสมองอ่ะ มาสร้างความเดือดร้อนสิไม่ว่าอีพม่าไปกลับประเทศไปให้หมด ดูสิว่าใครจะอดตาย ถ้าบ้านมึงกินดีอยู่ดีมึงจะมาประเทศไทยทำไม ไปบริหารประเทศมึงก่อนเถอะอีควาย,1
พ่องตายไอ้ควาย.......ไปตรวจสิพม่าที้ทำงานมีใบอนุญาติกี่คนไอ้เหี้ย,1
ทำใมใจดำจังคนไทยใจดีไม่ใช่หรือคะทุกคนเราควรเห็นใจพม่าเขาก็ไม่อย่ากไห้มันเป็นแบบนี้อย่าใจดำกับเขาเลยคะ,0
เอามันกลับประเทศให้หมด? พวกพม่า มึงยังไม่เข็ดอีกหรอที่มันมาตีกรุงศรีบ้านเรา? ชักศึกเข้าบ้าน? คนไทยจะตายกันหมด? ใอ่พวก? ระยำ,1
"ไทยไม่เคยเห็นแก่ตัว ก็รับเข้ามาเลยครับอีก60,00รอเข้าอยู่ครับเอาให้เป็นทั้งประเทศเลยครับจะได้ตายๆไปซะบ้าง คนพม่าก็คนเหมือนกันใครเห็นแก่ตัวกันแน่",1
แล้วพวกกูไม่เดือดร้อนหรือไอ้พม่าอยุ่บ้านมึงดีแล้วเป็นแล้วตายบ้านมึงแหละอย่าเอามาให้พวกกูเลย,1
โอ้ยๆๆๆๆตายๆๆๆแน่ๆๆ พวกพม่าเอาโควิดมาปล่อย,1
ใครเป็นพี่น้องกับพม่าอยากเป็นก่อเป็นคนเดียวเถอะชอบพูดแถแก้ตัวหัยดูดีความผิดพลาดเจ้าหน้าที่ทั้งนั้นที่รับใต้โต๊ะงันมันจะนั่งรถผ่านหลายจังหวัดมาถึงสมุทรสาครได้งัยแม่งไม่เคยยอมรับรัฐบาลนี้มีแต่แก้ตัวบ้าน้ำลาย,0
เทอเท่านั้น คือดวงใจ ใช่ค่ะทุกวันนี้มีแต่คนไทยจะอดตายพวกพม่าหอบเงินเข้าประเทศ,1
Kritsadakorn topshared เพื่อนอยู่สมุทรสาครยังออกไปเที่ยวเพชรบูรณ์อยู่เลยค่ะ พึ่งกลับมาเมื่อวาน ได้ถามเพื่อนแล้วว่าออกจากจังหวัดได้หรอเพื่อนบอกว่า เขาห้ามแต่พม่าออก แล้วคนไทยมันติดโควิดไม่ได้หรือยังไง,0
เค้าก็เหมือนกับเรานั้นแหละลำบากกว่าเราด้วยซ้ำเพราะบ้านของเค้ารายได้มันถูกค่าแรงน้อยต่างจากไทยอย่างน้อยบ้านเราทุกวันนี้ค่าแรง300บาทส่วนบ้านของเค้ายังวันล่ะ100กว่าบาทยุเลยอีกอย่างเงินไทยจะแพงกว่าบ้านเค้าเงิน20บาทเราแลกเงินเค้าจะได้25บาทครับจิงทำให้ประเทศเพื่อนบ้านไม่ว่าจะพม่าหรือกำพูชานั้นอยากเสี่ยงดวงเข้ามาหางานนั้นเองเพราะบางคนไม่มีเงินทำวีซ่าจึงต้องหลบหนีเข้ามาโดยผิดกดหมายเพราะถ้าทำอย่างน้อยต้องใช้เงินไม่ต่ำกว่า5_6หมื่นต่อคนแล้วที่ไทยหางานง่ายได้เงินง่าย,0
คนเหมื่อนกันครับคิเไรมากมาย บ่อมีไผผิดบ่อมีไผถุกบ่อต้องรังเกรียดเค้าไทยหรือพม่าคนคือกัน ครับพี่น้อง,0
ใครเปิดประเทศให้พม่าเข้ามา ถ้าเห็นมันลักลอบเข้ามา ยิงมันทิ้งเลยใจเปล่า สุดท้าย คนไทยแย่ ซะเอง แมร่งบ้านก็จะไม่ได้กลับ งานก็พึ่งมาทำ เงินก็ไม่มี ควายเอย,1
เห็นใจครับ การระบาดรอบนี้เกิดจากเจ้าหน้าที่รัฐ รับส่วย ปล่อยให้พม่าเข้ามาจนกระทบกับ ปชช. คนบริสุทธิ ต้องจัดการคนพวกนี้ด้วยความรวดเร็วและรุนแรง เพื่อ ปชช จะได้ไม่ต้องน้ำตาตกอีก,0
คนไทยไม่กลัวเกิดอุบัติเหตุตายปีละหลายร้อย Covic ตายยังไม่ถึงร้อย โรคโควิด คนถ้ารู้จักระมัดระวังมันก็จะลดการระบาดได้ จงมองคนพม่าก็เป็นคน ไม่มีใครอยากเกิดโรคหรอก เขามาช่วยทำงานให้เรา เพราะคนไทยจ้างงานเขา เวลาเขาทุกข์เราต้องเห็นใจเขา เราตัดขาดจากการจ้างงานคนพม่าทำงานไม่ได้หรอก เพราะคนไทยเลือกงาน ถึงไม่มีงานทำคนไทยก็ไม่อยากทำงานแบบนี้,0
สู้ๆนะครับทุกๆคนบ้านพีเมื่องน้องทั้งพม่าและลาวและกันบุชา สู้ๆไปด้วยกันนะครับเอาใจสวยครับ,0
จากกรณีที่มีแรงงานต่างด้าวชาวพม่าจากโรงงานพลาสติกแห่งหนึ่งในย่านอำเภอเมืองใหม่ จ.สมุทรสาคร เจ้าของโรงงานได้นำขึ้นรถยนต์จำนวน 5 คันนำมาทิ้งไว้ในซอยกรีนเลค หมู่ 2 ต.ราชาเทวะ อ.บางพลี จ.สมุทรปราการเมื่อกลางดึกวันที่ 22 ธ.ค.ที่ผ่านมา จำนวน 14 ราย . ซึ่งมีทั้งชาย และหญิง ที่ไม่เคยผ่านกระบวนการตรวจหาเชื้อโควิด หลังจากที่เจ้าหน้าที่ตรวจพบได้นำแรงงานต่างด้าวทั้งหมด มากักตัวที่สถานพักพิงชั่วคราวที่สนามกีฬาจังหวัดสมุทรปราการ ต.บางปลา อ.บางพลี จ.สมุทรปราการ ซึ่งเป็นพื้นที่โล่งห่างไกลจากชุมชนเพื่อรอการตรวจหาเชื้อโควิด และยังพบว่า มีแรงงานต่างด้าวบางส่วนถูกทิ้งไว้ระหว่างทางในพื้นที่ จ.สมุทรปราการ และพื้นที่ใกล้เคียง . เจ้าหน้าที่ชุดปฏิบัติการโควิดจาก รพ.บางพลี พร้อมอุปกรณ์การตรวจเก็บเชื้อโควิด ได้เดินทางเข้าไปตรวจเก็บสารคัดหลั่งแรงงานต่างด้าวทั้งหมดที่นำมากักตัวไว้ที่สนามกีฬาจังหวัดสมุทรปราการ เพื่อส่งตรวจในห้องแล็บใน จ.ชลบุรี จากนั้นจะนำเข้าสู่สถานที่กักตัวที่ทางจังหวัดได้กำหนดไว้ เพื่อรอผลการตรวจหาเชื้อก่อนจะเข้าสู่ขบวนการของกฎหมาย . ส่วนความคืบหน้าล่าสุดวันนี้ ยังมีกลุ่มแรงงานต่างด้าวที่เดินทางมาพร้อมกัน และถูกปล่อยทิ้งอีกจุดในย่านบางพลี ได้โทรศัพท์เข้ามาหาเพื่อนแรงงานด้วยกัน ขอให้เจ้าหน้าที่มารับตัวเพราะ ไร้ที่ไป . ด้านรองผู้กำกับป้องกัน และปราบปราม สภ.บางพลี ได้จัดส่งเจ้าหน้าที่ตำรวจเดินทางไปรับตัวมาอีก 3 คนเพื่อเข้าสู่ขบวนการคัดกรอง และตรวจเก็บเชื้อโควิดแล้ว ส่วนการทางดำเนินคดีกับนายจ้างที่นำแรงงานกลุ่มนี้มาทิ้ง เจ้าหน้าที่ได้ประสานไปยังหน่วยงานที่เกี่ยวข้องใน จ.สมุทรสาคร เข้าดำเนินการตามขั้นตอนของกฎหมายแล้ว ------------------------------- แหล่งข่าว https://www.newtv.co.th/news/72196?fbclid=IwAR3XH2Y7TIXoYkc5Ss6lgJuF2pkpudsaAgjQ6Ia1ILyfsWD1_ZV_WragPHw ------------------------------- ติดตามข้อมูลข่าวสาร รู้ไทย รู้โลก กับ Thailand Vision ได้ที่ Website : http://www.thailandvision.co Facebook : https://www.facebook.com/thvi5ion Twitter : https://twitter.com/Thailand_vision Youtube : https://www.youtube.com/c/Thailandvision,0
"สมนำ้หน้าพวกมันรับไอ้พวกคนจนเหี้ยพม่ามาทำงานอีก20ปีคนจนพม่าเหี้ยๆพวกนี้ยึดแผ่นดิน,คนจนเหี้ยพม่ามาทำงานทีไทยและเสือกฆ่าคนไทยนายจ้างเมาเหล้าก็เหี้ยเลยใอ้สัตย์พม่าผมเห็นมาแล้วโดยตาของผมเอง",1
กฏหมายน่าจะออกมาใหม่ใครเจอพม่าฆ่าได้หัวล่ะ5000น่าจะหมดไปจากประเทศไทยไวยุน่ะ,1
มึงมามึงก็เอาเชื้อโรคมาติดคนบ้านกุมึงทำให้หลายคนในไทยเดือดร้อนตายอยุ่เมืองพม่าเถอะ นะ ขอร้อง,1
เราคือพี่น้องร่วมโลกครับเราต้องอาศัยกันได้ครับ คนพม่าก็มีศักดิ์ศรีความเป็นมนุษย์ ไทยพม่าเรารักกัน สู้ไปครับ,0
ตอนนี้พม่าครองเมืองไปหมดแล้วถ้าเอาเข้ามาอีกคนไทยตายแน่ๆๆ,1
จิงๆน่าจะจับให้หมดแล้วส่งกลับให้มันไปตายบ้านมันให้หมด ยิงทิ้งไปเลย อีพวกพม่าสร้างปัญหา,1
