text,label
ตื่นเต้นกับ คอนเสิร์ต ใหญ่คนเสิร์ตนึงที่เขาใหญ่แทบเป็นแทบตาย ผลสุดท้าย ก็มาจากแรงงานพม่าลักลอบเข้าไทย ว่าซ้าน,1
ถ้าพวกพม่าสร้างปัญหามากส่งพวกมันกลับเถอะ นายจ้างที่จ้างพวกมันทำรายประเทศไทยตายเป็นแถวพวกจ้างแรงงานถูก,1
ถ้าผมเป็นรัฐบาลผมไม่รักษาแรงงานทีเขามาแบบผิดกฏหมายคับปล่อยให้ตายไปเลยคับแล้วพอพม่ารู้ข่าวว่าเราไม่รักษาพวกมันจะเข้ามาบ้านเราทำไมคับต้องตัดสินใจให้เด็ดขาดคับนีพ่อพม่ารู้ว่าหมอไทยเก๋งกว่าบ้านเขาคนทีติดเชื้อก็พาเชื้อเข้ามารักษาทีบ้านเราคนไทยพรอยตายกันไปด้วยรัฐทบาลต้องเด็ดขาดคับ,1
แม่ค้าแพปลาติดมาจากลูกน้องนี่แหละลูกน้องพม่าเพื่อนมันเพิ่งลักรอบเข้าไทย,0
จับได้ยิงทิ้งเลยไม่งั้นมันไม่กลัวหลอกพวกพม่ามันมึน,1
ไม่ต้องคิดมากครับไม่ว่าใครจะไปอยู่ที่ไหนไปอยู่ประเทศอะไรแม้แต่คนไทยไปอยู่ที่ประเทศอื่นก็ต้องเจอเหมือนก้นไม่มากก็น้อยครับคนเราร้อยพ่อพันแม่ความคิดไม่เหมือนกันครับเราขอเป็นกำลังใจให้เพื่อนๆ พม่าทุกคนครับเพราะเราคือพี่น้องร่วมโลกใบเดียวกันครับ สู้ สู้ ครับ,0
คนเหมือนกันแท้ แค่เค้าพูดคนละภาษา แต่อย่างว่าละ พม่า ลาว เวียดนาม เขมร เข้ามาทำงานให้เรายังเรียกต่างด้าว. เยอรมัน สหรัฐฯ อื่นๆเรียกต่างชาติ ต่างกันจริงๆ ทำกับเค้าได้นะ ไม่สงสาร,0
พม่าครองประเทศเหรอไล่แมร่งกลับบ้านมันให้ไปตายบ้านมันพูดมาละขึ้น,1
พม่าแม่งเห็นแก่ตัวไอ้พวกนรกเข้ามาสร้างแต่ความซิปหายไอ้พวกเวรคนไทยตัวใหญ่แม่งเห็นแก่เงินไอ้สัสถ้าแม่งให้พม่าเข้ามาพ่อแม่มึงต้องตายก่อนสาธุ,1
ถ้าเห็นแก่ประเทศชาติบ้านเมืองเลิกจ้างเถอะค่ะแรงงานพม่าให้โควิทป่านพ้นไปก่อนเอาเชื้อมาปล่อยฆ่าคนทั้งชาติงดได้งดเลย,1
พม่าหนีมา ไม่ต้องตรวจ ส่งไปกักกันให้หมด ติดไม่รักษา กักกันให้หมด ดูซิมันจะมาอีกไหม เพราะมาแล้วก็ติดก็ตายเหมือนเดิม นี่มันรู้ว่าติดแล้วรักษามัน มันถึงหนีจากบ้านมันมา เพราะบ้านมันติดก็ไม่รักษา ตายลูกเดียว ตอนนี้มันจะทะลักมาเรื่อยๆ,1
ดีนะต่างด้าวเขาอยู่กับที่คือทำงานอย่างเดียวไม่เหมือนคนไทยไปติดมาจากท่าขี้เหล็กแล้วร่อนไปทั่ว.แต่ตอนนนี้พม่าร่อนหนีไปที่ไกล้เคียงเพราะปิดตลาดมหาชัยแวะมาหาญาติที่ตลาดอ้อมใหญ่นครปฐมเขตติดต่อทีนี้จะยากแล้วหล่ะค่ะ,0
"Somwang Pranapripitak ข้อมูลจริงหรือข้อมูลจากความรู้สึกครับ พอดีทางผมและครอบครัวไม่เคยมีใครมาไล่ตรวจDNAเลยในชีวิต หรือคุณกำลังจะหาข้อมูลมาสนับสนุนความเชื่อผิดๆของคุณว่าไทยคือขอม?? ปราสาทขอมโบราณต่างๆมีนักประวัติศาสตร์ไทยคนไหนบ้างที่ยืนยันว่าคนไทยสร้าง??มันเป็นความเชื่อของคนที่ถูกกลืนจนหมดสิ้นและไร้สำนึกถึงบรรพบุรุษเดิมมากกว่านะคุณ อ่อ ถ้าไทยเป็นขอม พม่าก็คือมอญสินะ คนไทย เป็นญาติกับลาว,พวกไต,ไทใหญ่ แต่แต่งงานกับมอญ คนไทยสนิทชิดเชื้อกับมอญมากกว่า เก็ทไหม",0
น้องๆพม่าต้องช่วยกันดูแลเพื่อนเข้ามาให้ถูกต้องด้วย,0
แต่ก่อนรบกับพม่าจะเป็นจะตายทำไหมทุกวันนิ้ดีกับเขาสะเหลือเกิน,1
พม่าเขาก็เป็นคนเหมือนเขาแค่เลือกเกิดเป็นคนไทยไม่ได้ คนที่รังเกียจเขา. ลองย้อนมาดูตัวเองถ้าคนเกียจแบบนั้นจะรู้สึกอย่างไง. เห็นใจเขาหน่อย. สู้ๆๆๆนะ,0
เบื๊อก เอ๊ยยยยย ไม่เชื่อ นะ เชื่อ ก็ ไปกืน ขี้ ไม่ต้องกินข้าว ยกประเทศไทยให้ พวก เมียนมาพม่า ไปซิ ไหนๆ พวกพม่าก็ตีเสียกรุง เผาวัดมาแล้วในอดีต คนไทยบางกลุ่มคือไส้ศึก ก็เหมือนตอนนี้ ที่ลักลอบพาพวกพม่ามาติดเชื้อให้คนไทยเดือดร้อน ไอ้ เบื๊อกกกกเอ๊ย,1
มึงบอกปิดประเทศ จะอดตายก็เรื่องของพม่า ให้รัฐบาลมันแก้ปัญหาเอง รับเข้ามาทำห่าอะไร,1
ไม่ไช่คนพม่าที่นำไวรัสมาระบาดในไทยคพวกคุณก็คงรู้ทั่วโลกเดินทางเข้าไทยแต่ละวันเป็นแสนแล้วไม่รู้ไครบ้างนำเข้าไวรัสคือไม่ได้ช่วยรัชมีรายได้เท่าไหร่ในขณะที่แรงงานพม่าเข้ามาไช้แรงงานช่วยรัชลดค่าแรงทำให้สินค้าไทยส่งออกโกยเงินเข้าประเทศได้อย่างมหาสานแล้วเวลาทื่เขาเดือดร้อนทำไมรังเกียดเขาผัดไสไล้ส่งเขาตอนรับเขาเข้าทำงานบอกได้รับสิทธิ์เหมีอนคนไทยทุกอย่างไม่ไช่เหรอแล้วพอไวรัสระบาดทำไมโทษแรงงานพม่าผัดไสไล่ส่งเขาเหมือนเขาไม่เคยทำประโยชให้ประเทศไทยเลยสงสานเขาเถอะเขาหมดที่ไปแล้วเพืยงมีที่ซุกหัวนอนมีเข้ากินก็เป็นคุณสุดๆแล้วเพราะเขารู้ว่านี้คือเมืองไทยประเทศไทยไม่มีที่อื่นเหมือนคนไทย(นี้คือเหตุผลที่เขาเอาร้างกายและหัวใจเพื้อมารับไช้แดนสยามเมืองยิ้ม.)ขอเป็นอีกแรงใจแด่แรงงานต่างชาติทุกท่านสู้ๆๆๆกับสงครามไวรัสไปจนได้ด้วยกันครับ,0
ไอ้บอย คาร์เตอร์ พม่ารึค่ะเรื่องเหมือนกันหัวหมอฉลาดจะตายค่ะคนที่จ้างแค่ราคาค่าแรงถูกกว่านิดๆเท่านั้นพม่าฉลาดเก่งขี้ฟ้องเรื่องเยอะค่ะเห็นกับตาค่ะ,1
พวกมึงไปตายที่พม่าพวกกูไม่ไห้อยู่ประเทศไทยไอ้พวกเปรต,1
"IC Phalangkul เม้นมาก็แลจะหลุดประเด็นที่เขียนนะครับ 1.ส่วนตัวกำลังพูดถึงการแก้ปัญหา ในนาทีนี้ ครับ แค่ไล่อ่านเม้นยังปวดหัวว่าตกลงรัฐควรรึไม่ควรล็อก? 2.รัฐฯ ปัจจุบันสมควรถูกด่าอย่างไม่ต้องสงสัย แต่สิ่งที่น่าคิดไปพร้อมๆ กันคือ หากเป็นรัฐบาลอื่นๆ จะแตกต่าง? จำความได้เกิดมา มหาชัยนี่ก็เมืองหลวงพม่า พอกับที่ได้ยินปัญหาการค้ามนุษย์ในภาคประมง แรงงานเถื่อน การลักลอบข้ามชายแดน ฯลฯ ให้คิดเองยังนึกไม่ออกว่าชายแดนร่วม 1,800 กม. พร้อมปัญหาข้าราชการหาช่องทำกินนี่ มียุคไหนเคยหมดไป? สุดท้าย อาจไม่ใช่เราๆ เป็นเหยื่อรัฐฯ ปัจจุบัน แต่ ตกอยู่ในวงจรอุบาทว์โดยสิ้นเชิงจากภาคการเมือง ก็ได้นะครับ หรือคิดว่าถ้าเป็นเจ๊ปูว์ เฮียธร คุณสมัคร ฯลฯ ปัญหาลักลอบแรงงานจะหมดไป? แต่.. อย่างที่บอก ไม่ได้คุยเรื่องนี้สักกะนิด ^^ 3.พลางนึกแปลกใจต่อ ว่าทะเล่อทะล่าตำหนิถ้อยคำรุนแรง ก็น่าแปลกใจพื้นเพนะครับ",0
จากไทยชนะ ถูกพม่าตีกรุงแตก ยึดพื้นที่สมุทรสาครได้สำเร็จ ก็เลยเปิดเว็บใหม่เป็น หมอชนะ นักลบเสื้อกราว กู้เมืองให้สำเร็จนะครับ สู้ๆ,0
ล๊อคปิดกั้นไปเป็นจังหวัดๆไปครับ..ส่วนจังหวัดไหนไม่มีก็ให้ใช้ชีวิตปกติไปแต่ถ้าเกิดมีคนเป็นมาก็โดนล็อคไปด้วยเหมือน..ตอนนี้ต่างคนต่างกลัวและช่วยกันรับผิดชอบตัวเองอยุ่ส่วนไอพม่ารามันส์อย่าให้มันหนีเข้ามาให้ได้..ถ้าเข้ามาบอกไปเลยยิงทิ้งเท่านั้น,1
สมัยนี้พม่ายังตีไทยอีกนะ,1
ถ้ายังให้มีพม่ายุโควิดก็จะมาเรือยๆพม่าฆ่าคนไทยโดยงายๆแล้วตอนนี้,1
สักกำบ๋อ? อ่านแล้วโมโห พม่าตายเกลื่อนเพราะโรคระบาดมาสักพักใหญ่ มึงก็เอาแต่คนไปสร้างรั้วต้านม็อบปกป้องตัวเองและพวกตนอยู่นั้นแหละ,1
ติดเชื้อไปทั่วแล้วพม่าตีไทยแตกอีกรอบ_รอบนี้หนักกว่าเดิมแน่เตรียมอดตายรอบ2,1
สรุปพม่าเผาสมุทรสาคร ไม่เผาอยุธยา,1
ฝากแจ้งพี่น้องชาวพม่าที่สมุทรสาครทีครับ #แอดหม่อง,0
รัฐบาลพม่าจะไม่ออกมาช่วยเหลือคนของเค้าบ้างเลยหรือ,0
คนที่มันจะเป็นโควิทมันเป็นได้ทุกคนไม่ใช่แต่คนพม่าน่าสงสารพวกเขาจังไอ้เหี้ยผุ้จัดการโรงงานทำได้ไงเลวยิ่งกว่าสัตว์,0
จากกรณี การแชร์ว่า พม่าพังกำแพง ที่ตลาดกุ้ง สมุทรสาคร นั้น แอดมิน ตรวจสอบไปยังเพื่อน ผู้สื่อข่าว ที่สมุทรสาครแล้วพบว่า พม่า ไม่ได้พังกำแพง แต่กำแพง พังอยู่แล้ว พังมา 10 กว่า ปีแล้ว โล่งอกกันได้ ข่าวปลอมครับ แต่ข่าวจริงคือ มีพม่าหนีออกมาจริง กี่คนยังไม่รู้ เพราะช่องที่กำแพงพังอยู่นี้ คือช่องที่พม่า ใช้หนี เวลาตำนวจไปตรวจบัตรต่างด้าว จะมาถึงพิจิตร มั๊ย แอดมิน ไม่รู้ ๆแต่ การ์ดอย่าตก ขอบคุณ ข้อมูล จากเพื่อน แมว มหาชัย,0
Kittiya แจ้งข่าว แก่พี่น้องชาวแพร่ ( ข้อมูล ณ วันที่ 23 ธันวาคม 2563 ) จากสถานการณ์โควิด - 19 ที่กำลังเป็นที่สนใจในตอนนี้นั้น มีคำตอบมาคลายความสงสัย ดังนี้... ถาม : มาจากต่างจังหวัด ต้องกักตัว 14 วัน หรือไม่? ตอบ : #ไม่ต้องกักตัว แต่ หากมาจากพื้นที่เสี่ยงควรเฝ้าระวังตนเองอย่างเคร่งครัด .. #ผู้ที่มาจากสมุทรสาครทุกคน #ต้องรายงานตัวกับผู้ใหญ่บ้าน_อสม_จนทสาธารณสุข #เจ้าหน้าที่สาธารณสุขจะได้ลงไปประเมินความเสี่ยงว่าจะต้องกักตัวหรือไม่ ถาม : มีการปิดบ้าน ปิดเมือง (ล็อคดาวน์) หรือไม่? ตอบ : ณ ขณะนี้ ยังไม่ ล็อคดาวน์ เดินทางได้ปกติ แต่ #ต้องปฏิบัติตัวเพื่อป้องกันอย่างเคร่งครัด ถาม : กรณีข่าวและเล่ากันว่า แม่ค้าของทะเลที่ติดเชื้อ จ.อุตรดิตถ์ มาขายของที่ตลาดแห่งหนึ่งใน อ.สูงเม่นนั้น จริงหรือไม่? ตอบ : ไม่จริง !!..ได้สอบถามแม่ค้าโดยตรงแล้ว บอกว่า ขายแต่ที่ตลาดป่าขนุนเท่านั้น ถาม : เมืองแพร่มีคนงานพม่า และ แม่ค้าของทะเล ได้ดำเนินการอย่างไร? ตอบ : เจ้าหน้าที่สาธารณสุข ได้ลงสุ่มตรวจในคนงานพม่า และ แม่ค้าของทะเล เพื่อค้นหาผู้ป่วยเชิงรุก (Active case finding) ตามหลักการทางวิทยาการระบาด เพื่อป้องกันและควบคุมโรคต่อไป จึงขอให้ทุกท่านได้ทราบ ทั้งนี้ #เน้นย้ำให้ป้องกันตัวเองอย่างเคร่งครัด!!! โดย... 1. สวมหน้ากากอนามัย/หน้ากากผ้าเสมอ 2. ไม่ไปที่แออัด 3. ล้างมือ/เช็ดมือด้วยแอลกอฮอล์ หลีกเลี่ยงการจับ สัมผัสสิ่งต่าง ๆ 4. เว้นระยะห่าง 2 เมตร 5. ปฏิบัติตามข้อกำหนดของสถานที่ต่าง ๆ โดยเคร่งครัด ไม่บิดพลิ้ว 6. สแกนไทยชนะ ร่วมด้วย ช่วยกันครับ เราจะผ่านไปด้วยกัน,0
พม่าและคนไทยผิด พม่าก็ลักลอบเข้ามา คนไทยก็ค้ามนุษย์ พม่าก็อาจนำโควิดมาที่ประเทศไทย เพราะช่วงนี้สมุทรสาครเชื้อโควิดมันแรง,1
เมืองไทยใจดีคนไทยตายเลียบเหลือแต่พม่า,1
คนไทยหางานแทบตายสวนทางกับพม่ามีงานทำแผ่นดินไครกันแน่,0
อย่าว่าเหยียดประเทศเพื่อนบ้านเลยขนาดเราเป็นชาวเขาชาวดอยก็ยังโดนเหยียดเหมือนกัน ไม่รู้ว่าเค้าเหยียดเราแล้วทำให้เค้าสูงส่งมีเกียรติมีศักดิ้ศรีหรืออย่างไรไม่รู้ว่ามันน่าภูมิใจมากหรอที่เหยียดคนอื่นหรือชนเผ่าอื่นได้ เราเกิดในเมืองไทยเรามีสัญชาติไทยเรารักเมืองไทยไม่น้อยไปกว่าพวกเค้าแต่เค้ามองและเหยียดเราไม่แต่ต่างจากคนพม่า,0
ขบวนค้าแรงงานต่างด้าวพม่า โรฮิงญา มันมีตลอดแนวชายแดนจากเหนือลงใต้ หน่วยความมั่นคงบางคนรับส่วยเคยมีการดำเนินคดีนายทหารผู้ใหญ่ ตำรวจ พลเรือน ร่วมกันค้ามนุษย์(โรฮิงญา) ตอนนี้ถูกจำคุกอยู่ คนทำคดียศ พล.ต.ต.ต้องลี้ลัยไปอยู่ออสเตรเลียจนทุกวันนี้,0
จังหวัดมุกดาหาร จัดกิจกรรมจิตอาสาวันสำคัญของชาติไทย สมเด็จพระเจ้าตากสินมหาราช จังหวัดมุกดาหาร จัดกิจกรรมจิตอาสาวันสำคัญของชาติไทย เนื่องในวันคล้ายวันปราบดาภิเษกขึ้นเสวยราชสมบัติแห่งสมเด็จพระเจ้ากรุงธนบุรี วันนี้ ( 28 ธ.ค.63) นายวีระชัย นาคมาศ (นาก-คะ-มาด) ผู้ว่าราชการจังหวัดมุกดาหาร นำจิตอาสาพระราชทาน ประชาชนจิตอาสา ถวายความเคารพ พระบรมสาทิสลักษณ์สมเด็จพระเจ้าตากสินมหาราช และพระบรมฉายาลักษณ์ พระบาทสมเด็จพระเจ้าอยู่หัว และสมเด็จพระนางเจ้าฯ พระบรมราชินี พร้อมกล่าวสำนึกในพระมหากรุณาธิคุณ สมเด็จพระเจ้าตากสินมหาราช ก่อนร่วมกิจกรรมจิตอาสาวันสำคัญของชาติไทยเนื่องในวันคล้ายวันปราบดาภิเษกขึ้นเสวยราชสมบัติแห่งสมเด็จพระเจ้ากรุงธนบุรี ที่ ด่านสะพานมิตรภาพ ไทย-ลาว แห่งที่2 (มุกดาหาร-สะหวันนะเขต) ตำบลบางทรายใหญ่ อำเภอเมืองมุกดาหาร จังหวัดมุกดาหาร กิจกรรมประกอบด้วย การทาสีขอบฟุตบาทบริเวณหน้าป้ายทางเข้าด่าน ล้างทำความสะอาดพื้นผิวจราจร กวาดถนน เก็บขยะ โดยรอบบริเวณสวนย่อมหน้าอาคารด่านสะพานมิตรภาพ และการเยี่ยมให้กำลังใจเจ้าหน้าที่ประจำด่านตรวจคัดกรอง เกี่ยวกับมาตรการป้องกันการแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 (โควิด-19) ทั้งนี้เพื่อน้อมรำลึกในพระมหากรุณาธิคุณของ สมเด็จพระเจ้าตากสินมหาราช ที่ทรงกอบกู้เอกราชชาติไทยให้พ้นจากการยึดครอง โดยรวบรวมไพร่พลผู้รักชาติตีฝ่าวงล้อมของพม่าออกจากกรุงศรีอยุธยาไปตั้งหลักที่จันทบุรีแล้วกลับมาโจมตีค่ายโพธิ์สามต้น จนสามารถขับไล่อริราชศัตรูออกจากราชอาณาจักรได้สำเร็จ เป็นพระวีรกรรมครั้งสำคัญในประวัติศาสตร์ชาติไทย และกลายเป็นภาพลักษณ์ของความหวงแหนในแผ่นดินของบรรพชน เสียสละต่อสู้เพื่อเอกราชของชาติให้ชนรุ่นหลังได้รำลึกตราบเท่าทุกวันนี้,0
พม่าจมตีไทยแตกแล้วววววววว รอตายทั้งเป็นกันได้เลย,1
สะใจยัง ชิปหายยัง ระวังแทบตาย ยังจะให้แรงงานต่างด้าวเข้ามาอีก คนพวกนี้เพื่อนฝูงมันอยุ่ไหนมันไปหากันทั่วล่ะ เหี้ยพม่านี้,1
เราก็ประสานไปให้ทางการพม่ามารับพลเมืองเค้ากลับประเทศไป ไม่ได้รึคะ เหมือนที่เราไปรับพลเมืองของเรา กลับประเทศ ตอนอู่ฮั่นระบาด ใคร? อยากกลับไปตายบ้านเกิด ก็แจ้งมา ส่งเค้ากลับไป แค่เรือข้ามฟากเองค่ะ..ไม่เปลืองงบป่ะมาณด้วย,1
นี่อยู่สมุทรสาครคนไทยกลัวแทบตายพม่านี่ชิวมากกกบ้วนหมากถมน้ำลายสบายใจแฮเฮ้ย!!มาอยู่บ้านเค้าทำตัว (ด่าเป็นบางตัวเอ้ยบางคนนะค่ะบางคนเค้าก็ดี),1
สู้ๆๆๆ ต้องช่วยกันนะทั้งคนไทยและพม่า คนพม่าอย่าได้กลัวคนไทยไม่ได้ใจร้า่ยนะ จะได้ควบคุมโรคได้,0
ตัดภาพมาพม่าเข้าไทยสิควรปล่อยตายแบบนี้? เข้าใจไหม,1
ขนาดพม่าเองมันยังไม่รับผิดชอบพลเมืองมันเลย สู้หนีตายมาไทยดีกว่า ยังไงก็ยังรอดตายแน่นอน น่าสงสารคนพม่าจริงๆ,0
สมัยพ่องแพ้นายกญ.เลยปล่อยน้ำให้ท่วมทั้งปท. พอมายุคลูกแพ้ม็อบมุ้งมิ้ง เลยปล่อยให้พม่ามาแพร่โควิดให้กระจายไปทั้งปท.อีก ตระกูลปีศาจกลับชาติมาเกิดจริงๆไอ้โรคจิตวิปริตอำมหิตผิดมนุษย์!!!,1
HW Win แต่มันไม่แฟร์ค่ะสำหรับคนไทยที่เราช่วยกันอดทนมาแทบตายตลอดเกือบปี? แล้วคิดว่าปีใหม่เราจะได้ลืมตาได้บ้างแต่ทุกอย่างล้มคลืนลงเพราะความเห็นแก่ตัวของคนบางกลุ่มและคนพม่าที่เข้ามา,1
น่าสงสารนะคะ คนไทยหรือคนพม่า เขาก็เป็นคนเหมือนกันกับเรา ต่างก็เป็นเพื่อนร่วมโลก ถ้าพวกเขาเจ็บไข้ ได้ป่วย เราก็ช่วยกันรักษา เขาก็เป็นคน มีเลือด มีเนื้อ มีความรู้สึก ไม่มีใครหรอกคะ ที่อยากจะติดเชื้อไวรัส.ขอให้คนไทยทุกคนปลอดภัยคะ,0
มันเป็นอยู่เกือบทุกคนพม่าหนีตายมารักษาฟรีที่บ้านเราใง.ตรวจเจอเข้าค่ายกักกันโรครักษาต่อ.,0
ไอ้ชิปหาย มัวแต่เอาทหาร ตำรวจ มาปราบม๊อบ พม่าลอบตีกรุงศรี ตายห่าหมด,1
ตอนนี้พม่าครองเมืองไปหมดแล้วถ้าเอาเข้ามาอีกคนไทยตายแน่ๆๆ,1
พวกหัวเมืองก็มิได้ทำอะไรเลย ปล่อยให้ศัตรูจากแดนพม่า เข้ามาในเเดนสยาม ข้าละกังวนใจยิ่งนัก ชาวสยามต้องล้มตายอีกเท่าไหร่กัน,0
myanmar ใช่ว่ามีแค่พม่ามีกะเหรี่ยงรัฐฉานและรัฐอื่นๆอีกมากมายโรคระบาดไม่ใช่มาจากคนทำงานแต่มาจากคนเที่ยวมากกว่าครับเห็นใจจริงๆ,0
ปล่อยพม่ามาแพร่เชื้อจนจะตายทังประเทศแล้วผลกระทบวงกว้างอย่าให้พม่าเข้ามาเด็ดขาด,1
เด็ดขาดก็ฆ่าพม่าทิ้งท่อนแล่ว,1
ความน่าสนใจในงานสเก็ตสดของศิลปินโจ หลังจากชื่นชมมรดกวัฒนธรรมของพม่า 3 วันเต็ม ผมประทับใจกับภาพนี้ เมื่อนาคหนุ่มเลื้อยขึ้นบกถวายสักการะพระโคตมะเพื่อขอบวช ... เราฟังเรื่องนาคมานาน แต่ไม่เคยสื่อด้วยภาพแบบนี้ ขลังและมีมนต์ เหมือนโลกมนุษย์ไม่มีเส้นเบ่งมนุษย์และเดรัจฉาน .... Half human half Naga.,0
กัมภูชาหลือประเทศลาวเขาดีกว่าพม่าอีกสงสารเด็กมากเลยอย่าทิ่งเขาสงสารเด็กมาก,0
อ่อนนุช66 พม่าเยอะมาก โรงงานเหรียญทอง โรงงานกระดาษ แค้มก่อสร้างอีก ให้ตายเถอะ #กูติดโควิดยังว่ะ,0
ไม่ต้องรักษาคะพม่าปล่อยให่ตายไปเลย,1
