text,label
วิธีป้องกันโควิด19 ภาษาเมียนมาร์(พม่า) . มันเกิดขึ้นแล้วจะย้อนเวลากลับไปแก้ไขก็ไม่ได้ แต่สิ่งที่ทำได้ คือ สิ่งที่เราเคยทำตอนระบาดรอบแรก และพากันก้าวผ่านมาแล้ว เราต้องดูแลตัวเองและผู้อื่น เราป้องกันเขาป้องกัน เราเขาปลอดภัย . สู้ๆ ?,0
ตายตายครั้งนี้เจอศึกหนักประเทศไทย หนักกว่าครั้งแรก พม่ามาทำลายประเทศกูแล้ว,1
น่าจะมีกฎหมายนี้ในไทยบ้าง พม่าเข้ามาเอาเชื้อมาแพร่คนไทย ยิงทิ้งได้เลย,1
พม่ามันรู้มันหัวดีกว่าคนไทยมันรู้ว่ามันติดโรคโควิดมันก็เลยหนีเข้ามาอยู่ในไทยถ้ามันอยู่ประเทศพม่าเขาไม่ช่วยเหลือมันถ้ามันอยู่ไทยคนไทยต้องรักษามันหายที่นี่ประเทศไทยหรือประเทศพม่ามันเอาเชื้อมาแพร่ให้คนไทยเดือดร้อนยังต้องรักษามันอีกเหรอแม้แต่คนไทยแท้ๆยังเอาตัวเองไม่รอดอยู่มันพาความเดือดร้อนมาให้ฆ่ามันทิ้งซะ,1
รู้วันเกิด ไม่รู้วันตาย น่าจะให้พวกพม่านี้ไปทำงานที่ทำเนียบรัฐบาลน่ะ...มันจะได้ติดกันทั้งมำเนียบแล้วมันเอามากักตัวให้เปลืองข้าวเปลืองน้ำทำไมทำไมไส่ส่งกลับประเทศพม่าไป,1
พม่าตีกรุงศรีแตกอีกครั้ง,1
พ่องมึงตาย..ไอ้ควาย..เอาเข้ามาทำพ่อมึงเหรอ..ไอ้แรงงายพม่านะ,1
มันก็ขึ้นอยู่กับคนไทยชอบจ้างแรงงานพม่า ด่าว่าคนไทยด้วยกันขี้เกียจ มันก็มีทั้งดีและไม่ดี ต้องให้โอกาสคนไทยบ้าง พม่ามันก็ไม่ได้ดีทั้งหมด บทมันโหดมันฆ่าเจ้านายปล้นเจ้านายก็มีน่ากลัวจะตายพม่าน่ะ,1
เราเห๊นใจคะแต่เรากลัวโรคติดต่อมาให้ถุกต้องกันนะคะตรวจก่อนแล้วค่อยมาช่วยบอกเพื่อนหรือพี่น้องชาวพม่าอย่าหลบกันนะคะออกมาให้เขาตรวจใม่ต้องกลัวประเทศใม่ใจร้ายคะ,0
พม่ารามัญ มันเอาโควิด มาล้อมเราไว้ แล้ว...ตายๆๆๆ,1
เอ็นดูพม่า ระวัง...ตายกันทั้งจังหวัด(ครึ่งประเทศ),1
พี่เป็นคนไทยคนนึงที่เห็นใจพี่น้องชาวพม่าทุกท่าน ที่เข้ามาทำงานในเมืองไทย ไม่มีใครอยากให้เกิดเหตุการณ์นี้ อดทนนะคะ เรามาร่วมแรงร่วมใจกันฝ่าวิกฤตครั้งนี้ไปด้วยกันค่ะ ?,0
สาวเจ้าของร้านอาหารเห็นใจแรงงานต่างด้าว โพสต์ประกาศ ไม่มีเงินมากินฟรีได้เจ้าของร้านอาหารตามสั่ง ย่านประชาอุทิศ เห็นใจแรงงานพม่าไม่มีใครขายข้าวให้ ประกาศให้มาที่ร้าน ถ้าไม่มีเงินให้กินฟรี โดยเจ้าของร้านอาหารโพสต์ผ่านเฟซบุ๊กของตนเองว่า ประกาศ! แรงงานพม่า ที่อาศัย ในเขตถนนวัดคู่สร้าง -ประชาอุทิศ ไม่มีเงินซื้อข้าวกิน หรือ อยากซื้อข้าวกิน แต่ไม่มีใครขายให้ ท่านมาที่ร้าน ครัวเมืองเพชร ได้เลย ตลอดทำการ 06.00น. ถึง 19.00น. ไม่มีเงิน เราให้กินฟรีค่ะ ร้านครัวเมืองเพชร ยินดีช่วยเหลือค่ะ ทางเจ้าของร้าน ระบุว่า สาเหตุที่เธอประกาศถึงชาวพม่า เนื่องจากมีผู้มาโพสต์ว่าชาวพม่าได้รับผลกระทบอย่างหนัก จากการระบาดของโควิด-19 เมื่อพวกเขาไปซื้อข้าว หรือ อาหารที่ไหนก็โดนปฏิเสธ จึงคิดช่วยเหลือเพราะเห็นใจเพื่อนมนุษย์ด้วยกัน อยากให้คิดถึงใจเขาใจเรา เขามีเงินซื้อทำไมเราถึงจะไม่ขายให้เขา หากมองว่าประเทศเราตกอยู่ในภาวะลำบากบ้าง ประเทศเขาก็คงช่วยเหลือเราเช่นกัน เราต้องช่วยเหลือกันผ่านวิกฤตนี้ไปได้ อย่าซ้ำเติมกัน อ่านข่าวเพิ่มเติมได้ที่ : https://ch3thailandnews.com/news/224622 -------------------------------------- รายการ #ข่าววันใหม่ ทางช่อง 33ออกอากาศ วันอังคาร-วันอาทิตย์ เวลา 00.35-01.30 น. ติดตามความเคลื่อนไหวอื่น ๆ ได้ที่ BECTERO.tv : http://bit.ly/2FtJIc9,0
เห็นใจเหมือนกันค่ะ วันก่อนไปตลาดผัก มีคนวิ่งชนเกือบล้มเขาว่าตรวจจับพม่าที่เข้ามาผืดกฏหมาย ตอนนี้ไม่กล้าไปตลาดอีกแล้วค่ะ เข้าใจเห็นใจทุกคนค่ะ,0
พวกคนไทยจะอดตายเพราะพม่าตอนนี้คิดไหม เห็นแก่ตัวที่สุด,1
มันยู่ที่จ้าวนายคนไทยเห็นพม่ามันทำเป็นขยันต่อหน้ารีบรับเข้ามาทำงานต่อๆมาพอทำงานรู้ดีมากขึ้นก็อยากจะหัวหมอ.ก็ดีแล้วละที่ชอบที่หลงพม่าจนลืมพี่น้องคนไทย.ไม่เจ็บก็ไม่สำนึกจ้าวนายที่โชคร้ายก็อาจถูกพม่ามันฆ่าเพื่อเอาเงินทองดีไม่ดีพม่าอาจจะข่มขืนจ้าวนายด้วยซ้ำแล้วฆ่าจ้าวนายทิ้ง.ได้โปรดอย่าพี่น้องคนไทยเลยครับ.ไม่รับพม่ามาทำงานปัญหาทุกๆอย่างก็จะดีเห็นไหมติดโรคโควิคเพราะใครไม่ไช่พม่านั้นหรือที่เอาเชื้อโรคมา.เวรกรรม.,1
ติดจากพวกพม่าที่เข้ามาล่ะ....ป้ามีลูกจ้าพม่าเปล่า ถ้าเอาเข้ามาล่ะ สมน้ำหน้า 67 ปี ตายไว ดีล่ะ ชอบเอาเข้ามากันนัก เวรกรรมสนอง มีแต่คนสมน้ำหน้าแน่นอน,1
มันจะเนี่ย ช่วยกั๋นเป็นหู เป็นตา ให้เจ้าหน้าที่ตวยเน้อ .....ที่จังหวัดชลบุรี ชาวเมียร์มา หนีมาจากสมุทรสาคร 3 คน ไปหาเพื่อนที่ห้องแถวบริเวณพันเสด็จนอก ชลบุรี ซึ่งเป็นพม่าด้วยกัน ขณะนี้ทางเจ้าหน้าที่ได้ล็อกตัว ไปตรวจคัดกรองหาเชื้อโรคแล้ว ---- cr.ประภาส มหาเมฆ  ไม่พลาดข่าวเพจนี้ CM108 การตั้งค่าการติดตาม - รายการโปรด คุณจะเห็นโพสต์แสดงอยู่สูงกว่าในฟีดข่าวของคุณ รับรองไม่พลาดเรื่องราว-ข่าวสารจากเพจนี้ ---------  ข่าวย้อนหลัง : CM108.com  กลุ่มเฟซบุ๊ก CM108 : https://www.facebook.com/groups/cm108/  LINE CM108 : line.me/ti/g2/OGUXX9M6K3  Instagram : instagram.com/chiangmai108/  YouTube : youtube.com/channel/UCCPu1rZLTp9Y0eMlrTStULQ/  Tiktok : www.tiktok.com/@cm108.com,0
วันก่อนบอสฉีกหน้าอัยการ วันนี้โควิดฉีกหน้าบ่อน พม่าฉีกหน้าค้ามนุษย์,0
ฉิ๊ปหายละคราวนี้คนไทยตายแน่พม่ามายึดประเทศไทยแล้วคราวนี้,0
แข็งแรงๆนะพี่น้องพม่า ทุกคน ถ้าไม่มีคุณ. งาน ก็ไม่เดิน. หายไวๆ เราคนไทยเป็นกำลังใจให้ ทุกคนที่เป็นรึไม่เป็นโควิค ให้กำลังใจทั้งคนไทยและ พม่า,0
สาวพม่าสวยมาก ขอเป็นกำลังใจให้นะคับสู้ๆคับ,0
ประเทศไทยปิดกิจการปิดโรงเรียนปิดโรงงาน สงสารคนไทยบ้างใหม เอาโรคมาทำไม ช่วงนี้เป็นช่วงโควิดก็รู้อยู่ คนต่างด้าวไม่ควรมา ไม่มีใครรังเกียจหรอกแต่กลัวโควิด เข้าใจน่ะ พม่ามาทำคนไทยเป็นโรคเยอะขนาดนี้ สำนึกผิดบ้างใหม่,1
คือเห็นใจนะพม่าดีก็มีใส่แมสดูแลตัวเองแต่ที่ไม่ดีก็มีไม่ดูแลตัวเอง แต่ถ้าขนาดรังเกียจไม่ขายข้าวให้เขาๆจะกินอะไร?แยกแยะกันนิดนึง,0
จ้างโจรใต้ยิงพม่าดิรัฐบาล,1
"Gravity Game Tech เปิดให้บริการเกม THE LORD เรียกข้าว่าท่านลอร์ด เอาใจคอ Strategy RPG พร้อมเปิดลงทะเบียนต้อนรับผู้บุกเบิกรับไอเทมล่วงหน้า =========== Gravity Game Tech ผู้ให้บริการเกมชื่อดังอย่าง Ragnarok Online เปิดให้บริการเกมใหม่ Mobile Version กับเกม THE LORD เรียกข้าว่าท่านลอร์ด เอาใจสาวกเกมแนว Strategy RPG ชวนคุณมาสวมบทบาทวางแผนเพื่อช่วงชิงความเป็นที่ 1 ขึ้นเป็นท่านลอร์ดปกครองอาณาจักร ด้วยจุดเด่นเนื้อเรื่องที่ไม่เคยพบเห็นมาก่อนกับธีมเกมแนวตะวันตกยุคกลาง ภาพกราฟฟิคคุณภาพสวยสะดุดตา ระบบเกมที่หลากหลายพร้อมด้วยตัวละครกว่า 70 คาแรคเตอร์ให้เลือกสรร เปิดลงทะเบียนล่วงหน้าเป็น ผู้บุกเบิกรับไอเทมสุด Exclusive เตรียมยึดอำนาจชิงบัลลังก์ คอนเทนต์เกมเบื้องต้น ดังนี้  ระบบว่าราชการ แสดงความเป็นหนึ่งด้านการบริหารที่ยอดเยี่ยม  ระบบเลดี้ ที่จะได้ครอบครองสาวงามจากทั่วโลก  ระบบทายาท สร้างความสัมพันธ์กับตระกูลต่างๆ เพื่อขยายอำนาจให้กว้างขวาง  ระบบสภา ระบบการค้า ดูแลบริหารทรัพยากรของอาณาจักรให้อุดมสมบูรณ์  ระบบด่านสู้รบ แสดงศักยภาพทางทหารให้รู้ว่าอาณาจักรของเรายิ่งใหญ่เกรียงไกร เพียงคุณร่วมลงทะเบียนเป็นผู้บุกเบิกได้ที่ https://www.thelord-sea.com/#sec-preregister จะได้รับไอเทมพิเศษเลยทันที จำนวน 8 ไอเทม . และถ้าคุณเชิญเพื่อนมาเป็นผู้บุกเบิกอีก 5 ท่านก็จะได้รับไอเทมพิเศษเพิ่มอีก จำนวน 5 ไอเทม ไม่เพียงเท่านั้นหากมีผู้ลงทะเบียนเป็นผู้บุกเบิกครบตามจำนวนที่กำหนด ผู้บุกเบิกทุกท่านจะได้รับไอเทมเพี่มฟรีอีกยกเซิฟเวอร์ . ประเทศที่เปิดให้บริการเกม THE LORD เรียกข้าว่าท่านลอร์ด มีทั้งหมด 8 ประเทศ ดังนี้ - ประเทศไทย - ประเทศกัมพูชา - ประเทศลาว - ประเทศฟิลิปปินส์ - ประเทศบรูไน - ประเทศมาเลเซีย - ประเทศสิงคโปร์ - ประเทศพม่า . ร่วมสวมบทบาทเป็นอัศวินผู้กล้ายึดครองอาณาจักร ช่วงชิงความเป็นที่ 1 แห่ง The Lord . ติดตามรายละเอียดเพิ่มเติมได้ที่ [Official Website] : https://www.thelord-sea.com/#sec-preregister [Official Facebook Fan page] : https://www.facebook.com/TheLord.THAI [Official Instagram] : https://www.instagram.com/gravitygametech_official/ . ที่มา ข่าวประชาสัมพันธ์ Gravity Game Tech Co.,LTD.",0
ไอ่พม่าควยสัสพ่องตายเหิ้ย,1
"ผ่านมา 1 ปี..E โควิด ไทยเราเรียนรู้อะไร กับ พื้นฐาน ความรู้เรื่องโรค และ ปรับตามสถานการณ์โรคและโลก ไทย..เรามีดราม่ามากมาย _ดราม่าหน้ากากหาย _ดราม่าสนามมวย _ดราม่าเรือสำราญ _ดราม่าผีน้อย _ดราม่าผับ บาร์ _ดราม่าท่าขี้เหล็ก ผับ 1G1 บาร์โฮส _ดราม่าแรงงานหลบหนีเข้าประเทศ แม่สอด เชียงราย _ล่าสุด ตลาดกุ้ง..สมุทรสาคร เราผ่านระยะที่ 1 มาครบ 1 ปี ยังไม่มีระลอก 2,3,4|แบบประเทศอื่นๆ มีแต่ระบาดในวงแคบ ชุมชน และโผล่มาเป็นระยะๆ ให้ขุ่นข้องหมองใจ ล่าสุดไทยเราติดเชื้อ ใกล้ 5,000 ราย เราเสียประชากรไทยไป 60 ราย ขณะทั่วโลกใกล้ 80 ล้าน ตายใกล้ 2 ล้าน ทั่วโลกมีเคสใหม่ 500,000 ราย/วัน มาดู Fact ที่ผ่านมา ของไทย และอนาคต 1)บุคลากรทางการแพทย์ เราเข้มแข็งมากๆ เหนื่อยแต่คุ้ม _ยกความดีให้กับบรรพบุรุษ อาจารย์แพทย์ในอดีตที่วางรากฐานอย่างมั่นคง 3 ด้าน ..ด้านระบาดวิทยา สวบสวน ควบคุมโรค ป้องกัน เรามีทีม SRRT SAT นักระบาดวิทยา เราเป็นชาติแรกที่ alert หลังจากที่ อู่ฮั่นประกาศว่าเจอไวรัสชนิดใหม่ ไม่กี่วัน ไทยเราคัดกรอง เที่ยวบินจากจีน จนดักจับเคสแรกได้ คือ หญิงชาวจีน เรารีบแยกไวรัส สุดท้าย .. เคสแรกที่รายงานต่อจากจีน เราปิดสนามบิน ห้ามคนเข้า ขอบคุณอดีต..คณาจารย์แพทย์มีประสบการณ์ ต่อสู้โรคระบาด SAR ไข้หวัดนก เรารื้อแผนเก่ามาปัดฝุ่น เรามีห้องตรวจ องค์ความรู้เตรียมพร้อม และบุคลากร ทุกครั้งที่มีกลุ่มก้อนระบาด หน่วยนี้จะตามจิก timeline กลุ่มเสี่ยงมาตรวจ ระดับหลัก 100,1000 ,10,000 ถือเป็นมดงาน ผู้ปิดทองหลังพระ ปัจจุบันยังทำงานหนัก เพราะมีคนไทย คนต่างชาติ เข้าราชอาณาจักร และกักตัว 14 วัน และยังมีเคสใหม่ จาก state quarantine ทุกวัน ...ด้านการวินิจฉัย รักษา เรามีอาจารย์แพทย์ ที่ติดตามสถานการณ์ทุกวัน ความรู้ใหม่ๆ จากต่างประเทศ แพทย์เรา update การวินิจฉัย การรักษา ทีมแพทย์ พยาบาล มดงาน ทุกรพ. ประชุมเตรียมพร้อม ซ้อมแผน กันหนักมาก อดหลับ อดนอน เพื่อประชาชน ล่าสุดวิชาการ ยังไม่นิ่ง ความรู้ใหม่มีทุกวัน เรามียา เตียงผู้ป่วย ชุดตรวจ ชุดหมี เตรียมพร้อม ทั้งยา Favipiravir และ Remdesivir ด้านแลปตรวจ PCR หรือสารพันธุกรรม เดิมก่อนระบาดทั่วประเทศมีแค่ 50-60 แห่ง ปัจจุบันเรามีเกือบ 300 แห่ง ทุกจังหวัด และบางจังหวัดมีหลายแห่ง มากกว่า. 1 แห่ง เรามีทีมอาสาสมัครหมู่บ้าน อสม. ที่เป็นหูเป็นตา คัดกรอง สอดส่อง ให้ในชุมชน 2)วัคซีน อาจไม่ใช่คำตอบสุดท้าย ตามหลักการระบาดโรคติดต่อ กรณีโควิด จะหยุดระบาดเมื่อไร!! _ ตอบแบบหลักวิชาการคือ มีคนมีภูมิคุ้มกัน &gt;70% ของประชากร หรือ ไวรัสไม่แพร่ต่อ _วัคซีน ช่วยลดความรุนแรง แต่ไม่ได้ช่วยลดการแพร่กระจายเชื้อ อย่าไปคาดหวังมาก ตอนนี้มี 3 บริษัท _Pfizer ประสิทธิภาพ 90% เริ่มใน อเมริกาและสหราชอาณาจักร ไทยเราคงยากที่จะได้เพราะเก็บ -70 องศา _Maderna ประสิทธิภาพ 95 % เก็บ -20 องศา _AstraZeneca ไทยเราสั่งซื้ออันนี้เพราะเก็บได้ที่ 2-8 องศา ประสิทธิภาพ 60-90 น่าจะได้ใช้กลางปีหน้า ส่วนวัคซีนที่ผลิตในไทย ยังเฟส 1 อีกนาน ไม่ต่ำกว่า 1-2 ปี ขอบคุณทีมแพทย์ นักวิทยาศาสตร์ นักวิชาการ ที่พัฒนาวัคซีน ครั้งแรก ประวัติศาสตร์ที่ประเทศเราจะผลิตวัคซีนใช้เอง ให้กำลังใจ ทำงานแข่งเวลา หนักมาก 3)เราจะล็อกดาวน์อีกเมื่อไร ทางทฤษฎีคือ เมื่อมีเคสต่อวัน &gt;0.5/100,000 ประชากร/วัน ประชากรไทย 70 ล้านคน นั่นหมายความว่า ถ้ามีเคสระบาดในประเทศต่อวัน&gt;350 เคส เราต้องล็อกดาวน์ เพื่อหยุดการเดินทาง เพื่อลดการนำเชื้อไประบาดที่อื่น ระลอกแรก... เราล็อกดาวน์ในวันที่มีเคสสูงสุดต่อวัน 188 เคส ถือว่า ป้องกันตั้งแต่ต้นๆ ทำให้เคสไม่มากกว่านี้ ต่างประเทศล๊อกดาวน์ช้าไป เช่นอเมริกา จำนวนเคสต่อวัน &gt;2.7 ต่อแสนประชากร/วัน 4)เราจะมีระลอก 2 หรือไม่ มีความเป็นไปได้ เกิดมาจาก 2 แหล่ง 4.1) คนต่างด้าวหรือคนไทย หลบหนีเข้ามาทางชายแดน ไทยเรามีชายแดน 6000 กม. มีด่านเฝ้าระวังและกักกัน 60 แห่ง นั่นหมายความว่า ทุก 100 กม. มีเพียง 1 ด่าน ไม่แปลกที่จะมีการระบาดกลุ่มก้อนที่ ท่าขี้เหล็ก แม่สอด เชียงราย เพราะพวกขาดจิตสำนึก รู้ทั้งรู้ผิดกฎหมาย ก็ฝ่าฝืน จนท. ทำงานหนักมาก ให้กำลังใจ เราฐานะประชาชน ช่วยอะไรบ้าง คอยสอดส่อง พวกลักลอบเข้าเมือง ผิดกฎหมาย แจ้ง จนท. และต้องมีจิตสาธารณะ เข้าราชอาณาจักรไทยต้องกักตัว 14 วัน 4.2) ระบาดในประเทศ ที่ผ่านมามีเคสผุดมา เป็นระยะๆ เช่น ดีเจ ล่าสุด ที่ตลาดแพกุ้ง สมุทรสาคร นั่นหมายความว่า ยังมีเชื้อในชุมชน และพร้อมที่จะบาดในวงกว้าง เรียกว่า superspreader กรณีที่เกาหลีใต้ อาจุ๋มม่า โกหกประวัติ ติดเชื้อในโบสถ์ ฐานะประชาชนช่วยส่วนนี้ได้ เมื่อต้องทำงานในสถานที่แออัด คนมาก ถ้าป่วย ประวัติสำคัญคือ ไข้ ไอ. น้ำมูก ปวดเมื่อย และโชคดีที่มีอยู่อาการนึง ที่มีอาการไม่เหมือนไวรัสตัวอื่นคือ ไม่ได้กลิ่น ถ้ามีอาการเหล่านี้ควรมาพบแพทย์ อย่าโกหก ปิดบังประวัติ กับแพทย์ บอกเล่าความจริงทุกครั้ง รวมถึง timeline เพื่อติดตามคนสัมผัส 5)ทำไมเราไม่ปูพรมตรวจทุกคนในประเทศ ทรัพยากรเรามีจำกัด เราต้องเก็บไว้ใช้ช่วงระบาด แต่ทุกวันนี้ ส่งตรวจทุกวัน ตรวจง่ายขึ้น และได้ทุกจังหวัด แพทย์สงสัยก็ส่งตรวจ และถ้ามีกลุ่มก้อน เรากวาดต้อนมาตรวจ กรณีแม่สอด ตรวจไปเกือบ 5,000-10,000 เคส งานแลป เรายังมีทีมวิจัยพัฒนาชุดตรวจ ให้ง่ายถูก และสะดวก อยู่ในขั้นทดลอง ดราม่า ตรวจน้อย พบน้อย. จึงไม่จริง แต่เราตรวจตามหลักการ ไม่มากไป น้อยไป 6)เราคงอยู่ไปกับมันอีก 1-3 ปี หรือนานกว่านั้น เราจัดการดีขนาดไหน แต่ต้องรอแต่ล่ะประเทศกราฟขาลง แต่ตอนนี้ยังพุ่ง น่ากลัว ขอบคุณประชาชนที่เชื่อ ปฏิบัติตามคำแนะนำของหมอและบุคลากรทางการแพทย์ สโลแกนตอนระลอก .โรคติดต่อจะไม่ติดต่อ ถ้าเราไม่ติดต่อกัน. .อยู่บ้าน หยุดเชื้อ เพื่อชาติ ยังใช้ได้ แต่ ตอนนี้กระตุ้นเศรษฐกิจ ? ท่องเที่ยวได้ แต่ต้องป้องกัน จำ timeline ? อย่าขี้เกียจที่จะแสกนไทยชนะ เข้าและออก เพราะ ถ้ามีเคสในช่วงเวลา ทีมระบาดจะได้ตามคนสัมผัสถูก ประหยัดเวลา และตีวงให้แคบในการส่งตรวจ มาตรการ ล้างมือ สวมหน้ากาก รักษาระยะห่าง แสกนไทยชนะ ป่วยโดยเฉพาะไข้ จมูกไม่ได้กลิ่น+ทำงานในชุมชน (มีแรงงานต่างด้าว)รีบมาพบแพทย์ ทีมไทยแลนด์เก่งไม่แพ้ชาติใดในโลก ผลงานประจักษ์ ยกความดีให้กับคนไทยที่ช่วยกัน เราจะต้องรอด เราต้องรอด Cr Infectious ง่ายนิดเดียว",1
Prayuay Huakud ผมขำพวกมือไม่พายเอาเท้าราน้ำรอกระทืบซ้ำมากว่านะ เพราะทุกคนก็รู้ว่าโอกาสระบาดรอบ 2 มันมีอยู่แล้วหมอเขาก็คาดการณ์ไว้อยู่แล้ว ยิ่งเพื่อนบ้านอย่างพม่าควบคุมไม่ได้โอกาสระบาดเป็นไปได้อยู่แล้ว,0
พูดได้ดีมาก ขอชื่นชมครับ จะพม่า จะเขมร จะลาว เค้าก็แค่มาหางานทำ เพื่อแลกเงินค่าจ้าง ไปเลี้ยงปากเลี้ยงท้อง คนพวกนี้คือเพื่อนร่วมงาน ที่ต้องเดินไปด้วยกัน,0
กูไม่นับเป็นพี่น้องกับพวกพม่าหรอก,0
ทำงานล่าช้า ไม่มีการวางแผนรับมือล่วงหน้า ทำงานแบบพวกนั่งโต๊ะ ไม่เคยดูหน้างาน ล็อคดาวน์น่ะ มันทำไม่ได้อยู่แล้ว ไม่ต้องฉลาดก็รู้ เพราะผลจากรอบแรกยังไม่ฟื้นจะล็อคดาวน์อะไรอีก อย่างไวรัสที่พม่า ทำงานเหมือนไม่ได้ตามข่าวประเทศเพื่อนบ้าน ปล่อยจนไวรัสระบาดมาถึงชายแดน แต่ไม่มีแผนรับมือ,0
คนไทยจะตายแล้วให้กับบ้านหมดพม่าบ้า,1
น่าสงสารค่ะแต่เราก็สงสารตัวเราเองก่อนถ้าเราติดโรคจากพม่าพม่าจะมาดูแลเราไหมถ้าเราป่วย,0
มันต้องถามไอ้ตู่ว่ามึงคิดอย่างไร กับพี่น้องประชาชน ที่มึงเอาคนต่างชาติเข้ามาในประเทศไทยเพื่อหวังผลประโยชน์ของตัวไอ้พวกรัฐบาลชาติชั่วนำเชื้อโรคเข้ามาเพื่อต้องการให้ตัวเองอยู่ยาวและไม่ต้องการให้ก่อม็อบในประเทศไทยเพื่อขับไล่ไอ้ประยุทธ์จันทร์โอชาออกไอ้ตู่ประยุทธ์จันทร์โอชามันควรจะรู้ดีนะว่าโรคโควิตที่ผ่านมานั้นมันเป็นผลมาจากไอ้ประยุทธ์จันทร์โอชาที่ให้ทหารลักลอบนำพวกพม่าเข้ามาแล้วแพร่กระจายเชื้อเพื่อต้องการให้รัฐบาลชุดนี้อยู่ยาวไอ้ควายพวกมึงยังไม่รู้เหี้ยอะไรอีกหรือไอ้รัฐบาลชุดนี้มันชาติชั่ว เลวทรามสิ้นดีแม่งเอาพวกพม่าเข้ามาแพร่เชื้อในประเทศไทยเพื่อต้องการไอ้พวกชาติชั่วครอบครองอำนาจประเทศไทยและคนไทยจะอยู่อย่างไรในเมื่อไอ้รัฐบาลไอ้ประยุทธ์จันทร์โอชาชาติชั่วมันคิดทำร้ายประชาชนทางอ้อมพวกนักข่าวมึงยังไม่รู้สันดานไอ้ป่ะไอ้ประยุทธ์จันทร์โอชาอีกเหรอไอ้พวกรัฐบาลชาติชั่วพวกมันมีเงินมีทองมีอำนาจมันไม่กลัวอดตายอยู่แล้วแต่คนไทยทั้งประเทศมันจะต้องอดตายและจะต้องตายด้วยโรคโควิตที่พม่ามันชาติชั่วเลวทรามไอ้ประยุทธ์ไอ้รัฐบาลหัวควยที่มันเอาพวกพม่าเข้ามาในประเทศไทยเพื่อ แพร่เชื้อแล้วคนไทยก็จะติดเชื้อตายไปด้วยและมันก็หาวิธีน็อคดาวน์ เฮ้ยให้ผู้ว่าแต่ละเขตแต่ละอำเภอแต่ละจังหวัดจากการเอาเองส่วนไอ้ตูอยู่ข้างหลังเพื่อดูผลงานของตัวมันว่าพวก ผู้ว่าราชการจังหวัดต่างๆจะจัดการอย่างไร นี่คือผลงานของไอ้ตู่ที่มันทำลายประเทศและทำลายจิตใจประชาชนและทำลายชีวิตของพี่น้องประชาชนชาวไทยเพื่อผลประโยชน์ของคนชั่วเพื่อต้องการรัฐบาลชุดนี้อยู่ยาวเอาโรคโควิชมาเป็นปัญหาใหญ่หลวงในประเทศไทย,0
เพจ ฉัจธมน สิงห์ตาลกง ? https://bit.ly/2M8N7FP ประกาศ!!!!!!! แรงงานพม่า ที่อาศัย ในเขต ถนนวัดคู่สร้าง -ประชาอุทิศ ไม่มีเงินซื้อข้าวกิน หรือ อยากซื้อข้าวกิน แต่ไม่มีใครขายให้ ท่านมาที่ร้าน ครัวเมืองเพชร ได้เลย ตลอดทำการ6:00น. ถึง19:00น. ไม่มีเงิน เราให้กินฟรีค่ะ .... โทร.061-7731741 ฉัตรธมล ร้านครัวเมืองเพชร ยินดีช่วยเหลือค่ะ......,0
ทุกวันนี้ก็ลำบากจะตายอยุ่แล้วพม่าเป็นพ่อแม่พวกมึงเหรอกูเป็นคนไทยจะกินดินกินแกบอยุ่แล้วกูถามหน่อยคนไทยอยังลำบากไม่พออีกหลิ,1
ณ.เพลานี้พม่ารามัญได้ใกล้เข้าพระนครแล้วพวกข้าพเจ้าต้องทิ้งลูกทิ้งเมียไปรบลาฆ่าฟันแล้ว.พะยะคะ,0
หอม หมื่นลี้ คนพวกกลับชาติมาเกิดเคยทำกรรมไว้กับคนไทยในอดีตชาตินี้ทำชำ้อีกพวกที่เปิดประตูให้พม่ามาเผาสยาม,0
พม่าลักลอบเข้าไทยผิดกฎหมาย ไม่ใช่มีแค่มหาชัย จว.นครปฐม ในกรุงเทพก็น่าจะมีเยอะกว่า ต่างด้าวที่ลักลอบเข้าไทยมักพูดไทยไม่ได้เลย เข้ามาไทยเพื่อลักลอบทำงาน ต้องมีเพื่อนพม่าที่เข้ามาทำงานในไทยนานแล้วที่พอพูดไทยได้เป็นล่าม พวกนี้แหละอาจเป็นผู้นำพาเชื้อโควิดเข้ามาไทย,1
จะจับมันมากักตัวทำไม เสียเวลา เค้าจะช่วยยังหนี แบบนี้ สมควรยิงทิ้งเหอะ อย่าเอาใว้เลย ประเทศวุ่นวาย พวกพม่า,1
เรามีเพื่อนพม่า คุณรู้ไหมเขากลับบ้านทีนึงเขาหอบเงินกลับทีละหลายหมื่น เขามีเงินอยู่ที่ว่าเขาจะซื้อกินไหม,0
