text,label
ตายๆๆระวังกันแทบตาย ซวยกันทั้งประเทศ เพราะพวกพม่า ชอบจังกับแรงงานพม่า แล้วไง ตัวนำเชื่อโรค ที่นี้ตายกันทั้งประเทศรับผิดชอบด้วยน่ะ แล้วคนที่พูดโควิดกระจอกออกมารับผิดชอบด้วย,1
เปลี่ยนธงชาติไทยออกจากเสาด่วน ติดธงชาติพม่าแทน พม่าจะได้ใจ จังหวะนั้นไทยเราจับคนพม่ามาฆ่าเสียให้หมดในแผ่นดินสยาม แผนบางระจันทร์ยังใช้ได้อยู่นะขอรับ,1
เป็น?กำลังใจ?ให้?พี่น้องทุกท่านนะคะ ทั้งพี่น้องชาวไทยและชาวพม่าคะ? สู้?สู้?นะคะ?,0
สุดยอดน้ำใจ!แม่ค้าร้านตามสั่ง มอบน้ำใจ แรงงานเมียนมาไม่มีเงิน ไม่มีใครให้ข้าวกิน มารับข้าวฟรี !! ที่ร้าน เพจเฟสบุ๊ก ฉัจธมน สิงห์ตาลกง ได้โพสต์ข้อความ : ประกาศ !!!!!!! แรงงานพม่า ที่อาศัย ในเขตถนนวัดคู่สร้าง - ประชาอุทิศ ไม่มีเงินซื้อข้าวกิน หรือ อยากซื้อข้าวกิน แต่ไม่มีใครขายให้ ท่านมาที่ร้าน ครัวเมืองเพชร ได้เลย ตลอดทำการ6:00น. ถึง19:00น. ไม่มีเงิน เราให้กินฟรีค่ะ .... โทร.061-7731741 ร้านครัวเมืองเพชร ยินดีช่วยเหลือค่ะ......,0
อีกหน่อยกรุงเทพคงแตกเพราะพม่า,1
ในอดีตพม่ามันเคยบุกเข้ามาทางด่านเจดีย์สามองค์ปล้นฆ่าคนไทยไปมากมายเผากรุงศรีอยุธยาจนราบเป็นหน้ากองแถมลอกเอาทองคำที่หุ้มพระประทานในโบสไปมากมายหมอลืมมันหมดแล้วรึจิตใจหมอทำด้วยอะไรเป็นห่วงพม่ายิ่งกว่าคนไทยเสียอีกตอนโควิตระบาดครั้งแรกคนไทยไปขอตรวจหมอไม่ให้ตรวจใครจะตรวจคิดค่าตรวจเสียแพงตกลงหมอเป็นคนไทยหรือต่างด้าวกันแน่,0
สงสารชาวพม่าพวกนี้จัง เขาก็คนเหมือนเรา,0
ใช่ค่ะ ไทย-พม่า เราเป็นพี่น้องกัน,0
น่าเห็นใจต้องเดือดร้อนกันทุกหย่อมหญ้าจริงๆ คนไทยเวลานี้ เพราะความเห็นแก่ได้ของข้าราชการไทยบางคน ที่นำแรงงานผิดกฏหมายพม่าที่ยังยังไม่ได้คัดกรองโรคเข้ามาแท้ๆ ความหย่อนยานของผู้นำประเทศคือรัฐบาล แบบนี้นี้ไม่ให้โทษรัฐบาลจะให้โทษใคร ประชาชนการ์ดไม่ตก นะอย่าโทษประชาชน*** แต่ขอถามหน่อยทำไมต้องปิดร้าน *** ทำไม่ให้เขาคัดกรองตรวจวัดไข้ลูกค้าก่อนเข้ารัานก็ได้ แล้วเวลาห้างต่างยังเปิดได้,0
ถ้าไม่เอาพม่าออกนอกประเทศไทย คนไทยตายเป็นเบือแน่ๆ,1
ไม่รู้จักควบคุมแรงงานพม่าถูกกฎหมายและไม่ถูกกฎหมายตั้งแต่แรกก็เป็นอย่างนี้แหละ?ปล่อยให้เข้ามาซะจนล้นประเทศ? แล้วทีนี้แหละจะเอาโควิดไม่อยู่? ตู่กับอนุทินหัว......ไม่รู้จักเฝ้าระวังตั้งแต่แรก? ชะล้าใจเขารู้กันทั่วโลกมาจะเป็นปีแล้วว่าอินเดียมีผู้ป่วยโควิดเยอะเป็นอันดับ2ของ?โลก?อินเดียกับพม่ามันอยู่ติดกันมันก็ง่ายกับการจะพาเชื้อโควิดลามไปประเทศที่3อย่างประเทศไทย ทำไมไม่เข้มงวดตรวจเช็คต่างด้าวโดยเฉพาะพม่าเข้า?ออกตั้งแต่แรก? เข้มงวดตอนนี้ก็สายเกินไปแล้ว? แต่ก็ภาวนาให้ควบคุมโควิดให้ได้ ถ้าควบคุมไม่ได้ยุ่งแน่? ?เป็นกำลังใจพี่น้องชาวไทยทุกคนค่ะ,0
เส้น ขอบฟ้า เป็นภาระกับ ประเทศไทยจริงๆ ? ประเทศพม่ายิ้มเลย คนของเขาลักลอบเอาเชื้อโรคโควิดมาแพร่เชื้อให้คนไทยประเทศไทย คนติดโควิดเพิ่ม เสียชื่อเสียง และ เศรษฐกิจย่ำแยะ? ประเทศไทย ยังรักษาให้ฟรีอีก? เห็นแล้วสงสารคนไทยที่ติดโควิดและทำมาหากินไม่ได้จริงๆ อยู่เฉยๆ ก็เดือกร้อน,0
ไม่ต้องรอหรอกค่ะประเทศไทยประชากรไม่ถึง 100 ล้านคนประเทศอื่น!.ที่เขามีเยอะกว่าคุณพอเขารู้ว่าพื้นที่เขาประเทศเขาไม่ปลอดภัยเขาก็ปิดกันหมดแล้วค่ะไม่ต้องรอนะคะเพราะพม่ามันชอนไชไปทุกพื้นที่ประเทศไทยนั่นแหละค่ะ รู้ไว้ด้วย!.ไดโนเสาร์.. ดูท่าแล้วรัฐบาลไดโนเสาร์ชุดนี้!.ต้องมาตายกับแรงงานต่างด้าวพม่านี้แน่เลย!..ชัวร์!!.ล้านเปอร์เซ็นต์..,0
สบายมากเอาจีนเข้ามาดับบลิวทีโอได้ ทำไมจะเอามันออกไปไม่ได้ละ ให้จีนมันคบค้าสมาคมกับปท.พี่น้องมัน ไทย ลาว เขมร พม่า,0
จับได้ยิงทิ้งแค่พม่าพาหะนำเชื้อโรคมาแพร่ระบาด,1
ส่งทหารไปอยู่ชายแดนค่ะ. อย่าให้พม่าเข้ามาอีก ถ้าเขามาก้อยิงทิ้งไปเลย เด็ดขาด,1
ตายแน่ๆพึ่งจะอ้าปากได้ กับมาอีกแล้วงวดรถกุจะรอดไหมหนองานนี้หนักยุ เทลานี้พม่าได้เข้ายึดสมุทรสาครละ ข้าศึกกําลังมาเพาะมีใส้ผสึก,1
ฮักเคอ น้ำจ๋าง จายลืน ชื่อจริงคือ หลินหมิงเสียน เป็นเรดการ์ดจีนที่มาช่วยพรรคคอมมิวนิสต์พม่า ต่อมาพรรค ล่มสลายจึงได้เป็นใหญ่ในเมืองลา มีเมียเป็นโกกั้ง เพื่อนรักก็คือว้า เป้าโหย่วเสียง หลิน ตั้งชื่อให้เป็นไทใหญ่ จายลืน เพื่อให้เรียกง่าย ๆ เท่านั้น,0
สู้ๆครับ ใจเขา ใจเรา เข้าใจคนพม่าในไทยเลย เพราะผมคนไทยในต่างแดน,0
ศึกครานี้เห็นทีจะหนัก พม่ารามัญ ได้ล้อมกรุงศรีไว้หมดแล้ว ถ้ากู้กรุงศรีมิได้ เห็นทีต้องกู้กรุงไทยเป็นแน่แท้ ท่านออกญาอนุทิน? ท่านเรียนจบก่อสร้าง ใยลุงตูบ ให้ท่านคุมแพทย์ ท่านออกยาอนุทิน ท่านช่างดูแคลนกำลังพลข้าศึกยิ่งนัก ใยปล่อยให้พม่ารามัญยา ตราทัพรุกล่วงเข้ามาถึงหน้าด่านมหาชัยบุรีได้ มิเกินชั่วเคี้ยวหมากแหลก คงมาประชิดพระนคร เป็นแน่แท้ พ.ศ. 2112 เสียกรุงครั้งที่ 1 พระเจ้าบุเรงนองตีกรุงศรีอยุธยาแตก พ.ศ. 2310 เสียกรุงครั้งที่ 2 กรุงศรีอยุธยาแตกโดนพม่าเผาเมือง พ.ศ. 2563 เพลานี้ชั่วเคี้ยวหมากแหลก พม่ารามัญตีป้อมมหาชัยแตกด้วยโควิค (พบแล้ว หลายร้อยราย) เพราะมีคนไทยบางคนทรยศต่อชาติเปิดประตูต้อนรับให้พวกพม่ารามัญยกทัพตราศึกเข้าพระราชอาณาจักรอย่างผิดกฏหมายโดยมิผ่านการตรวจคัดกรอง เพราะเห็นแค่อิฐและเบี้ยมากกว่าสยามประเทศ #พวกเจ้าทั้งหลายจงเตรียมเจล_แอลกอฮอล์สเปรย์_หน้ากากอนามัยให้ทันท่วงที เพื่อรับศึกใหญ่ที่กำลังจะมาในไม่ช้านี้ ศึกพม่าครานี้ใหญ่หลวงนัก ประชิดเมืองหลวงเข้ามาทุกที ใช้จ.สมุทรสาครเป็นที่มั่น เกรงว่าข้าศึกจะตีเมืองหลวงแตกเป็นแน่แท้ ราษฎรทั้งหลายจงเตรียมการป้องกันตัวเองตามกำลังเถิดเพลานี้ ข้าศึกประชิดด่านหลัง อีกไม่นานคลาดว่า จะถึงเมืองหน้าด่าน ก่อนจะออกจากบ้านเรือน เตรียม เจล แอลกอฮอล์ แมส ให้พร้อม ข้าศึกครั้งนี้ใหญ่หลวงยิ่งนัก ไม่ประมาท การ์ดอย่าตก ตัวเลขขึ้นน่าใจหาย ขอให้ปลอดภัยทุกคนบัดนี้ พม่า รามัญ ได้ทำการตีโอบล้อมกรุงศรี ไว้แล้ว หากชาวสยาม ยังมิป้องกัน อาจจักถึงคราว เสียกรุงเป็นแน่แท้...หากชาวสยามยังมิอาจกลมเกลียวเป็นหนึ่ง ดั่งฝูงผึ้งทำรัง เห็นทีศึกครานี้พวกเราจะพ่ายให้กับเชื้อ กระจอกง่อกง่อย ถวายบังกาโลว์ พุทธเจ้าค่ะ!!!,1
มนุษย์เหมือนกัน ไม่มีใครอยากติดหรอก สู้ๆ ดูแลตัวเองนะครับพี่น้อง คนไทยหรือพม่าก็คนมีหัวใจเหมือนกัน รักและห่วงทุกคนในประเทศไทย,0
สู้ๆนะครับไม่เคยรังเกียจคนพม่าเลย อยากให้สู้ๆ ทุกวันนี้ใครพูดไม่ดีถึงคนพม่า จะแก้ต่างให้ตลอดให้นึกถึงจิตใจกัน,0
เคยดูในยูทูปครับ คนพม่าจริงๆชอบคนไทยมากนะครับ ชอบสินค้าไทย มองไทยเป็นเพื่อนบ้านที่ดี แต่กลับกันคนไทยบางคนกับมองเขาด้วยการดูถูกเหยีดหยาม,0
นี่ยังตรวจไม่หมดตายๆส่วนมากต่างด้าวทั้งนั้น##สงสารแพทย์พยาบาลทั้งสงสารตัวเองเซ็งๆ##พม่าเป็นเหตุสังเกตุได้,1
สงสารจังเลยขายให้พวกเขาเถึดเขาก็คนเหมือนเรา โควิดไม่ได้ติดกันฉเพราะคนพม่าแต่ตอนนี้ติดกันทั่วโลกอย่าไปรังเกียจเขาเลยเขาไม่ได้ติดกันทุกคนหลอก ถ้าคุณไปอยู่ต่างแดนแล้วเจอแบบที่คุณทํากับพวกเขาอดข้าวอดนํ้าต่างบ้านต่างเมืองไปคุณจะทนได้ใหมคิดดูให้ดีฯนะ,0
ให้มันรักษากันเองเลยใครตายก็ฝังมันมาเยอะเกินและก็ไม่รู้มันไปไหนต่อไหนมาไอ้พวกพม่าไม่สะอาดเคี้ยวหมากถุยไปทั่วเชื้อโรคทั้งนั้น,1
ทำไมอาจานเรียกพม่า ลาว เขมร ว่าต่างเด้า เเต่เรียกฝรั่งว่า ต่างชาติ เล่าครับ ต่างเด้าเเปลว่ามนุษย์ต่างเด้า นะครับ อาจาน #คนเหมือนคนนะครับ,0
เป็นกําลังใจให้พี่น้องพม่าทุกคนค่ะ,0
เป็นกำลังใจให้ผู้ว่าคนเก่ง เป็นกำลังใจให้พี่น้องชาวสมุทรสาคร พี่น้องชาวพม่าทุกคน,0
พวกนี้มันฆ่าคนไทยทางอ้อมรู้มั่ย..ต่อไปพม่ายึดแน่...,1
ไม่เห็นต้องถาม..ถ้ามีสมองก้อต้องคิดได้ว่าควรรับเข้ามาตอนนี้ไม๊....ปัญหาที่มีอยู่ตอนนี้ก้อเดือดร้อนมากพอแล้ว...ยังจัดการได้ไม่ดีเลย....ตอนนี้เอาตัวเองให้รอดก่อนเถอะ...เอ็นดูเค้าเอ็นเราจะขาด....ตอนนี้พวกพม่ายึดรพ.ที่ควรจะเอาไว้รองรับรักษาคนไทยไปหมดแล้วว...ถ้าพม่าจะอยู่ประเทศตัวเองแล้วรัฐบาลเค้าจะปล่อยให้ตายไม่เหลียวแล...ก็คงไม่ใช่หน้าที่ของไทยที่จะเข้าไปช่วยเหลืออะไรเค้าในตอนนี้...ตอนที่เราก้อยังแย่...มนุษยธรรรมต้องเว้นไว้ก่อนนนนน,1
เอาคนไทยพี่น้องไว้ก่อน พม่าปล่อยให้มันตาย,1
อันนี้ที่พม่า.เข้าได้..เพราะคนจัญไร.เห็นแก่ได้มันเอาเข้ามา..จะมาเปรียบกันได้ไงละ..ลงหัวข้อข่าวไม่สร้างสรร..คนดีแก้ไข..แต่คนจัญไรมันทำพวกเห็นแก่ตัว.ไม่สนใจเพื่อนร่วมชาติ..เลวๆ,0
เขาระวังกันแทบตาย แต่แหล่งแรงงานที่มีพม่ามากที่สุดทำอะไรกัน,1
พวกพม่าอีกแล้ว..ทำไมไม่ป้องกันทีแรกก็รู้ๆอยู่ว้าประเทศมันติดกันทั้งประเทศ. มัวแต่ประมาทพวกทีุ่่เกี่ยวข้อง.มันประมาทมาก สงสารแต่หมอพยาบาลแหละต้องรับกรรม.,0
