text,label
สงสารน้องและแรงงานพม่าทุกคน สู้ๆนะเดี๋ยวมันก็ผ่านไป,0
#นนทบุรี พบผู้ติดเชื้อ โควิด รายที่ 2 เผยไทม์ไลน์เดินทางเพียบ เดินมาบุญครอง-กินชาบู ผู้ป่วยรายที่ 2 ของจังหวัดนนทบุรี เป็นชายไทย อายุ 31 ปี สำหรับไทม์ไลน์ของผู้ป่วยรายที่ 2 มีดังนี้ วันที่ 11 ธ.ค.63 ผู้ป่วยเดินทางจากสถานีรถไฟอำเภอกันทรารมย์ จังหวัดศรีษะเกษ ด้วยรถไฟตู้นอน เวลาประมาณ 20.58 น. วันที่ 12 ธ.ค.63 ถึงจุดหมายที่สถานีบางซื่อ และนั่งรถไฟฟ้า MRT มาลงสถานีตลาดบางใหญ่ ผู้ป่วยเรียกแท็กซี่ไม่ทราบทะเบียนให้มาส่งบ้านออกไปซื้อกับข้าวที่ตลาดแสงจันทร์ตอนเย็น มีการสวมแมสก์และใช้จ่ายโดยใช้แอป วันที่ 13 ธ.ค. 63 นัดคุยงานกับลูกค้าที่บริษัทคูโบต้า สาขานวนคร รังสิต คุยกับทีมงานก่อสร้าง แวะบิ๊กซี สาขานวนคร เพื่อเปลี่ยนชุด ตอนเย็นกลับมาเดินตลาดพระปิ่น 3 กินชาบูในตลาดโต้รุ่งกับเพื่อนอีก 2 คน วันที่ 14 ธ.ค. 63 ผู้ป่วยอยู่บ้าน วันที่ 15 ธ.ค.63 เวลา 14.00 น. ผู้ป่วยเดินทางไปห้างมาบุญครอง ขึ้นไปนั่งที่ศูนย์อาหาร เวลา 17.00 น. ผู้ป่วยเดินทางไปร้านอาหารชื่อร้านแซ่บอีสานคาราโอเกะ ย่านเทเวศร์ เวลาเที่ยงคืนผู้ป่วยและเพื่อนไปสถานบันเทิงชื่อร้านอีสานกรองแก้ว แถวปิ่นเกล้า กลับบ้านตอนตีสี่ โดยใช้บริการ taxi วันที่ 16 ธ.ค.63 ผู้ป่วยเดินทางไปเทเวศร์โดยใช้บริการ Grab car ไปร้านแซ่บอีสานคาราโอเกะอยู่ที่ร้านถึงเที่ยงคืน ไปต่อที่ร้านอีสานลำเพลิน กลับบ้านตอน 07.00 น. นั่ง MRT เข้าบ้าน วันที่ 17 ธ.ค.63 ไปกินชาบูร้านเดิม ที่ตลาดพระปิ่น 3 วันที่ 18-19 ธ.ค. 63 ผู้ป่วยอยู่บ้าน วันที่ 20 ธ.ค.63 ผู้ป่วยไปเลือกตั้งที่หน่วยเลือกตั้งหน้าหมู่บ้าน ออกไปซื้อต้นไม้ที่ตลาดการ์เด้นตรงข้ามซอยแก้วอินทร์ คนขายเป็นแรงงานพม่า วันที่ 21 ธ.ค.63 ผู้ป่วยรู้สึกไม่สบาย อ่อนเพลีย เจ็บคอ จึงนั่ง Grab taxi ไปตรวจที่ รพ.เกษมราษฎร์อินเตอร์ รัตนาธิเบศร์ และขอตรวจเชื้อ covid-19 ออกไปกินข้าวต่อที่ร้านก๋วยเตี๋ยวในตลาดบางใหญ่ วันที่ 22 ธ.ค.63 ทางโรงพยาบาลโทรมาแจ้งว่าผลการตรวจพบเชื้อโควิด-19 จึงนำตัวไปรับการรักษาโรงพยาบาลของรัฐ,0
ใช่ค่ะ ไทย-พม่า เราเป็นพี่น้องกัน,0
ทำไมปล่อยให้แรงงานต่างด้าว.. เข้ามาได้อีกล่ะ.. ทั้งที่พม่าก้ระบาดหนัก.?พม่าหนีตายมายุประเทศไทย.. สุดท้ายประเทศไทยก้จะตายตามพม่า..,1
ตรวจบัตร ถ้าเป็นพม่าก็ยิงทิ้ง เล่นยาแรงได้แล้ว,1
คนไทยตกม้าตายเพราะพม่า,1
ยังเอาอยู่ไหมค่ะ ถ้ารู้สึกตัวแล้วว่าเอาไม่อยู่ ใช้วิธีเหมือนในหนังฝรั่งค่ะ ถ้าไม่ใช่คนไทย ยิงทิ้งเลยค่ะ อย่าว่าไร้มนุษย์ยธรรมเลย พม่าติด ระบาดเยอะ ทำไมให้มาระบาดที่ไทย ทำไมไทยต้องเลี้ยงดูแล ทำไมไม่ส่งกลับให้รัฐบาลดูพวกมันดูแลกันเอง พวกนายจ้าง คนที่เอาแรงงานนี้มา ควรรับผิดชอบบ้าง คนไทยป้องกันกันแทบตาย แต่มันจะมีพวกเห็นแก่ตัวพวกหนึ่ง ไม่คำนึงถึงคนอื่นเลย,1
ส่งพม่ากลับประเทศมันเลยพวกเชื้อโคร,1
รัฐบาลพม่าจะไม่ออกมาช่วยเหลือคนของเค้าบ้างเลยหรือ,0
ปีใหม่นี้กินข้าวอยู่บ้านอีกแล้วกูตั้งใจจะไปเที่ยวถาคเหนือความหวังคงจะจบที่มหาชัยผู้ว่าบอกชาวสมุทรสาครอย่าวิตกปาเข้าไปเป็นสิบแล้วไม่ตกก็บ้าแล้วละคนปิดปากปิดจมูกแม่งปิดแทบตายสุดท้ายพวกพม่านำเข้ามาแพ่ร์เชื้อมันคุ้มกับเวลาที่เสียไปไหมพอเกิดโรคนี้ตรงจุดนี้อยากถามท่านผู้ที่นำคนพม่ามาทำงานแล้วไม่ปิดจมูกมันคุ้มไหมครับ,1
ฆ่าพม่าแม่งให้หมด,1
แบบนี้ยิงทิ้งอย่างเดียว ดูสิมึงจะรักประเทศไทยรึจะเอาใจพม่า,1
หลักความจริงโควิคเกิดจากแม่ค้าขายกุ้ง แม่ค้าขายกุ้งติดมาจากคนงานพม่า คนงานพม่าไปหาเพื่อนที่นำเชื้อโควิคเข้ามา แล้วมาทำงานทำให้ติดแม่ค้ากุ้ง อาหารทะเลไม่มีเชื้อโควิค กลายเป็นว่า จำเลยของเรื่องนี้คือกุ้งอาหารทะเล มันยุติธรรมทวงความยุติธรรมให้อาหารทะเล กุ้ง????????,1
ไอ้ตัวที่โทษเขา มึงลองเดินไปถามพี่ น้องชาวพม่าซิ ว่าเขาอยากติดมั้ยโควิด มันเป็นที่ จนท หัวควยไม่ใช่เหรอที่หวังเพียงแค่เศษเงิน ถ้าเปรียบเทียบกับความเสียหายที่เกิด มึงต้องไปด่่า จนท ทำงานส้นตีนเห็นแก่ตัว ถึงจะถูก จะเปรียบว่าพี่ๆ เป็นควาย กุก็สงสารควายเหลือเกิน,0
จับฆ่าทิ้งเลยพม่าหนีตายกูไม่ชอบพม่าตั้งแต่มันมาตีกรุงศรีอยุธยาในประวัติศาสตร,1
ตายแล้วไล่พวกมันไปตายพม่าเลยสัตว์,1
วันนี้พม่าในแคมป์ก่อสร้างแถวบ้านแม่งยังเดินชิลล์ไม่ไส่แมสกันเลยจ่าจะบ้าตาย,1
รักษาแต่คนไทยได้มัยพม่าปล่อยมันตายๆไปเลย,1
ไอ้บอย คาร์เตอร์ พม่ารึค่ะเรื่องเหมือนกันหัวหมอฉลาดจะตายค่ะคนที่จ้างแค่ราคาค่าแรงถูกกว่านิดๆเท่านั้นพม่าฉลาดเก่งขี้ฟ้องเรื่องเยอะค่ะเห็นกับตาค่ะ,1
Jun Jung คนที่พม่าเคยเผากรุงศรีฯ คราวนี้ไม่ต้องออกแรงอะใรมากเลย แค่เดินเฉียดก็ตายกันเป็นเบือแล้ว,0
ความซวยกำลังมาเยือน เอาไม่อยู่หลอกพม่ามันดื่อรั้นจะตาย ให้กับบ้านมันไปให้หมด,1
ความจริงมันมีที่ระนองวิ่งพม่าแต่ตายแล้วบางคนติดคุกนี่?แหละกรรมที่ทำงานไม่ถูกต้องถ้าเข้ากักกันโรคคงไม่เดือดร้อนคงตอ้งหาต้นตอให้เจอแล้วล้างบางซะ,1
ขอเข้ามาเพื่อ...ให้คนไทยตายกันหมดหรอแค่นี้ยังไม่แย่พอใข่มัย...พม่าครองเมืองแล้ว...,1
# ไทยแลนด์สู้ๆ..พี่น้องพม่าสู้ๆ# ::: ขอบคุณและให้กำลังใจคุณหมอคุณพยาบาลทีมงานทุกคนทุกฝ่าย..คนไทยทุกคน ::: สู้โว้ย ตามนี้,0
ที่ไหนมีพม่าอยู่ที่นั้น โควิด ตรึม. พม่ายังสร้างความเสียหายให้กับสยามได้ตราบจนปัจจุบันตั้งแต่สมัยอยุธยามาถึงรัตนโกสินทร์ พม่ารามัญก็ยังคงไม่จางหายและสร้างความเดือนร้อนให้กับชนชาวสยามได้เสมอ สมแล้วคะที่เป็นลูกหลานบุเรงนอง นามราชเจ้าจอมรามัญ กษัตริย์ผู้ยิ่งใหญ่ ?????? ยังคงมีลูกหลานตีสยามประเทศได้เสมอ ไม่ทางใดก็ทางหนี่งตามยุคตามสมัย ??บ้านฉันอยู่หัวเมืองมหาชัยตกเป็นเมืองขึ้นโควิค-19ของพม่ารามัญไปเสียแล้ว. กรี๊ดๆๆๆกูจะบ้าตายรายวัน ตอนนี้สยามมีทั้งศึกนอกศึกในและใส้ศึกจะรอดไหมคะงานนี้,1
ที่บริษัทผมก็มีคนพม่า และกัมพูชา ผมก็รักเขาเหมือนพี่ น้อง เราคนเหมือนกันทำมาหากินเลี้ยงพ่อแม่และลูกเมียเหมือนกัน สู้ๆคับเราต้องผ่านมันไปด้วยกัน,0
พวกที่หนีคือพวกมาไม่ถูกต้องแน่ๆ เพราะทางเรารักษาให้พอหายแล้วจะผลักดันกลับปท. พวกนี้เลยคิดหนี ส่วนคนที่มาถูกต้องไม่มีปัญหาหรอก แต่ยังไงซะพวกจะหนีเนี่ย ไม่ต้องรักษาต่อหรอก ส่งกลับไปเลย ไม่งั้นวุ่นวายพอมีโอกาสเดวก็พากันหนีอีก เชื้อจะกระจายเยอะกว่าเดิม ใดๆ คือ สงสารแพทย์ จนท. ไปตรวจเชื้อให้ แล้วส่วนใหญ่พม่ามีเชื้อทั้งนั้น,0
ชื่นชมนํ้าใจแทนพม่าด้วยนะค่ะช่วยเหลือเพื่อนมนุษย์ด้วยกันได้กุศลแรงค่ะขอให้เจริญๆนะค่ะทำมาค้ารํ่ารวยๆนะค่ะ,0
ในเมื่อเราอยู่ร่วมกันแล้วทุกคนต่างต้องช่วยเหลือกันและพี่น้องคนพม่าที่อยู่พื้นที่สมุทรสาครต้องให้ความร่วมมือกับเจ้าหน้าที่ด้วยอย่าหนี้ออกจากพื้นที่นะค่ะเพราะจะได้ไม่แพร่เชื้อมากกว่าเดิม ถ้าร่วมมือกันต้องผ่านมันไปได้จะได้กลับมาทำมาหากินเช่นเดิม สู้ๆค่ะพี่น้องคนไทยและพี่น้องคนพม่า,0
ประกาศออกไปเลยให้พม่ามารวมตัวกันแล้วให้ประเทศเขาส่งเครื่องบินมารับไปให้หมด ไทยก็แย่อยู่แล้วต้องมานั่งรักษาประเทศอื่นอีกหรอหัดสงสารหมอไทยบ้าง,0
ประเทศไทยกับประเทศพม่านับว่าเป็นบ้านประเทศเพื่อนบ้านที่พึ่งพากันมาอย่างยาวนาน,1
สงสัยจะพากันตายหมดเมืองล่ะคราวนี้ ไอ้พวกพม่า,1
Bussaba Devout อืมมม แถวบ้านผมปกตินะ ลูกน้องเพื่อนผมก็พม่า ก็มองเป็นคนคนนึง แต่ประเด็นเรื่องเหยียดผมไปเมืองนอกก็โดนตลอดนะ ทริปนึงต้องโดนสัก 1 ครั้ง,0
ประเทศไทยควรรักษาคน ในประเทศไทยก่อนไม่ควรให้พม่าเข้ามาเวลาประเทศไทยเป็นโควิดหนีตายกลับบ้านพอประเทศเองเป็นจะหนีตายเข้าประเทศเพื่อน เห็นแก่ตัวแรง ถ้าเป็นคนไทยไปอยู่ประเทศมันกดขี่ขมแหงแรงกว่าที่อยู่ประเทศเราอีก รัฐบาลอย่าให้เข้ามา คนไทยไม่ตอนรับคนเห็นแก่ตัว,1
พม่าเผาเมืองครั้งที่3,1
จะตายก่เพราะกองทัพพม่า,0
ภาษีเราก้อเสียคนไทยยังตรวจได้ไม่ครบเลย... มาอีกระลอกตายดับแนว..แน่ค่ะ..มาอยู่ก้อถมน้ำลายทุกที่..สกปรกมากค่ะ..น่าจะเอาจริงส่งกลับประเทศไปให้หมด..มาพาพวกเราเดือดร้อน ไม่รุ้นี้ประเทศไทยหรือประเทศพม่า2ล่ะ..สงสัยมายึดเมืองไทยไปล่ะ ยอมกันไปได้ไง..จัดระบบทีเถอะรัฐบาล,1
พม่ามึงจะเอายังไงกับประเทศกู ตั้งแต่เผากรุงศรีแล้ว,1
ไม่มีชนชาติใดอยากติดโควิททั้งนั้น พม่าก็เป็นมนุษย์เหมือนกันกับคนไทยเรา ก็ไม่อยากติดหรือเป็นเหมือนกันกับคนไทยเรานี้ละคะ,0
เอ้า อีดอก จะปีใหม่ละไอพวกพม่าน่าหีลักรอบทั้งหลาย หนีเข้ามา ยิงแม้งให้หมด,1
ผ่านมา5-6ปีลุงพูดมีภาวะผู้นำพัฒนาขึ้นทุกระยะใหม่ๆลุงอาจไม่ลืมลุค ผบทบ แต่ผมเชื่อตั้งเเต่2-3ปีเเรกว่าลุงตั้งใจเเละเจตณาจะพัฒนาเเละบริหารทำทุกๆอย่างเพื่อประชาชนในประเทศจริงๆล่อเเล่ๆลุงโดนต้อนเข้ามุมเเต่ก็เด้งเชือกออกซ้ายออกขวาได้ทุกครั้งคำว่าเผด็จการไม่ได้เหมาะกับลุงเลยออกจะใจดีใจกว้าง อีกหน่อยถ้าลุงมีทีมบริหารที่เเน่นๆลงตัวมากกว่านี้ประเทศไทยก้าวกระโดดเเน่ๆ นี่ขนาดชุดก่อนวางยาไว้เยอะทั้งหนี้ทั้งค่าเเรงที่ขึ้นเยอะเกินไปจะลดก็ไม่ได้สวัสดิการประชานิยมเพื่อหวังเเค่คะเเนนเสียงเเต่ไม่สนนายจ้างเขาก็มีเวียดนามอินโดเพื่อนๆบ้านที่ค่าเเรงต้นทุนถูกกว่าเราเยอะเป็นตัวเลือกยิ่งเมียนม่าเขาเป็นประชาธิปไตรตัวเลือกยิ่งเพิ่มขึ้นเเถมเเรงงานพม่ารากฐานขั้นต่ำสู้งานดี ลุงจึงต้องสร้างโครงสร้างพื้นฐานให้ได้เยอะๆให้เกิดความเจริญเกิดการลงทุนเพราะขึ้นให้เเล้วจะลดก็กะไรน่าเหนใจนายจ้างเเถวๆอาเซียนไม่มีเกิน200บาทค่าเเรงนอกจากสิงคโปผมก็ลูกชาวนาเเต่ไม่รุ้จะอธิบายกะะจายความคิดยังไงว่าที่ติดอกติดใจกันมันติดหล่มค่านิยมจะต้องรอให้รัฐช่วยเยอะๆทุกปีก็เหมือนย่ำอยู่กับที่ไม่ได้สร้างอะไรสักทีเฮ้อ???แผนพัฒนาชาติ20ปีมาได้สวยเเล้วครับความเจริญมาคนจนลืมตาอ้าปากได้เเน่จากการมีงานทำไม่ไช่รอเเต่ให้รัฐช่วยๆน่ะช่วยอยู่เเล้วเเต่ช่วยเยอะเกินก็เจ๊งตัวอย่างมีให้เห็นเวเนเซเอล่าไก่ตัวละ10กว่าล้านเงินเฟ้อ สู้ๆครับลุงดูเเลสุขภาพครับลุงดูซูบๆนะครับช่วงนี้,0
พม่ามันเผากรุงศรีอยุธยา...เมิ่งยังปล่อยให้พวกมันเข้ามาเพื่อ...โรคร้ายระบาดก้อเพราะเมิ่งนั้นแระที่ให้พวกมันเข้ามา..สาสสสสสส ยังจะปากดีอีกกกกกก,1
"*วันที่ 18 ธันวาคม 2563* ???? โปรเด็ดดด...คอนเฟิร์มเดินทาง `??ITH000 เขาค้อ ภูทับเบิก เลย18-21ธ.ค(5,999)--2ที่สุดท้าย` ??ITHB805 เบตง 30-3 ม.ค(5,999)--4ที่ ??ITHB78 เชียงราย 30ธ.ค.-2ม.ค.(5,888)--15ที่ *คอนเฟิร์มเดินทาง ITH07 ปาย แม่ฮ่องสอน 30-1ม.ค(9,888)--2ที่สุดท้าย ??ITH74 แมฺ่ฮ่องสอน 30-2ม.ค(6,900)--13ที่ *คอนเฟิร์มเดินทาง ??ITH802 นครศรี 31-2 ม.ค(8,888)--2ที่*คอนเฟิร์มเดินทาง ??ITHA76 เชียงใหม่1-3 ม.ค.(10,900)--2ที่ ??ITHA806 นคร-สุราษ 1-3 ม.ค(9,888)--2ที่ ???? ` New??โปรใหม่แดงชมพู...เมเปิ้ล ซากุระ` `ITHV65 ภูหินร่องกล้า ภูลมโล เลย 3วัน1คืน` พักเชียงคาน1คืน บริการอาหาร 4มื้อโดยรถตู้VIP?? ? ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 ?LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก",0
May Oo Paoh คนไทยส่วนใหญ่ใจดีนะคะ ขอให้กำลังใจพี่น้องชาวพม่าทุกคน สู้ๆนะคะ,0
สงสารพี่น้องคนพม่า ไทยใหญ่ คนไทยไม่ได้เกลียดคนพม่าครับ แต่เกลียดคนที่ไม่รับผิดชอบต่อสังคม เข้ามาให้ถูกต้อง อย่าหนีการตรวจโควิด ใส่หน้ากากทุกที่ทุกเวลา เท่านี้คนไทยก็พอใจแล้ว!!,0
"สิ่งนี้เกิดขึ้น เราจะได้ใจจากคนพม่า,ลาว,กัมพูชาและเพื่อนบ้านอย่างจริงใจเช่นกัน โควิทมาเดียวก็ผ่านไปครับ จริงๆแล้ว โรคนี้เกิดมา นานแล้ว แต่เราจะเพิ่งตรวจเขาเจอ เพราะเทคโนโลยีพึ่งจะถึง มีมานานแล้ว ขอให้ทุกๆคน สู้ๆ ใช้เหตุและผลอย่างมีสติครับ",0
สุราษฎร์ธานี พบชายติดเชื้อไวรัสโควิด-19 รายแรก ?? ขับรถส่งกุ้งอาหารทะเล ไปตลาดทะเลไท จ.สมุทรสาคร . วันนี้(23 ธ.ค.63) ห้องประชุมตาปี ชั้น 4 ศูนย์บัญชาการเหตุการณ์แก้ไขปัญหาโรคติดเชื้อไวรัสโคโรนา 2019 (โควิด-19) ศาลากลางจังหวัดสุราษฎร์ธานี นายวิชวุทย์ จินโต ผู้ว่าราชการจังหวัดสุราษฎร์ธานี พร้อมด้วย รองผู้ว่าราชการจังหวัดทั้ง 3 คน นายแพทย์กู้ศักดิ์ กู้เกียรติกูล รองนายแพทย์สาธารณสุข จังหวัดสุราษฎร์ธานี แพทย์หญิงจินตนา ศรีสมปอง รองผู้อำนวยการโรงพยาบาลสุราษฎร์ธานี นายแพทย์ ปณิธาน สื่อมโนธรรม รองผู้อำนวยการโรงพยาบาลสุราษฎร์ธานี ร่วมแถลงข่าว กรณีจังหวัดสุราษฎร์ธานี ตรวจพบผู้ติดเชื้อโควิด-19 จำนวน 1 ราย เป็นชายไทยอายุ 53 ปี มีประวัติเดินทางไป-กลับตลาดทะเลไท จังหวัดสมุทรสาคร ถือเป็นผู้ป่วยรายที่ 1 ระลอกใหม่ แต่ไม่มีอาการ . นายวิชวุทย์ กล่าวว่า จากการระบาดของเชื้อไวรัสโควิด-19 ที่จังหวัดสมุทรสาคร ทาง จังหวัดสุราษฎร์ธานี ได้ติดตามตรวจสอบผู้ที่เดินทางไปยังพื้นที่ดังกล่าว ตั้งแต่วันที่ 20 ธันวาคม จำนวน 20 คนเป็นพม่า 13 คน คนไทย 7 คนผลปกติ วันที่ 21 ธันวาคม จำนวน 33 คน พม่า 22 คน คนไทย 11 คน ผลปกติ วันที่ 22 ธันวาคม จำนวน 105 คน พม่า 40 คน คนไทย 65คน ที่ติดต่อกับจ.สมุทรสาคร ผลปกติ 104 คนและพบผลเป็นบวก 1 คน เป็นชายไทย อายุ 53 ปี พนักงานขับรถส่งกุ้งไปที่ จ.สมุทรสาคร ถือเป็นรายที่ 1 ของจ.สุราษฎร์ธานี ในการระบาดระลอกใหม่ . นายแพทย์กู้ศักดิ์ กล่าวว่า เมื่อวันที่ 7 ธันวาคมที่ผ่านมา ชายดังกล่าวขับรถเดินทางไปส่งของ ไป-กลับที่ตลาดทะเลไท แวะบ้านที่ อ.พุนพิน วันที่ 8 ธันวาคม ขับรถไปรับกุ้งที่ อ.กาญจนดิษฐ์ เดินทางไปส่งที่ตลาดทะเลไท อีกครั้งและวันที่ 9-11ธันวาคม อยู่ที่ตลาดทะเลไท พอวันที่ 12 ธันวาคม จึงเดินทางกลับสุราษฎร์ธานี ต่อมาวันที่ 13 ธันวาคม ขับรถไปส่งวัสดุก่อสร้างที่แพแห่งหนึ่งใน อ.เมืองสุราษฎร์ธานี วันที่ 14-20 ธันวาคม ไปขึ้นของที่นากุ้ง อ.กาญจนดิษฐ์ เดินทางไปส่งกุ้งที่ จ.ระนอง ไป-กลับทุกวัน กระทั่งวันที่ 21 ธันวาคม เข้ารับการตรวจเชื้อโควิดที่โรงพยาบาลกาญจนดิษฐ์ แต่ยังไม่มีอาการ จนวันที่ 22 ธันวาคม จึงพบเชื้อโควิด . นายแพทย์กู้ศักดิ์ กล่าวอีกว่า ผู้ติดเชื้อรายนี้มีผู้สัมผัสทั้งหมด 21 ราย มีผู้สัมผัสเสี่ยงสูง 11 ราย ครอบครัวเดียวกัน 2 รายแม่และลูกชาย ไม่มีอาการป่วย ผู้ร่วมงาน 7 รายเป็นนายจ้าง 1 รายและเพื่อนร่วมงาน 6 รายไม่มีอาการป่วย ผู้โดยสารในรถคันเดียวกัน 2 รายไม่มีอาการป่วย ส่วนผู้สัมผัสใกล้ชิดความเสี่ยงต่ำ 10 ราย เป็น ผู้สัมผัสร่วมงาน(นายจ้าง) 1 ราย ไม่มีอาการป่วย อยู่ระหว่างรอผล และบุคลากรทางการแพทย์ที่สัมผัสกับผู้ป่วยอีก 9 ราย ไม่มีอาการป่วย โดยผู้ติดเชื้อรายนี้พักรักษาในห้องความดันลบโรงพยาบาลสุราษฎร์ธานี ไม่มีอาการ โดยต้องกักตัวไว้รอดูอาการจนครบกำหนด 10 วัน . ด้านนายวิชวุทย์ กล่าวเพิ่มเติมว่า ในส่วนที่พบว่า มีกลุ่มเสี่ยงใดที่เกี่ยวข้องเช่น กลุ่มผู้หญิงเอ็นเตอร์เทนต์ (เด็กN) ไปร่วมงานที่เกาะลันตา จ.กระบี่ เจ้าหน้าที่สาธารณสุขจังหวัดได้ติดตามมาตรวจครบทั้ง 10 คนแล้ว พร้อมกันนี้ ทางจังหวัดได้ใช้มาตรการเชิงรุกตั้งจุดตรวจใน 8 อำเภออย่างเข้มข้น รวมทั้ง ให้แรงงานจังหวัดลงพื้นที่ตรวจกลุ่มแรงงานต่างด้าวห้ามมีการเคลื่อนย้ายใดๆ . ทั้งนี้ เมื่อวันที่ 22 ธันวาคม 2563 ที่ผ่านมา คณะกรรมการควบคุมโรคติดต่อจังหวัดสุราษฎร์ธานี ได้ออกมาตรการเร่งด่วน เพื่อเข้มงวดการเฝ้าระวังและป้องกันการแพร่ระบาดของโควิด-19 ประกอบด้วย การขอความร่วมมือห้ามเคลื่อนย้ายแรงงานต่างด้าวเข้า-ออก จากพื้นที่ที่มีความเสี่ยง ยกระดับมาตรการป้องกันการแพร่ระบาดของโรคโควิด-19 โดยเฉพาะประชาชนขอให้สวมหน้ากากอนามัยหรือหน้ากากผ้าทุกครั้งที่ออกจากที่พัก ล้างมือหรือใช้แอลกอฮอล์หรือเจลแอลกอฮอล์บ่อยๆ และเว้นระยะห่างระหว่างกัน . รวมถึง ขอความร่วมมืองดการจัดกิจกรรมที่มีการรวมกลุ่มของคนจำนวนมาก เช่น งานปีใหม่ กิจกรรมสวดมนต์ข้ามปี งานวันเด็ก กิจกรรมกีฬา และการจัดเทศกาลต่างๆ และมาตรการเชิงรุกตั้งจุดตรวจจุดคัดกรอง ใน อำเภอ ที่เป็นรอยต่อระหว่างจังหวัดที่มีการสัญจรไปมาคับคั่ง ประกอบด้วย อ.ท่าชนะ อ.เคียนซา อ.บ้านตาขุน อ.เวียงสระ อ.ดอนสัก อ.เกาะสมุย อ.เกาะพะงัน ซึ่งรวมถึงท่าอากาศยานสมุย ท่าเรือเฟอร์รี่เกาะสมุย เกาะพะงัน และเกาะเต่า พร้อมจัดชุดปฏิบัติการเคลื่อนที่เร็วทุกอำเภอ . นายวิชวุทย์ จินโต ผู้ว่าราชการจังหวัดสุราษฎร์ธานี เน้นย้ำว่า ประชาชนต้องไม่ประมาทในการใช้ชีวิต ขอให้ช่วยกันปฏิบัติตามมาตรการป้องกันโรคอย่างเคร่งครัด เราต้องช่วยกัน เพื่อฝ่าวิกฤตโควิด-19 ไปด้วยกัน ส่วนมาตรการเพิ่มเติมต่างๆ จังหวัดขอรอผลการประชุม ศบค.ชุดใหญ่ในวันพรุ่งนี้ก่อน,0
ว่างนักลงพื้นที่ สมุทรสาครหน่อยดิ แน่จริง ช่วยทำหน้าที่ เป็นล่ามแปล ภาษาพม่าให้หน่อย อยากรู้จังว่า แรงงานเพื่อนบ้าน เขาด่านายกฯลุงตู่ ว่ากระไร??,0
Witchayaporn Sonyod คนไหนไม่ไห้ความร่วมมือยิงทิ้งเถอะพวกพม่า,1
ผมเห็นใจพวกคุณครับไม่มีใครอยากเป็นหรอกครับอย่าไปว่าเขาเลยถ้าจะด่าก็ควรจะด่ทคนไทยด้วยกันที่นำพวกพม่าที่ลักลอบเข้ามาครับ,0
น่าจะ แรงงานพม่าคะ เพราะมีคนรู้จักพูดให้ฟังวันก่อนว่า เขาไปรพ.นั่งใกล้คนพม่าสองคน คนหนึ่งบอกอยากกลับบ้านแต่กลับแล้วเข้าไทยยาก เพื่อนบอกไม่ยาก ก็เข้ามาช่องทางธรรมชาติ เพือ่นเราตกใจ รีบเปลี่ยนที่นั่งเลย,0
พม่าต้องเก็บเงินค่าตรวจค่ารักษานะเพราะเยอะมากส่วนนายจ้างที่มีแรงงานพม่าต้องชดใช้ค่าเสียหายด้วยคนทำมาหากินตายอีกแน่หนี้สินปีที่แล้วดอกยังใช้ไม่ครบเลยกลายเป็นเงินต้นสะสมอีกแล้วสงสารตัวตายจังเลย,1
ขออนุโมทนาบุญกับคุณทำให้ตัาเราได้ฉุกถึงความเมตตาต่อเพื่อนมนุษย์ด้วยกันทั้งคนไทยคนพม่าหรือทุกประเทศที่อยู่บนแผ่นดินไทยขอให้ทุกคนแค้วคลาดปลอภัยด้วยเถิด,0
พึ่งพากันตื่นตอนพม่ามันเผาบ้านกลัวม็อบเด็กจนขี้ขึ้นทั้งนายทั้งบ่าวจะบอกให้เอาบุญโควิดมันอยู่ในบ้านพวกมึงนั่นและระวังให้ดีแก่ๆทั้งนั้นติดแล้วโอกาสรอดน้อย(คนซักผ้าถูบ้านทำกับข้าวให้รับทาน(แดก)พม่าทั้งนั้นขอให้โชคดี,0
สู้ๆนะครับเดี๋ยวเรื่องร้ายๆก็ผ่านพ้นไปผมเป็นคนไทยคนหนึ่งขอเป็นกำลังใจให้คนพม่าที่ทำงานในประเทศไทย,0
