text,label
ตายห่ากันหมดเที่ยวนี้แหล่ะ พม่า หัว ค,1
เริ่มผวาอิกรอบโควิดหนักเลยรอบนี้ทีีสำคัญพม่าเต็มทุกพื้นที่นายจ้างบางคนก็ยังไม่พาตรวจให้ทำงานปกติมันเสี่ยงจริงๆกับคนรอบข้างบางทีเพื่อนฝูงพม่ามาหาแบบนี้เข้าๆออกๆต้องเข้มงวดกับเรื่องต่างด้าวละรัฐบาล,0
ทุกคนป้องกันตัวเองและครอบครัวมาเกือบปีเจอพม่าเข้าไม่กี่วันมาตายทั้งประเทศ,1
เข้ามาทำเหี้ยไรอีก ไอ้พวกพม่าส้นตีนทำประเทศไทยจะพังอีกรอบ เนรเทศแม่งกลับประเทศแม่งให้หมดกลับไปตายๆที่ประเทศพวกมึงนู้น ไอ้พม่าชิงหมาเกิด,1
แถวบ้านเวลาทำบุญที่ไทย คนพม่านี่ทำเยอะนะ ถึงขึ้นสร้างวัดสร้างโบสถ์เลยก็มี เค้าก็เหมือนคนไทยหรือคนทุกชาติ มีทั้งดีไม่ดีปะปนกัน ถ้าเราจะเหมารวมทั้งหมดเลย ก็น่าสงสารเค้านะ เวลาต่างชาติเหยียดเรา เรายังรู้สึกเลย ทำไมถึงเวลาทำซะเอง เวลาสถานการณ์มันควรทำให้คนเห็นใจกัน ช่วยเหลือกัน ไม่ใช่เอาแต่ปัดสวะให้พ้นตัว มันเลยเวลาที่จะโทษนั่นนี่มาแล้ว,0
หนีก็ไล่มันกลับไปให้หมดเลย ถึงเวลาที่จะฟื้นฟูประเทศด้วยกำลังตัวเองรึยัง ปล่อยให้พม่าได้สร้างประเทศของเขาเองซะบ้าง ล๊อคตายเลยนะอย่าให้เข้ามาทำงานอีก,1
ผมก็คนสมุทรสาครครับ อย่าโทษกันเลยนะครับ เรื่องแบบนี้ไม่มีใครอยากให้เกิดขึ้นหรอกครับ ช่วยให้กำลังใจกันดีกว่าครับ เป็นคนเหมือนกัน ผมก็ไม่โทษนะว่า คนพม่ามาแพร่เชื้อ เค้าก็คนเหมือนกัน เค้าก็ต้องทำงานเลี้ยงปากท้องของตัวเอง ช่วยกันป้องกันต่อจากนี้ดีกว่าครับ สู้ๆ,0
ไม่มีทางทำมาหากินแล้ว.หรอก็ตายๆไปซะ.อย่ามาทำให้คนอื่นเดือดร้อน?แค่นี้พม่าก็จะเต็มประเทศไทย.เดินไปทางใหนมีแต่พม่า.ไอ้ควาย,1
ผมเริ่มเหนื่อยใจแล้ว ครับ สิ่งที่กระผมตั้งใจปกป้อง มาตลอด สุดท้าย รัฐบาลไม่ได้เข้มงวดเลย มัวแต่เอาเวลาไป ปราบคนเห็นต่างแต่ ปล่อย ปละ ละเลย คนต่างด้าวลักลอบเข้าเมือง แบบสบายๆเต็มไปหมด นั้นคือ พม่า ...ตอนนี้กรุงเทพเพียบ มาจากไหนกัน เอาเชื้อมาแพร่กระจายไป ทั่ว คืออะไร ครับ คนไทยปลอดเชื้อ มาเกือบปี อยากให้ใช้ เด็ดขาดแบบ เกาหลี่เหนือ เพราะถือ ....ทำลายคนไทยตาย ทั้งเป็น ครับ,1
ไม่ต้องให้แดก ให้อดตายกันไป ยุ่บ้านมึงดีๆ เสือกข้ามมาบ้านกุ พาพวกกุอดตายไปด้วยงี้หรอ โควิดเอาสงกรานต์กุไปไม่พอ ยังจะเอาปีใหม่กุไปอีก #กุไม่ได้ใจดำ #อย่าโลกสวย อดตายก้ให้ตายไป ตัวเองเป็นเชื้อโรค แทนที่จะหยุดที่ตัวเอง เสือกพามาปล่อยให้คนอื่น,1
เผาจริงแน่... แต่ละโรงงานพวกคุณต้องช่วยประเทศละคุณมีแรงงานพม่าต้องสั่งห้ามโดยเด็ดขาดห้ามให้ญาติที่มาจากนอกพื้นที่มาพักและไม่รับแรงงานใหม่และคัดเลยว่าแรงงานเดิมมีออกไปพบญาติที่ไหนมาหรือเปล่า ถ้าคุณไม่ช่วยรัฐ คุณก็เจ๋งเหมือนกัน... เพราะรัฐอาจเข้าไปตรวจได้ไม่ทั่วถึงคะ... ช่วยกันเริ่มจากคุณก่อนที่จ้างพวกเขามา,0
ทำไหมชอบมาสั่งแต่ประชาชน. สั่งรัฐบาลก่อนไหมคับหมอ. บอกให้มันปิดประเทศก่อน. รักษาคนในประเทศก่อนแล้วก็ขนพวกพม่าให้กลับประเทศตัวเองไปก่อน ดูแลคนไทยก่อนเพราะคนไทยไม่ใช่ต้นเหตุกับโควิดรอบนี้ (ผมก็ไม่ยากโทษพี่น้องชาวพม่านะ แต่ต้นเหตุมันก็มาจากพวกพม่าจริงๆๆถ้าอยากจะแสดงความรับผิดชอบ ขอแนะนำให้กลับประเทศท่านไปก่อน. เหตุการดีขึ้น ค่อยกลับมาทำไหม,0
"เมื่อก่อนเคยแรงงานพม่าเขมร ลูกน้องบอกว่าค่าเข้าจ่ายเป็นรายหัว คนละ9,000 แถมวิธีการเข้าแบบทุเรศทุรังมากค่ะ นอนทับกันมาตัวใหญ่อยู่ล่างตัวเล็กอยู่บน บางคนทนไม่ไหว ตายกลางทางก็มี",1
ทำไม นายกฯไม่ล๊อกดาวส์ จนท.ตำรวจที่ขนแรงงานพม่าเข้ามาบ้างนะ อะไรๆก็ต้องประชาชน บ่อนก็เป็นสาเหตุหนึ่ง ที่เจ้าหน้าที่บอกว่าในพื้นที่ไม่มีบ่อน แค่ลักลอบเล่น จนนำมาสู่การแพร่เชื้ออย่างรุนแรง สุดท้าย จนท.รวย ประชาชนรับกรรม ถามหน่อย ใครอยากมีนายกแบบนี้บ้าง จนท.ทุจริตแต่กลับไม่มีการออกข่าวลงโทษเลย ผิดวินัยร้ายแรงแค่ย้าย นี้หรือ กฏหมายไทย ถึงเวลาแล้วยังครับพี่น้อง ที่เราต้องปฏิรูปตำรวจ ใครเห็นด้วย เชียร์ม๊อบมุ้งมิ้งเลย,0
อีพวกนี้ดื้อมึนจริงๆนะ แมกส์มันก็ไม่ใส่กัน ถ้าฆ่าคนตายแล้วไม่ผิดกฏหมายจะฆ่าพม่านี่แหละเสียงดังก็ดังพูดไม่รู้ภาษาคน มึนอย่างเดียว,1
ไม่ต้องทำมาหากินกันแล้วเพราะไอ้พวกเหี้ย..พม่า.กระเหรื่ยงอีกตายๆจะพากันอดตายอีกแล้ว,1
พม่านำความตายมาสู่คนไทยแล้ว,1
คนไทยจะตายเพราะพม่านี่แหละ...,1
มีมาตั้งนานจนฝั่งรากลึกแล้ว คนพม่าเยอะมากๆ แล้วสกปรกมาก ขยะทิ้งข้างทาง ยิ่งในบ้านพักสกปรกสุดๆ ไม่มีคุณภาพ ไม่มีระเบียบ มีแต่ก่อปัญหาในพื่นที่ ประเทศจะเจริญได้ยังไง คนไทยรักษาความสะอาดแทบตาย เจอคนต่างด้าวทำสกปรกไปหมด,1
ทีเฝ้าชายแดนระวังพม่าเข้ามา เจ้าหน้าที่ไม่พอ ทีมาจับที่นี่ทำไมมากันเยอะจัง เคัาช่วยพี่น้องขายกุ้ง มันก็เป็นเรื่องที่ดี รู้จักแยกแยะบ้างสิ จะจับอย่างเดียว ดูเหตุ ดูผลเค้ามั่ง,0
คือที่ติดๆกัน ออกข่าวตอนนี้ก็คือ ติดจากตลาดที่สมุทรสาคร ซึ่งพม่าเยอะมาก พูดง่ายๆก็คือพม่านำเชื้ออ่ะ ก็ควรส่งกลับประเทศไหม? หรือต้องให้คนไทยตายเยอะๆก่อน,1
พม่าอยู่กับเรามาหลายปี โควิดมันเกิดทีหลังกลัวมันทำไม่ สู้ๆๆ,0
ติดเชื้อจากแรงงานต่างด้าวแค่20 ทำเป็นมาโทษคนเมียนม่า ถ้านายน้าคนไทยไม่เห็นแก่เงินรับคนเข้าประเทศไทยไม่มีพม่าคนไหนเข้ามาได้.จำไว้ย่าโทษคนอื่น.คนพม่าไม่ได้มาทำอะไรไม่ดีมีแต่ประโยดถ้าคิดว่าพม่ามาแย่งงานทำ ก็ปิดประเทศไปเลยไม่ต้องรับคนงานจากประเทศไหน.และทำงเองเลย.ไม่ว่างานปะมง โรงงาน แม่บ้าน.ทำเองเลย ขอร้องจงเห็นใจคนพม่าเถอะ.,0
ถ้าไม่ใช้เจ้าหน้าที่รัฐรับเงินสินบนปล่อยให้พวกมันเข้ามาแล้วมันจะเข้ามาได้ยังไง กูเห็น ทั้งแขก เวียดนาม พม่า จะเดินชนกันตาย ทำกันแบบนี้ต้องปิดประเทศแบนพม่าไม่ให้มันเหยียบประเทศอีกเลย ชิบหาย เดือดร้อนกันทั้งประเทศกำ ลังจะค้าขายกันดีๆจะกลับมาเป็นเหมือนเดิมเพราะความเห็นแก่เงินของไอ้พวกหน้าเงิน,1
พมาเป็นคนที่ดื้อมากอวดดีอยู่สักปีสองปีอวดเก่งแถวเชียงไหม่นี่ตั้งเป็นแก๊งเลยที่สำคัฯพม้านะมีเงินติดตัวหน่อยเที่ยวไปมาหากันนี่แหละมันจแพร่เชื้อเร็วมากแมสก้อไม่ใส่ทางการต้องจับจริงๆได้แต่รณรงคคนไทยน่ะไห้ความร่วมือทุกอย่างแต่พม่ามันดื้อต้องยิงทิ้งอย่ามัวโลกสวยกัน,1
ปกป้องพม่า ฆ่าคนไทยว่างั้นเถอะ,0
อยู่ติดกันมันต้องโดนอยู่แล้วเข็ดใหมพี่น้องชาวไทยที่ให้พม่าเข้ามา,0
คนไทยจะตายหมด จะเหลือแต่คนพม่าแล้ว,1
เราคนเหมือนกันค่ะเห็นใจเขาใจเราเป็นกำลังใจให้พม่าทุกคนน่ะสุ้ๆๆ,0
เจอก็ยิงแม่งทิ้งดิ้จะได้หยุดโรคไอพวกพม่า,1
ก็ไอ้ที่ระบาดก็พวกมึงหลบเข้ามานี่แหล่ะ ตอนแรกบอกไทยมีโควิดหนีตายกลับพม่า พออดแดกจะตายห่าพากันหลบเข้าบ้านกู,1
ฉิบหาย?กันทั้งประเทศ.. ยุคสมัย?ที่ควายบริหาร... มึงอย่าบอกนะไม่เกี่ยวกับรัฐบาล... อำนา?จ?อยู่ที่ใครหละถ้าไม่เกี่ยว เสียกรุงศรีฯครั้งแรกให้พระเจ้าบุเรงนอง เสียกรุงศรีฯครั้งที่สอง โดนเผาไม่เหลือ เพราะมีไส้ศึกเปิดประตูเมืองให้ เพราะเห็นแก่ยศ และเงินทอง คราวนี้เสียสมุทรสาคร ก็เพราะพวกเห็นแก่เงินทอง พาไส้ศึกเข้ามาอีก คงอีกเพียงแค่ชั่วเคี้ยวหมากแหลก พม่ารามัญคงเข้าตีกรุงเทพฯได้สำเร็จเป็นแน่แท้ เพลานี้พวกเจ้าจงเร่งเตรียมผ้าปิดปากและเจลแอลกอฮอร์ให้พร้อมรับศึกอันใหญ่หลวงเถิด,0
ดีมากครับคุณหมอเป็นอีกหนึ่งกำลังใจให้ครับสู้ๆนะพี่น้องเราไม่ว่าจะเป็นพม่าลาวเขมรก็เป็นพี่น้องกัน,0
ผมถามเพื่อนคนพม่าเขาบอกว่าเจ้าหน้าที่ไทยนี้ละที่จัดหาเอาเข้ามาได้กินค่าหัวหัวละ5000ให้มาทำงานในไทยมีเจ้าของโรงงานรู้เห็นด้วย,0
ส่งกำลังใจให้พี่น้องชาวพม่านะคะ ใจเย็นๆนะ พวกเราจะสู้ไปด้วยกันนะคะ ????,0
ส่งกลับพม่าทำเหมือนที่พม่าจับปรับคนไทยแล้วส่งกลับไทยให้พม่ารักษาที่ไทยเงินคนไทยนะจ๊ะส่งกลับผลักดันอย่าสงสารคนอื่นตัวเองตายคนอื่นสงสารเราไหมเห็นมีแต่จะเอาผลประโยขน์,1
จะปล่อยให้เข้ามาทำร้ายคนไทยทำไมจะตายเพราะความมักง่ายของพม่า,1
เป็นกำลังใจให้พี่น้องชาวพม่าครับ,0
สู้ๆๆๆๆๆคับผมยุประจวบติดด่านสิงขรเราจะระวังตัวพวกคุณชาวพม่าก็ดูแลตัวเองนะคับสู้ๆๆอย่าท้อ ท้อเอาไว้ให้ลิงถือนะ,0
สมัยกรุงศรีก้อเจ็บช้ำกับพม่ามามากแล้ว? มาสมัยนี้มันยังมาตีกรุงจนแตกอีกนะ? คนไทยใส่แมสมาแทบตายตั้งแต่โควิดเนี่ยเสียเงินซื้อแมสใส่? มาระบาดเพราะพม่าแต่กลับเอาเงินไปช่วยพม่า? ส่งกลับประเทศมันค่ะถ้าเป็นไทยไปเป็นที่พม่าป่านนี้เขาคงส่งกลับจนหมดแล้ว? อย่าเอาแต่มนุษยธรรมช่วยคนชาติอื่นจนลืมคิดถึงคนในชาติเขาก้อกระทบกันไปทุกส่วน? แล้วเยียวยาได้หมดไหมหล่ะ? สงสารคนไทยก่อนจะสงสารคนชาติอื่น,1
ปิดประเทศ?แทบตาย? สุดท้ายมาตายเพราะพม่า? ????? #โควิด #งดเที่ยวปีใหม่ #สู้โควิดด้วยกัน,1
นี่อยู่สมุทรสาครคนไทยกลัวแทบตายพม่านี่ชิวมากกกบ้วนหมากถมน้ำลายสบายใจแฮเฮ้ย!!มาอยู่บ้านเค้าทำตัว (ด่าเป็นบางตัวเอ้ยบางคนนะค่ะบางคนเค้าก็ดี),1
ใครรู้บอกทีว่าไอ่พวกพม่าทีมันโดนกักกันที่ตลาดกุ้งอาหารการกินที มีคนนำมาให้ไข่มาม่าปลากระป๋องข้าวสารเขาใดกินฟรีหรือเสียเงินถ้าใด้ฟรีก็ให้ นึกถึงคนไทยบ้างนะอดยากปางตายแต่ใครไม่รุ่เข้ามาอยุ่ดีกินฟรี,1
อยากจะให้คนไทยเอาจริงจังกันมากขึ้นกว่าเดิม (อย่าเห็นแก่เศษเงินที่ให้) ให้นึกถึงคนไทยที่เข้ามีครอบครัว เค้าไม่รู้เรื่องแต่ต้องมารับกรรมกับ พวกพม่าที่มาอาศัยแผ่นดินไทยอยู่ ให้มีจิตสำนึกกันบ้าง ออกมาให้จับขังคุกไปเลย หรือไม่ก็เอาพวกที่ต้องสงสัยติดเชื้อเอากลับประเทศเค้าไปรักษากันเอง แค่นี้แพทย์/พยาบาล/คนที่เกี่ยวข้องเค้าก็เหนื่อยกันมากพอแล้วค่ะ ใจลึกๆอยากให้ประเทศไทยเหมือนเกาหลีเหนือคือออกมายิงทิ้งไปเลยจะได้ไม่กล้ามาทำแบบนี้,1
รับเข้ามาเลยอีก60000คนให้มันตายเลยคนไทยเลี้ยงพม่าไว้มันเป็นพ่อมึง.เหี้ยจริงๆๆ,0
น่าสงสาร ใช่คนพม่าจะติดโควิดทุกคน ขอให้ทุกคนปลอดภัย,0
บ้วนน้ำตายนี่ที่1เลยบ้วนไปทั่วและพวกพม่ากินหมากไม่ยากจะคิดถ้ามันมีเชื้อมันถ่มน้ำลายบ้วนน้ำหมากขนาดไหน,1
ไม่ได้รังเกียจแรงงานพม่าหรืออะไรนะคะ เพราะที่ทำงานพ่อก็มีพม่าเหมือนกัน แต่ก็ถ้าจะมาจะไปอยากให้เป็นกันแบบถูกกฎหมายนะคะ สู้ๆ ค่ะ,0
พวกลักลอบเข้ามาพม่ามันก็ช่วยกันแอบซุกกันไว้ ไล่กลับไปตายบ้านมันให้หมด aecแผนขายชาติชัดๆ,1
Surasak Kapngoen ผมเสียภาษี ตั้งแต่เกิดจนตาย พม่าเสียภาษีกี่ปี กี่เดือน สิทธิสวัสดิการควรเป็นของใคร,1
ทุกวันนี้คนไทยยังตกงานไม่มากพอรึไงจะอดตายกันอยู่แล้วยังจะรับพวกมันเข้ามาอีกทีนี้ล่ะคนไทยจะไม่มีประเทศอยู่พม่ายึดเวร,1
สกุล สกุล ตลา เห็นมีข่าวคนจะฆ่าตัวตายเพราะตกงานบ่อยๆค่ะที่เมืองไทยจนเราคิดว่าคงไม่มีงานให้ทำจริงๆพอมาเจอข่าวแรงงานพม่าทั่วไทยเป็นล้านร้องได้คำเดียวว่าโอ้โหอะไรกันนี่,1
คาสิโตนเนาะอดเอาพี่น้องพม่าสู้ๆๆๆ,0
แต่รอบนี้น่ากลัว เพราะแรงงานต่างด้าว พวกเขาได้หยุดงานวันอาทิตย์แล้วพวกเขาจะนัดเจอเพื่อนๆ พากันไปเที่ยวเป็นกลุ่มๆ เช่น แม่บ้านที่เป็นชาวพม่าที่บ้านเจ้านาย พอถึงวันอาทิตย์เขาจะนัดเพื่อนๆ ซึ่งเป็นแม่บ้านอยู่คนละอำเภอ คนละจังหวัด ก็จะนัดเจอกันไปเที่ยวด้วยกัน โอกาสจะแพร่เชื้อไปได้ง่าย แล้วก็มีโอกาสเอาเชื้อไปแพร่ให้เจ้านาย,0
วัวหายล้อมคอก กรรม จะมีวัวมาขังไหมเนี่ย..ตายกันหมดประเทศ ยุคสงครามเชื้อโรค..สมัยก่อนเรารบด้วยดาบ..สมัยนี้พม่า..เอาโควิดมารบ..งามใส้ไหมละ..ป้องกันตัวเองหามาม่าไว้เยอะๆๆ งานนี้ มียาวถึงปี65แน่ๆๆ,1
ศึกคร้งนื้ไหญั่หลวงน้กพม่าโจมตืแน่แท้แล้วกุจะได้กลับบ้านได้ไหมพ่อ-แม่ก้อคอยโควิดก้อมาเอาไงดืละชืวิตปืละคร้ง,1
วอนผู้เกี่ยวข้อง ทำไมไม่ส่งกลับประเทศให้หมดเลย ไม่รู้พม่าบางคนเข้าใจหรือเปล่าว่าโรคโควิดมันร้ายแรงขนาดไหน ส่งกลับบ้านไปเถอะหายแล้วค่อยกลับมาใหม่ก็ได้ แครักษาคนไทยนี่ก็เยอะพออยู่แล้วผู้ติดเชื้อเพิ่มทุกวัน ไม่มีลดเลย หรือจะมีมาตรการอะไรก็รีบๆทำเถอะคะ,0
มันก็ออกได้เหมือนกันแหละถ้ามีกำแพงออกเข้าได้ เขาก็ ออกไปอยู่แล้วไม่พม่าไทยลาวหรือที่ใหนๆไม่ว่าสัตน์หรือมนุษย์ไม่ต้องการกักกันทั้งสิ้น,0
สาละเลวในอดีตมันมาตีหวังจะเอาบ้านเมืองกู มาตอนนี้มันยังจะมาฆ่าพี่น้องชาวไทยของกูอีกไอ้พวกพม่ารามัญจันไร,0
ครั้งสุดท้ายเราถูกพม่าเผากรุงตอนเสียกรุงครั้ง2นี่เราจะเสียกรุงครั้งที่3หรือแต่พวกมึงต้องข้ามศพกูไปก่อน,1
อุเทน รู้ธรรม ทุกวันนี้ยังไม่มีคนมารับผิดชอบเรื่องที่ปล่อยให้พม่าลักลอบเข้ามาจากช่องทางธรรมชาติและไม่กักตัว ทั้งที่ประเทศเรามันกำลังจะดีขึ้น กลายเป็นตอนนี้แย่หมด น่าเห็นใจประชาชนตาดำๆแบบเราจริงๆ ค่ะ,0
เรามีเพื่อนพม่า คุณรู้ไหมเขากลับบ้านทีนึงเขาหอบเงินกลับทีละหลายหมื่น เขามีเงินอยู่ที่ว่าเขาจะซื้อกินไหม,0
สู้ๆนะคะเป็นกำลังใจให้ทุกฝ่าย ทั้งชาวพม่าและคณะแพทย์ทุกท่านทุกหน่วยงานที่ดูแลช่วยเหลือและรักษา,0
เขามาชื้อไม่ได้มาขอคนเราบางทีก้อแยกแยะเมตาอุเบกขา.เพือนรวมโลกช่วยเหลือกันได้ก้อช่วยกันไปคะ..อะไรจะเกิดมันก้อต้องเกิด..ถ้ากัวขายเสร๊จก้อล้างมือล้างเจลสิคะเอาน้ำยาฉีดเงินที่คุนรับมาจากเขาก้อจบอย่าถึงกับไล่เลยคนนะไม่ใช่หมุใช่หมา..ขอไห้น้องชายเจริญๆที่ชื้อข้าวไห้คนพม่ากินนะคะ,0
ในเมื่อเรื่องร้ายๆเกิดขึ้นแล้ว..เราจะก้าวผ่านมันไปด้วยกันครับ...สู้ๆนะครับพี่น้องชาวพม่าทุกๆท่านคนไทยใจดีๆและพร้อมจะร่วมมือสู้ไปด้วยกัน..มีเยอะครับ.ถ้าโทษหาคนผิดก็ตัวใหญ่ๆมีอำนาจสั่งการปล่อยปะละเลยตั้งแต่แรกนั้นแหละ,0
ลำพังคนไทยก็จะเเย่งข้าวหมาเเดกยุ่เเล้วมาเจอไอ้พม่าอีกตายห่าหมด,0
ทุกวันนี้ยังเห็น พม่า ไม่ใส่ผ้าปิดจมูกอยู่เลย เราอยู่สมุทรสาคร เคยทำงานกับพม่า ตอนระบาดแรกๆ ตอนนี้ออกมาจากโรงงานนั้นแล้ว ไม่มีความสะอาดเลย อยากถุยน้ำลายก็ถุยไปทั่ว ตอนนั้นต้องนั่งทานข้าวในห้องทำงานคนเดียวไม่ไปกินกับใคร รอดมาได้ก็ต้องมาเจออีกระลอก สู้ๆค่ะคนไทย,0
ตายอ้อมน้อย สมุทรสาครนี่ดงพม่าเลย,1
เรารู้ต้นตอแล้ว เราจะกำจัดพวกมันแบบไหนถ้าเป็นสมัยโรมันก็ฆ่าทิ้งแต่ยุคสมัยนี้ควรส่งกลับไห้หมดท่าธุระกิจใดขาดแรงงานพม่าไม่ได้ก็ไห้ย้ายไปเปิดในพม่าเราเสียกรุงครั้งที่2เพราะมีทรราชตอนนี้เราก็กำลังเสียกรุงอีกครั้ง เพราะอะไร ... ..,1
คนไทยบางพวก เห็นแก่เงินมากกว่าความเป็นความตายของเพื่อนร่วมชาติ เค้าเรียกพวกไส้ศึก อย่ามาเลยคุณพม่า คุณกลับไปเถอะ แค่นี้คนไทยก็แย่จนประสาทจะเสียแล้ว,1
มากกว่าครั้งก่อนอีก คนไทยตายทั้งเป็นพม่าสบายรักษาฟรีมีงานเงินใช้ ในขณะคนไทยอีกมากไม่มีงานและเงิน,1
ไอ้เปรตนายกทำโควิทระบาดตรงใหนพม่าโน้นแม่ค้าขายกุ้งโน้นเปรตด่าทุกอย่างที่เขาช่วยเหลือประชาชนทีนายกตัวเองโกงจนประเทศจะฉิบหายชาวนาฆ่าตัวตายแมร่งอยู่เฉยปากอมค...ย.อยู่สงสัย,1
ไอ้ชิปหาย มัวแต่เอาทหาร ตำรวจ มาปราบม๊อบ พม่าลอบตีกรุงศรี ตายห่าหมด,1
พม่าคือคนที่น่าสงสารที่สุด.ผมไม่เคยดุถุกพวกเขา,0
ให้พม่าเข้ามาฆ่าคนไทยสมองๆๆๆๆมีความคิด,1
คน จ.อ่างทอง เป็นกำลังใจไห้คนพม่าทุกคนเราเข้าใจและเห็นใจนะสู้ๆไปเดี๋ยวอะไรร้ายๆมันก็ผ่านไปด้วยดี อดทนสู้ๆนะครับ,0
"#SootinClaimon.Com : ขอบคุณแหล่งข้อมูล : หนังสือพิมพ์โพสต์ทูเดย์ วันที่ 29 ธ.ค. 2563 เวลา 14:30 น.ชาวอเมริกันจะได้รับเงินช่วยเหลือจากรัฐบาลสูงสุดคนละ 60,140 บาท สภาผู้แทนราษฎรสหรัฐซึ่งพรรคเดโมแครตครองเสียงข้างมากลงมติ 275 ต่อ 134 เสียง เห็นชอบให้อนุมัติวงเงินช่วยเหลือชาวอเมริกันที่ได้รับผลกระทบจาก Covid-19 จากเดิมที่จะได้รับคนละ 600 เหรียญสหรัฐ หรือ 18,042 บาท เป็น 2,000 เหรียญสหรัฐ หรือ 60,140 บาท การมีสิทธิ์ได้รับเช็คจะพิจารณาจากการคืนภาษีล่าสุดของแต่ละบุคคล โดยผู้ที่มีรายได้ต่ำกว่า 75,000 เหรียญสหรัฐ หรือคู่สมรสที่มีรายได้รวมกัน 150,000 เหรียญสหรัฐ จะได้รับเงินช่วยเหลือเต็มจำนวน และจำนวนเงินช่วยเหลือที่จะได้รับต่อคนจะลดลง 5 เหรียญสหรัฐ ทุกๆ 100 เหรียญสหรัฐที่เกินจาก 75,000 เหรียญสหรัฐ และผู้ที่มีเงินได้เกิน 99,000 เหรียญสหรัฐ หรือคู่สมรสที่มีเงินได้รวมกันเกิน 198,000 เหรียญสหรัฐจะไม่ได้รับเงินช่วยเหลือ อาร์ต พศุตม์ ทำอาหารแจกแรงงานพม่าที่ถูกกักตัวเพราะโควิด-19 ม.4ระยองติดโควิดโยงผู้ปกครองเข้าบ่อน โรงเรียนปิดไม่มีกำหนดเปิด จากนี้มาตรการดังกล่าวจะถูกส่งต่อให้วุฒิสภาซึ่งพรรครีพับลิกันครองเสียงข้างมากพิจารณาต่อไป ซึ่งอาจต้องลุ้นกันเล็กน้อย เนื่องจากสมาชิกจากพรรครีพับลิกันหลายคนกังวลว่าการเพิ่มเงินช่วยเหลือจะเป็นภาระทางการคลังของประเทศ ก่อนหน้านี้ประธานาธิบดี โดนัลด์ ทรัมป์ เรียกร้องให้แก้ไขเพิ่มเงินช่วยเหลือก่อนการลงนามกฎหมายงบประมาณ ซึ่งรวมเงินช่วยเหลือประชาชนและภาคธุรกิจที่ได้รับผลกระทบจากโควิด-19 ที่เพิ่งอนุมัติครั้งล่าสุดเป็นเงิน 2.3 ล้านล้านดอลลาร์สหรัฐ โดยทรัมป์สนับสนุนให้เพิ่มเงินช่วยเหลือชาวอเมริกันและตัดลดเงินช่วยเหลือต่างชาติ http://sootinclaimon.com/2020/12/29/%e0%b8%aa%e0%b8%a0%e0%b8%b2%e0%b8%aa%e0%b8%ab%e0%b8%a3%e0%b8%b1%e0%b8%90%e0%b9%84%e0%b8%9f%e0%b9%80%e0%b8%82%e0%b8%b5%e0%b8%a2%e0%b8%a7%e0%b9%80%e0%b8%9e%e0%b8%b4%e0%b9%88%e0%b8%a1%e0%b9%80%e0%b8%87/",0
ประเทศบอกว่าเราพี่น้องกันงัยค่ะมันเลบอย่ากเข้ามาไม่เห็นหมอบอกงัยประกาศปาวๆๆเข้าทางพม่าเลย,1
มันเข้าอยู่ในไทยรวมๆแล้วปะมาณ2ล้านกว่าคน ที่เข้ามาถูกต้องมีแค่ปะมาน2-3แสนคน ภาครัฐไม่คิดจะทำอะไรบ้างเลยรึ หรือต้องให้คนไทยไล่ฆ่าพม่า ใครเป็นพม่ายิงทิ้งได้เลย หรือประเทศไทยกลัวประเทศพม่าวะ รถถังอาวุธที่ซื้อไว้เพื่ออะไร หรือเก่งแต่คนไทยในประเทศด้วยกันวะ #ควายตู่,1
เข้ามาทำหัวดออะไรที่นี่ประเทศไทยไม่ใช่ประเทศพม่า พวกมึงมีสิทธิ์มาเรียกร้องด้วยเหรอ ที่จะเข้าประเทศไทย ถ้ามึงทำ ตามกฎหมาย ทำใบเดินทางและตรวจ covid เขาคงไม่ว่าอะไร แต่ถ้าพวกมึงลักลอบเข้ามากูว่ายิงทิ้งเถอะ,1
พม่ามันควบคุมยากมันไม่ฟังหรอก มึนจะตาย,1
พม่าอยู่มหาขัยไม่รู้ร้อนรู้หนาวไรเลย จะบ้าตาย ปล่อยให้อดตายให้หมด,1
ตายชะพม่า,1
