text,label
กูอดตายแล้วตอนนี้ ไอพม่าเห้ย ไม่ต้องทำมาหาแดกแล้ว แล้วม่แพร่เชื้อใกล้ที่กูอยู่ด้วย กลับบ้านมึงกันไปเถอะไอพม่า สัสสส,1
ชอให้อภัยโทษให้กับนักโทษม112ทุกคน แล้วเราจะรักพระองค์ให้มากขึ้นเอาบังเหียนออกจากลุงตู่ด้วยอยากได้ม้าตัวอื่นที่วิ่เก่งและฉลาดจะได้ไม่ล้าหลังอายพม่าและเพื่อนบ้านมากตอนนี้,0
ก็ไอ้ที่ระบาดก็พวกมึงหลบเข้ามานี่แหล่ะ ตอนแรกบอกไทยมีโควิดหนีตายกลับพม่า พออดแดกจะตายห่าพากันหลบเข้าบ้านกู,1
ปากดีนักเห็นพม่าฆ่านายจ้างมาเท่าไรแล้ว,1
ก็ไปถามไอ้ประยุทธ์กับไอ้ประวิทย์สิว่ามึงใช้ให้ลูกน้องมึงรับเกินจากคนจีนพม่าแรงงานพม่าลาวกัมพูชารับมาจนมึงมึงไม่มีสิทธิ์ที่จะเก็บเงินแล้วมึงมันมนุษย์ใจสัอย่ามาตีหน้าเศร้าเล่าความเท็จเลยเด็กอมตีนเค้าก็ไม่เชื่อมึงมึงแน่จริงมึงลงออกจากรัฐบาลชุดนี้สาตั้งแต่มึงขึ้นมามีแต่ความล่มจมความฉิบหาย,0
ร้านบ.กุ้งเผา สนับสนุนอาหารมื้อเที่ยงให้กับเจ้าหน้าที่เวรยามสะพานมิตรภาพไทย-พม่าเเห่งที่ 2 เป็นกำลังใจในการต่อสู้กับโควิด19 ในครั้งนี้ สู้ๆนะคะ?? เอก เกียรติศักดิ์ แม่สอด,0
ยังมีคนไทยอีกหลายคนที่พร้อมจะปกป้อง และดูแลพวกเธอ ให้ดี เหมือนกับเป็นญาติคนหนึ่ง อดทนหน่อยนะ อย่าเชื่อตำรวจ ถ้าเค้ายอกว่าจะพาพวกเธอกลับบ้าน ขอให้พวกเธอ ติดต่อกงศุลพม่า ประจำประเทศไทยทันที แล้วบอกเค้า ว่าอยู่ที่ไหน เบอร์โทร มีอยู่ในกูเกิ้ลและด้านหลังของปกพาสปอร์ต อย่าร้องนะ ยิ้มสู้,0
พม่าก้อคน เราควรจะเห็นใจซึ่งกันและกัน ช่วยกันป้องกันดีก่วาจะมาโทษกัน,0
พม่าอยู่กับเรามาหลายปี โควิดมันเกิดทีหลังกลัวมันทำไม่ สู้ๆๆ,0
ญาติทำหอพักอยู่ที่สมุทรสาคร พวกพม่าเช่าอยู่ทั้งตึก พวกนี้ขยันมากทำงานวันนึงหลายกะ เดือนนึงได้เงินเดือนเยอะ มีวิธีประหยัดเงินโดยห้องพักห้องนึงอยู่กัน6-7คนต่อ1ห้อง แต่จะใช้วิธีอยู่ห้องพักเป็นกะเหมือนกัน เพราะพวกนี้จะอยู่ที่โรงงานมากกว่าที่ห้องพัก สลับกันมานอน เลยประหยัดค่าห้องไปได้เยอะ,1
"ตับพัง เพราะตังเพื่อน น่าจะยากครับถ้าพูดถึงแรงงานนะ แรงงานต่างด้าวที่มีจำนวนเอิ่มจากผลสำรวจปี 60 ก็เกือบ5ล้านคน นี่ทั่วประเทศไม่ได้นับสมุทรสาครที่เดียวถ้าจะเอาพวกนี้ออกไป แรงงานก็จะขาดทันที เอิ่มก็5ล้านคนทันที เชื่อได้ว่ากิจการต่างๆก็คงจะหาคนมาแทนไม่น่าทันหรอกครับ (ขนาดเปิดรับสมัครคนให้เต็มแผนกแค่1,000คนยังต้องใช้เวลาเป็นเดือน)นี่เป็นล้านก็น่าจะไม่พอแน่ๆ ข้อสำคัญคือเราให้ความสำคัญแรงงานต่างด้าวมามากนานจนมันเป็นทุกอย่างของกิจการในบ้านเราไปแล้ว การก่อสร้างเอย ถนนคอนโด บ้านจัดสรร บลาๆ กิจการค้าอาหารทะเลแปรรูปรึ แค่น้ำดื่มเนี่ย ก็มีแต่ลูกจ้างต่างด้าวทั้งนั้น ถ้าจะปิดไม่ให้เข้าโดยส่วนตัวว่าแก้ปัญหาไม่น่าได้แถมเจอปัญหาขาดแรงงานทันทีแบบทันทีเลย ถ้าจะให้ดีคงต้องเป็นการเปิดแบบให้เข้าแต่ประสานกับพม่ารึประเทศเพื่อนบ้านช่วยคุมเข้มชายแดนน่าจะเกมาะกว่าเพราะจะได้คัดกรองมากกว่าจะปิดแบบถาวร เพราะสุดท้ายแล้วยังไงเราก็ต้องดำเนินธุรกิจภายในประเทศต่อครับ",0
คิดไปคิดมากลับบ้านเราดีกว่า อย่างน้อยๆก็มีข้าวให้กิน สู้ให้ถึงที่สุด พี่น้อง #พม่า และ พี่น้อง #ไทยใหญ่ ของเรา,0
คนไทยเสียภาษี ไห้พม่า กับนายจ้าง ขี้โกงหรอ คนที่เสียประกันสังคม เคยคิดจะดูแลมั้ย เข้าประเทศไทย มันง่ายมาก ทำไมต้องแคร์ ต่างด้าวไอเชื้อโรค ใครมีผลประโยชจาก คนพวกนี้ รับไปรักษาเองเลย ขนไปทิ้งข้างทางหรอ สมควรปล่อยไห้ตาย,1
แนะนำให้จับปรับนายจ้าง?แล้วปรับที่พม่า? แล้วส่งออกนอกบ้านเมืองเรา? ปิดประเทศ?ห้ามลักลอบเข้ามา? เจอลักลอบยิงทิ้ง? ไม่สน เจ็บแค้นสมัยกรุงศรี ยังไม่หาย? ยังมีมาตีบ้านเมืองเราแตกอีกจนได้? อีพวกนี้สมควรเอาให้หนัก? สนับสนุนการยิงทิ้ง? ให้หมด? #ถ้าลักลอบเข้ามา,1
ทุกวันนี้ยังเห็น พม่า ไม่ใส่ผ้าปิดจมูกอยู่เลย เราอยู่สมุทรสาคร เคยทำงานกับพม่า ตอนระบาดแรกๆ ตอนนี้ออกมาจากโรงงานนั้นแล้ว ไม่มีความสะอาดเลย อยากถุยน้ำลายก็ถุยไปทั่ว ตอนนั้นต้องนั่งทานข้าวในห้องทำงานคนเดียวไม่ไปกินกับใคร รอดมาได้ก็ต้องมาเจออีกระลอก สู้ๆค่ะคนไทย,0
ทำดีแทบตาย?สุดท้าย?พม่า?มาทำพัง?,1
สนุกกันใหญ่เลยครับ ในไลน์ไอดี @ntp59 มีผู้ส่งข้อความตรงมาหาผมเรื่องสมเด็จพระเจ้ากรุงธนบุรีศรีมหาสมุทรกันมาก มีทั้งถามคำถาม มีทั้งขอให้เล่าเรื่องราวในตอนโน้นเพิ่ม ท่านสั่งให้ผมเล่า เหมือนกันว่าผมมีเครื่องย้อนเวลาไปดูภาพเหตุการณ์เก่าๆ ยังงั้นแหละ ทำให้คนที่ชอบโม้อย่างผมมีกำลังใจกดแป้นโทรศัพท์มือถือเพื่อเล่าต่อ ขอโม้ตอนที่พระเจ้าตากสินชนะศึกเมืองจันทบุรีก็แล้วกันครับ พอรู้ว่าแพ้แน่ พระยาจันทบุรีกับครอบครัวลงเรือหนีไปเมืองฮาเตียน พอเข้าไปเมืองจันทบุรีได้ ทหารไทย-จีนของพระเจ้าตากสินก็เข้าไปจับครอบครัวหิรัญสุวรรณอัตถาธัญญาหาร ปืนจ่ารงค์มณฑกนกสับคาบศิลา สรรพาวุธทั้งปวงเป็นอันมาก นี่เป็นบันทึกโบราณ แปลคำบันทึกของสมัยนั้นมาเป็นภาษาง่ายๆ ในปัจจุบันก็คือเข้าไปยึดเงิน ทอง ข้าวปลาอาหาร ปืนชนิดต่างๆ และอาวุธอื่นๆ อีกเป็นจำนวนมาก ท่านเดินทัพจากจันทบุรี ผ่านขลุง ผ่านบ้านซึ้งล่าง บ้านอีแงว ผ่านดินแดนเขาสมิง ไปตีเอาสำเภาที่เมืองตราด พระเจ้าตากสินได้สำเภา 50 ลำ เมื่อรวมกับจันทบุรีก็เป็น 100 ลำ นอกจากนั้นยังยึดทรัพย์สิ่งของและหิรัญสุวรรณวัตถาลังกาภรณ์ หิรัญคือเงิน สุวรรณคือทอง ลังกาภรณ์คือผ้าฝ้ายจากศรีลังกา สมัยก่อนตอน 250 กว่าปีที่แล้ว ผู้คนจากจังหวัดตราดบ้านเกิดของผมเดินทางค้าขายไปไกล มีความสามารถติดต่อซื้อขายกับพ่อค้ามากมายหลายเชื้อชาติ โดยเฉพาะกับพวกศรีลังกา เมื่อพระเจ้าตากสินเดินทางจากจันทบุรีเพื่อกลับมากรุงศรีอยุธยาเพื่อกู้ชาติ ท่านก็กลับมาด้วยความมั่งคั่ง ทั้งคนทั้งทรัพย์ เมื่อท่านยกทัพไปปราบพม่าที่ไหน ท่านก็จะแจกเงินไปทั่วทุกหนแห่ง กองทัพของท่านจึงมีจำนวนคนเพิ่มขึ้นทุกวัน ท่านเกลี้ยกล่อมผู้คนได้จำนวน จนเมื่อรู้ว่าพร้อมแล้ว ท่านจึงได้คิดการใหญ่ มีบันทึกถึงสมเด็จพระเจ้ากรุงธนบุรีศรีมหาสมุทรว่า ทรงพระกรุณาให้แจกจ่ายอาหารให้ราษฎรทั้งหลายซึ่งอดโซอนาถาทั่วสีมามณฑลเกลื่อนกล่นกันมารับพระราชทานมากกว่าหมื่น บรรดาข้าราชการฝ่ายทหารพลเรือน เมื่อได้รับพระราชทานข้าวสารเสมอคนละถัง กินคนละ 20 วันครั้งนั้นหาผู้ใดทำไร่นาไม่ อาหารกันดารนัก สำเภาบรรทุกข้าวสารมาแต่เมืองพุทไธมาศ จำหน่ายถังละ 3 บาท 4 บาทบ้าง ทรงพระกรุณาให้ซื้อแจกคนทั้งปวง แล้วแจกจ่ายเสื้อผ้าเงินตราแก่ไพร่ฟ้าประชาชนจักนับมิได้ เพื่อนไลน์ไอดี @ntp59 ที่เคารพ เมืองพุทไธมาศก็คือ ฮาเตียน ปัจจุบันดินแดนนี้อยู่ในเขตของกัมพูชาและเวียดนามก้ำกึ่งกัน เมื่อสงครามระหว่างมนุษย์กับเชื้อโรคโคโรนาไวรัส หรือโควิด-19 สงบจบลง ผมจะอาสาพาเพื่อนไลน์นั่งเรือจากมิ่งรุจิราลัยฟาร์มแลนด์ไปเมืองฮาเตียน ไปรำลึกนึกอดีตกันที่โน่น ตอนที่กำลังมีสงครามกับพม่า เมืองอื่นอดอยากยากแค้น ยกเว้นจันทบุรีและทุ่งใหญ่ (ตราด) ที่ผู้คนยังพอมีเงินทองจับจ่ายใช้สอย มีบันทึกของบาทหลวงชาวฝรั่งเศสเขียนไว้ว่า พวกจีนทำให้เงินทองไหลไปเทมา และการที่สยามกลับตั้งตัวได้เร็วเช่นนี้เป็นเพราะความหมั่นเพียรของจีน ถ้าพวกจีนไม่ใช่คนมักได้แล้ว สยาม (ในสมัยนั้น) คงจะไม่มีเงินใช้เป็นแน่ เงื่อนไขหนึ่งซึ่งทำให้ก๊กของพระเจ้าตากสินประสบความสำเร็จในการกู้ชาติคือ การไปซ่องสุมกำลังและทรัพยากรที่จันทบุรีและตราด ซึ่งทำให้พระองค์มั่งคั่งกว่าก๊กอื่นๆ ที่ซ่องสุมกำลังเพื่อจะกลับมากู้ชาติอยู่ในขณะนั้น ชาวต่างชาติในสมัยนั้นกล่าวถึงสมเด็จพระเจ้ากรุงธนบุรีศรีมหาสมุทรอย่างไร ว่างเมื่อใด ผมกลับมารับใช้ท่านต่อครับ.,0
สู้ๆนะคะเป็นกำลังใจให้ทุกฝ่าย ทั้งชาวพม่าและคณะแพทย์ทุกท่านทุกหน่วยงานที่ดูแลช่วยเหลือและรักษา,0
